-25 0.44 -2.12e-21 1.86e-21 2.57e-21 4.97e-21 2.97e-21 5.13e-21 9.67e-22 1.67e-21 7.4e-22 9.67e-22 1.67e-21 7.4e-22 2.42e-22 4.19e-22 1.85e-22 5.01e-20 8.93e-20 3.78e-20 -1.53e-21 6.83e-22 7.79e-22 5.95e-45 8.56e-45 6.04e-45 -3.72e-45 3.74e-45 5.71e-45 9.67e-22 1.67e-21 7.4e-22
-24.9 0.44 -2.66e-21 2.33e-21 3.22e-21 6.24e-21 3.73e-21 6.43e-21 1.21e-21 2.1e-21 9.29e-22 1.21e-21 2.1e-21 9.29e-22 3.03e-22 5.25e-22 2.32e-22 6.26e-20 1.12e-19 4.73e-20 -1.92e-21 8.58e-22 9.78e-22 9.37e-45 1.35e-44 9.52e-45 -5.85e-45 5.9e-45 8.99e-45 1.21e-21 2.1e-21 9.29e-22
-24.8 0.44 -3.34e-21 2.93e-21 4.04e-21 7.84e-21 4.69e-21 8.08e-21 1.52e-21 2.64e-21 1.17e-21 1.52e-21 2.64e-21 1.17e-21 3.81e-22 6.6e-22 2.92e-22 7.83e-20 1.4e-19 5.91e-20 -2.41e-21 1.08e-21 1.23e-21 1.48e-44 2.12e-44 1.5e-44 -9.22e-45 9.29e-45 1.42e-44 1.52e-21 2.64e-21 1.17e-21
-24.7 0.44 -4.19e-21 3.68e-21 5.08e-21 9.84e-21 5.88e-21 1.01e-20 1.91e-21 3.31e-21 1.46e-21 1.91e-21 3.31e-21 1.46e-21 4.78e-22 8.28e-22 3.66e-22 9.78e-20 1.74e-19 7.38e-20 -3.02e-21 1.35e-21 1.54e-21 2.33e-44 3.35e-44 2.36e-44 -1.45e-44 1.46e-44 2.23e-44 1.91e-21 3.31e-21 1.46e-21
-24.6 0.44 -5.26e-21 4.62e-21 6.37e-21 1.23e-20 7.38e-21 1.27e-20 2.4e-21 4.16e-21 1.84e-21 2.4e-21 4.16e-21 1.84e-21 6e-22 1.04e-21 4.59e-22 1.22e-19 2.18e-19 9.22e-20 -3.8e-21 1.7e-21 1.93e-21 3.66e-44 5.27e-44 3.72e-44 -2.29e-44 2.31e-44 3.52e-44 2.4e-21 4.16e-21 1.84e-21
-24.5 0.44 -6.6e-21 5.79e-21 8e-21 1.55e-20 9.27e-21 1.6e-20 3.01e-21 5.22e-21 2.31e-21 3.01e-21 5.22e-21 2.31e-21 7.53e-22 1.3e-21 5.76e-22 1.53e-19 2.72e-19 1.15e-19 -4.76e-21 2.13e-21 2.43e-21 5.77e-44 8.31e-44 5.86e-44 -3.61e-44 3.63e-44 5.54e-44 3.01e-21 5.22e-21 2.31e-21
-24.4 0.44 -8.28e-21 7.27e-21 1e-20 1.95e-20 1.16e-20 2e-20 3.78e-21 6.55e-21 2.89e-21 3.78e-21 6.55e-21 2.89e-21 9.45e-22 1.64e-21 7.24e-22 1.91e-19 3.4e-19 1.44e-19 -5.98e-21 2.67e-21 3.05e-21 9.1e-44 1.31e-43 9.24e-44 -5.68e-44 5.72e-44 8.73e-44 3.78e-21 6.55e-21 2.89e-21
-24.3 0.44 -1.04e-20 9.13e-21 1.26e-20 2.44e-20 1.46e-20 2.52e-20 4.74e-21 8.22e-21 3.63e-21 4.74e-21 8.22e-21 3.63e-21 1.19e-21 2.05e-21 9.08e-22 2.38e-19 4.25e-19 1.8e-19 -7.51e-21 3.35e-21 3.82e-21 1.43e-43 2.06e-43 1.46e-43 -8.95e-44 9.02e-44 1.37e-43 4.74e-21 8.22e-21 3.63e-21
-24.2 0.44 -1.3e-20 1.15e-20 1.58e-20 3.06e-20 1.83e-20 3.16e-20 5.96e-21 1.03e-20 4.56e-21 5.96e-21 1.03e-20 4.56e-21 1.49e-21 2.58e-21 1.14e-21 2.98e-19 5.31e-19 2.25e-19 -9.42e-21 4.21e-21 4.8e-21 2.26e-43 3.25e-43 2.29e-43 -1.41e-43 1.42e-43 2.17e-43 5.96e-21 1.03e-20 4.56e-21
-24.1 0.44 -1.64e-20 1.44e-20 1.98e-20 3.85e-20 2.3e-20 3.96e-20 7.47e-21 1.29e-20 5.72e-21 7.47e-21 1.29e-20 5.72e-21 1.87e-21 3.24e-21 1.43e-21 3.72e-19 6.64e-19 2.81e-19 -1.18e-20 5.28e-21 6.02e-21 3.56e-43 5.12e-43 3.61e-43 -2.22e-43 2.24e-43 3.41e-43 7.47e-21 1.29e-20 5.72e-21
-24 0.44 -2.06e-20 1.8e-20 2.49e-20 4.83e-20 2.89e-20 4.98e-20 9.38e-21 1.63e-20 7.18e-21 9.38e-21 1.63e-20 7.18e-21 2.35e-21 4.06e-21 1.8e-21 4.65e-19 8.3e-19 3.51e-19 -1.48e-20 6.63e-21 7.56e-21 5.6e-43 8.06e-43 5.69e-43 -3.5e-43 3.53e-43 5.38e-43 9.38e-21 1.63e-20 7.18e-21
-23.9 0.44 -2.58e-20 2.27e-20 3.13e-20 6.06e-20 3.62e-20 6.25e-20 1.18e-20 2.04e-20 9.02e-21 1.18e-20 2.04e-20 9.02e-21 2.94e-21 5.1e-21 2.25e-21 5.81e-19 1.04e-18 4.38e-19 -1.86e-20 8.32e-21 9.49e-21 8.83e-43 1.27e-42 8.97e-43 -5.51e-43 5.55e-43 8.47e-43 1.18e-20 2.04e-20 9.02e-21
-23.8 0.44 -3.24e-20 2.84e-20 3.92e-20 7.61e-20 4.55e-20 7.84e-20 1.48e-20 2.56e-20 1.13e-20 1.48e-20 2.56e-20 1.13e-20 3.7e-21 6.4e-21 2.83e-21 7.26e-19 1.3e-18 5.48e-19 -2.34e-20 1.04e-20 1.19e-20 1.39e-42 2e-42 1.41e-42 -8.69e-43 8.75e-43 1.33e-42 1.48e-20 2.56e-20 1.13e-20
-23.7 0.44 -4.07e-20 3.57e-20 4.93e-20 9.55e-20 5.71e-20 9.84e-20 1.86e-20 3.21e-20 1.42e-20 1.86e-20 3.21e-20 1.42e-20 4.64e-21 8.04e-21 3.55e-21 9.07e-19 1.62e-18 6.84e-19 -2.94e-20 1.31e-20 1.5e-20 2.19e-42 3.15e-42 2.23e-42 -1.37e-42 1.38e-42 2.1e-42 1.86e-20 3.21e-20 1.42e-20
-23.6 0.44 -5.1e-20 4.48e-20 6.18e-20 1.2e-19 7.17e-20 1.24e-19 2.33e-20 4.03e-20 1.78e-20 2.33e-20 4.03e-20 1.78e-20 5.82e-21 1.01e-20 4.46e-21 1.13e-18 2.02e-18 8.55e-19 -3.68e-20 1.65e-20 1.88e-20 3.45e-42 4.97e-42 3.51e-42 -2.16e-42 2.17e-42 3.31e-42 2.33e-20 4.03e-20 1.78e-20
-23.5 0.44 -6.4e-20 5.62e-20 7.76e-20 1.5e-19 8.99e-20 1.55e-19 2.92e-20 5.06e-20 2.24e-20 2.92e-20 5.06e-20 2.24e-20 7.31e-21 1.27e-20 5.59e-21 1.42e-18 2.53e-18 1.07e-18 -4.62e-20 2.07e-20 2.36e-20 5.44e-42 7.82e-42 5.52e-42 -3.4e-42 3.42e-42 5.22e-42 2.92e-20 5.06e-20 2.24e-20
-23.4 0.44 -8.04e-20 7.06e-20 9.74e-20 1.89e-19 1.13e-19 1.95e-19 3.67e-20 6.36e-20 2.81e-20 3.67e-20 6.36e-20 2.81e-20 9.17e-21 1.59e-20 7.02e-21 1.77e-18 3.16e-18 1.33e-18 -5.8e-20 2.59e-20 2.96e-20 8.57e-42 1.23e-41 8.7e-42 -5.35e-42 5.39e-42 8.22e-42 3.67e-20 6.36e-20 2.81e-20
-23.3 0.44 -1.01e-19 8.86e-20 1.22e-19 2.37e-19 1.42e-19 2.44e-19 4.61e-20 7.98e-20 3.53e-20 4.61e-20 7.98e-20 3.53e-20 1.15e-20 1.99e-20 8.81e-21 2.21e-18 3.95e-18 1.67e-18 -7.29e-20 3.25e-20 3.71e-20 1.35e-41 1.94e-41 1.37e-41 -8.43e-42 8.49e-42 1.3e-41 4.61e-20 7.98e-20 3.53e-20
-23.2 0.44 -1.27e-19 1.11e-19 1.53e-19 2.97e-19 1.78e-19 3.07e-19 5.78e-20 1e-19 4.43e-20 5.78e-20 1e-19 4.43e-20 1.45e-20 2.5e-20 1.11e-20 2.76e-18 4.93e-18 2.08e-18 -9.15e-20 4.09e-20 4.66e-20 2.13e-41 3.06e-41 2.16e-41 -1.33e-41 1.34e-41 2.04e-41 5.78e-20 1e-19 4.43e-20
