-25 0.84 -2.7e-11 2.56e-12 3.47e-12 1.12e-10 4.29e-11 3.11e-11 6.21e-12 3.59e-13 3.1e-13 6.21e-12 3.59e-13 3.1e-13 1.55e-12 8.97e-14 7.75e-14 1.53e-10 1.1e-11 1.54e-11 -7.95e-12 2.71e-11 2.09e-11 1.71e-24 7.1e-24 1.27e-23 -3.27e-24 1.8e-24 3.48e-24 6.21e-12 3.59e-13 3.1e-13
-24.9 0.84 -3.04e-11 2.88e-12 3.91e-12 1.26e-10 4.84e-11 3.5e-11 6.99e-12 4.04e-13 3.49e-13 6.99e-12 4.04e-13 3.49e-13 1.75e-12 1.01e-13 8.73e-14 1.75e-10 9.47e-12 4.5e-12 -8.95e-12 3.06e-11 2.35e-11 2.17e-24 9.01e-24 1.61e-23 -4.14e-24 2.28e-24 4.42e-24 6.99e-12 4.04e-13 3.49e-13
-24.8 0.84 -3.43e-11 3.24e-12 4.41e-12 1.42e-10 5.45e-11 3.94e-11 7.88e-12 4.55e-13 3.93e-13 7.88e-12 4.55e-13 3.93e-13 1.97e-12 1.14e-13 9.83e-14 2.01e-10 1.03e-11 1.06e-11 -1.01e-11 3.44e-11 2.65e-11 2.76e-24 1.14e-23 2.04e-23 -5.26e-24 2.9e-24 5.61e-24 7.88e-12 4.55e-13 3.93e-13
-24.7 0.84 -3.86e-11 3.65e-12 4.97e-12 1.6e-10 6.14e-11 4.44e-11 8.87e-12 5.13e-13 4.43e-13 8.87e-12 5.13e-13 4.43e-13 2.22e-12 1.28e-13 1.11e-13 2.23e-10 1.06e-11 7.86e-12 -1.14e-11 3.88e-11 2.98e-11 3.5e-24 1.45e-23 2.59e-23 -6.67e-24 3.68e-24 7.12e-24 8.87e-12 5.13e-13 4.43e-13
-24.6 0.84 -4.35e-11 4.11e-12 5.59e-12 1.81e-10 6.91e-11 5e-11 1e-11 5.77e-13 4.99e-13 1e-11 5.77e-13 4.99e-13 2.5e-12 1.44e-13 1.25e-13 2.49e-10 1.21e-11 1.2e-11 -1.28e-11 4.37e-11 3.36e-11 4.44e-24 1.84e-23 3.29e-23 -8.47e-24 4.66e-24 9.03e-24 1e-11 5.77e-13 4.99e-13
-24.5 0.84 -4.9e-11 4.63e-12 6.3e-12 2.03e-10 7.79e-11 5.63e-11 1.13e-11 6.5e-13 5.62e-13 1.13e-11 6.5e-13 5.62e-13 2.81e-12 1.63e-13 1.41e-13 2.8e-10 7.63e-12 1.07e-11 -1.44e-11 4.92e-11 3.78e-11 5.63e-24 2.33e-23 4.18e-23 -1.07e-23 5.92e-24 1.15e-23 1.13e-11 6.5e-13 5.62e-13
-24.4 0.84 -5.52e-11 5.22e-12 7.1e-12 2.29e-10 8.77e-11 6.34e-11 1.27e-11 7.33e-13 6.33e-13 1.27e-11 7.33e-13 6.33e-13 3.17e-12 1.83e-13 1.58e-13 3.08e-10 1.86e-11 2.4e-11 -1.62e-11 5.54e-11 4.26e-11 7.15e-24 2.96e-23 5.3e-23 -1.36e-23 7.51e-24 1.45e-23 1.27e-11 7.33e-13 6.33e-13
-24.3 0.84 -6.22e-11 5.88e-12 8e-12 2.58e-10 9.88e-11 7.14e-11 1.43e-11 8.25e-13 7.13e-13 1.43e-11 8.25e-13 7.13e-13 3.57e-12 2.06e-13 1.78e-13 3.51e-10 1.58e-11 1.45e-11 -1.83e-11 6.24e-11 4.8e-11 9.07e-24 3.76e-23 6.72e-23 -1.73e-23 9.53e-24 1.84e-23 1.43e-11 8.25e-13 7.13e-13
-24.2 0.84 -7e-11 6.62e-12 9.01e-12 2.91e-10 1.11e-10 8.05e-11 1.61e-11 9.3e-13 8.03e-13 1.61e-11 9.3e-13 8.03e-13 4.02e-12 2.32e-13 2.01e-13 3.99e-10 2.24e-11 1.83e-11 -2.06e-11 7.03e-11 5.41e-11 1.15e-23 4.77e-23 8.53e-23 -2.19e-23 1.21e-23 2.34e-23 1.61e-11 9.3e-13 8.03e-13
-24.1 0.84 -7.89e-11 7.46e-12 1.01e-11 3.28e-10 1.25e-10 9.07e-11 1.81e-11 1.05e-12 9.05e-13 1.81e-11 1.05e-12 9.05e-13 4.53e-12 2.62e-13 2.26e-13 4.43e-10 2.11e-11 1.68e-11 -2.32e-11 7.92e-11 6.09e-11 1.46e-23 6.05e-23 1.08e-22 -2.78e-23 1.53e-23 2.97e-23 1.81e-11 1.05e-12 9.05e-13
