-25 0.56 -1.1e-16 5.54e-17 1.49e-16 3.47e-16 5.2e-16 2.73e-16 2.7e-17 2.32e-17 1.19e-17 2.7e-17 2.32e-17 1.19e-17 6.76e-18 5.79e-18 2.98e-18 1.01e-15 7.67e-16 4.33e-16 -4.16e-16 5.13e-16 1.09e-15 1.41e-35 1.24e-35 1.56e-35 -8.33e-36 8.62e-36 8.84e-36 2.7e-17 2.32e-17 1.19e-17
-24.9 0.56 -1.31e-16 6.62e-17 1.79e-16 4.14e-16 6.22e-16 3.26e-16 3.23e-17 2.77e-17 1.42e-17 3.23e-17 2.77e-17 1.42e-17 8.08e-18 6.92e-18 3.56e-18 1.2e-15 9.12e-16 5.15e-16 -4.97e-16 6.13e-16 1.3e-15 2.01e-35 1.78e-35 2.24e-35 -1.19e-35 1.23e-35 1.26e-35 3.23e-17 2.77e-17 1.42e-17
-24.8 0.56 -1.57e-16 7.92e-17 2.14e-16 4.95e-16 7.44e-16 3.9e-16 3.86e-17 3.31e-17 1.7e-17 3.86e-17 3.31e-17 1.7e-17 9.66e-18 8.28e-18 4.26e-18 1.43e-15 1.08e-15 6.13e-16 -5.94e-16 7.33e-16 1.56e-15 2.87e-35 2.54e-35 3.2e-35 -1.7e-35 1.76e-35 1.81e-35 3.86e-17 3.31e-17 1.7e-17
-24.7 0.56 -1.88e-16 9.47e-17 2.55e-16 5.92e-16 8.89e-16 4.66e-16 4.62e-17 3.96e-17 2.04e-17 4.62e-17 3.96e-17 2.04e-17 1.15e-17 9.9e-18 5.09e-18 1.7e-15 1.29e-15 7.29e-16 -7.1e-16 8.77e-16 1.86e-15 4.11e-35 3.63e-35 4.57e-35 -2.43e-35 2.52e-35 2.58e-35 4.62e-17 3.96e-17 2.04e-17
-24.6 0.56 -2.24e-16 1.13e-16 3.05e-16 7.08e-16 1.06e-15 5.57e-16 5.52e-17 4.73e-17 2.43e-17 5.52e-17 4.73e-17 2.43e-17 1.38e-17 1.18e-17 6.09e-18 2.03e-15 1.53e-15 8.67e-16 -8.49e-16 1.05e-15 2.23e-15 5.87e-35 5.19e-35 6.53e-35 -3.48e-35 3.6e-35 3.69e-35 5.52e-17 4.73e-17 2.43e-17
-24.5 0.56 -2.68e-16 1.35e-16 3.65e-16 8.47e-16 1.27e-15 6.66e-16 6.6e-17 5.66e-17 2.91e-17 6.6e-17 5.66e-17 2.91e-17 1.65e-17 1.41e-17 7.27e-18 2.41e-15 1.82e-15 1.03e-15 -1.01e-15 1.25e-15 2.66e-15 8.39e-35 7.41e-35 9.33e-35 -4.97e-35 5.14e-35 5.27e-35 6.6e-17 5.66e-17 2.91e-17
-24.4 0.56 -3.21e-16 1.62e-16 4.36e-16 1.01e-15 1.52e-15 7.96e-16 7.89e-17 6.76e-17 3.48e-17 7.89e-17 6.76e-17 3.48e-17 1.97e-17 1.69e-17 8.7e-18 2.87e-15 2.17e-15 1.23e-15 -1.21e-15 1.5e-15 3.18e-15 1.2e-34 1.06e-34 1.33e-34 -7.1e-35 7.35e-35 7.54e-35 7.89e-17 6.76e-17 3.48e-17
-24.3 0.56 -3.83e-16 1.93e-16 5.22e-16 1.21e-15 1.82e-15 9.52e-16 9.43e-17 8.09e-17 4.16e-17 9.43e-17 8.09e-17 4.16e-17 2.36e-17 2.02e-17 1.04e-17 3.41e-15 2.58e-15 1.46e-15 -1.45e-15 1.79e-15 3.81e-15 1.71e-34 1.51e-34 1.91e-34 -1.02e-34 1.05e-34 1.08e-34 9.43e-17 8.09e-17 4.16e-17
-24.2 0.56 -4.58e-16 2.31e-16 6.24e-16 1.45e-15 2.17e-15 1.14e-15 1.13e-16 9.67e-17 4.97e-17 1.13e-16 9.67e-17 4.97e-17 2.82e-17 2.42e-17 1.24e-17 4.06e-15 3.06e-15 1.74e-15 -1.73e-15 2.14e-15 4.55e-15 2.45e-34 2.16e-34 2.72e-34 -1.45e-34 1.5e-34 1.54e-34 1.13e-16 9.67e-17 4.97e-17
-24.1 0.56 -5.48e-16 2.76e-16 7.46e-16 1.73e-15 2.6e-15 1.36e-15 1.35e-16 1.16e-16 5.94e-17 1.35e-16 1.16e-16 5.94e-17 3.37e-17 2.89e-17 1.49e-17 4.82e-15 3.64e-15 2.06e-15 -2.07e-15 2.56e-15 5.44e-15 3.5e-34 3.09e-34 3.89e-34 -2.07e-34 2.14e-34 2.2e-34 1.35e-16 1.16e-16 5.94e-17
