-25 0.74 -1.01e-12 1.44e-13 2.51e-13 3.81e-12 2.83e-12 1.62e-12 2.27e-13 2.71e-14 1.98e-14 2.27e-13 2.71e-14 1.98e-14 5.67e-14 6.77e-15 4.94e-15 6.94e-12 9.12e-13 8.39e-13 -1.31e-12 1.99e-12 1.31e-12 3.27e-27 5.13e-27 6.13e-27 -2.43e-27 2.17e-27 2.43e-27 2.27e-13 2.71e-14 1.98e-14
-24.9 0.74 -1.16e-12 1.65e-13 2.87e-13 4.36e-12 3.24e-12 1.85e-12 2.59e-13 3.1e-14 2.26e-14 2.59e-13 3.1e-14 2.26e-14 6.48e-14 7.75e-15 5.65e-15 6.18e-12 1.8e-12 3.01e-12 -1.5e-12 2.28e-12 1.5e-12 4.28e-27 6.72e-27 8.04e-27 -3.18e-27 2.84e-27 3.19e-27 2.59e-13 3.1e-14 2.26e-14
-24.8 0.74 -1.32e-12 1.89e-13 3.29e-13 4.99e-12 3.71e-12 2.12e-12 2.97e-13 3.55e-14 2.59e-14 2.97e-13 3.55e-14 2.59e-14 7.42e-14 8.87e-15 6.47e-15 7.98e-12 1.11e-12 6.61e-13 -1.72e-12 2.6e-12 1.72e-12 5.61e-27 8.81e-27 1.05e-26 -4.17e-27 3.72e-27 4.18e-27 2.97e-13 3.55e-14 2.59e-14
-24.7 0.74 -1.52e-12 2.16e-13 3.76e-13 5.72e-12 4.24e-12 2.43e-12 3.4e-13 4.06e-14 2.96e-14 3.4e-13 4.06e-14 2.96e-14 8.5e-14 1.02e-14 7.41e-15 1.03e-11 1.04e-12 1.53e-12 -1.97e-12 2.98e-12 1.96e-12 7.35e-27 1.15e-26 1.38e-26 -5.46e-27 4.88e-27 5.48e-27 3.4e-13 4.06e-14 2.96e-14
-24.6 0.74 -1.73e-12 2.47e-13 4.31e-13 6.54e-12 4.86e-12 2.78e-12 3.89e-13 4.65e-14 3.39e-14 3.89e-13 4.65e-14 3.39e-14 9.73e-14 1.16e-14 8.48e-15 1.16e-11 1.92e-12 1.67e-12 -2.25e-12 3.41e-12 2.25e-12 9.63e-27 1.51e-26 1.81e-26 -7.15e-27 6.39e-27 7.17e-27 3.89e-13 4.65e-14 3.39e-14
-24.5 0.74 -1.99e-12 2.83e-13 4.93e-13 7.49e-12 5.56e-12 3.18e-12 4.45e-13 5.32e-14 3.88e-14 4.45e-13 5.32e-14 3.88e-14 1.11e-13 1.33e-14 9.71e-15 1.21e-11 1.43e-12 7.38e-13 -2.58e-12 3.91e-12 2.57e-12 1.26e-26 1.98e-26 2.37e-26 -9.37e-27 8.38e-27 9.4e-27 4.45e-13 5.32e-14 3.88e-14
-24.4 0.74 -2.27e-12 3.24e-13 5.64e-13 8.58e-12 6.36e-12 3.64e-12 5.1e-13 6.09e-14 4.45e-14 5.1e-13 6.09e-14 4.45e-14 1.27e-13 1.52e-14 1.11e-14 1.45e-11 1.21e-12 1.76e-12 -2.95e-12 4.47e-12 2.95e-12 1.65e-26 2.6e-26 3.1e-26 -1.23e-26 1.1e-26 1.23e-26 5.1e-13 6.09e-14 4.45e-14
-24.3 0.74 -2.6e-12 3.71e-13 6.46e-13 9.82e-12 7.29e-12 4.17e-12 5.84e-13 6.98e-14 5.09e-14 5.84e-13 6.98e-14 5.09e-14 1.46e-13 1.74e-14 1.27e-14 1.77e-11 6.4e-12 4.44e-12 -3.38e-12 5.12e-12 3.37e-12 2.17e-26 3.4e-26 4.07e-26 -1.61e-26 1.44e-26 1.61e-26 5.84e-13 6.98e-14 5.09e-14
-24.2 0.74 -2.98e-12 4.25e-13 7.39e-13 1.12e-11 8.34e-12 4.77e-12 6.68e-13 7.98e-14 5.82e-14 6.68e-13 7.98e-14 5.82e-14 1.67e-13 2e-14 1.46e-14 1.91e-11 2.2e-12 2.7e-12 -3.86e-12 5.86e-12 3.86e-12 2.84e-26 4.46e-26 5.33e-26 -2.11e-26 1.89e-26 2.11e-26 6.68e-13 7.98e-14 5.82e-14
-24.1 0.74 -3.41e-12 4.86e-13 8.46e-13 1.29e-11 9.55e-12 5.46e-12 7.65e-13 9.14e-14 6.67e-14 7.65e-13 9.14e-14 6.67e-14 1.91e-13 2.29e-14 1.67e-14 1.8e-11 4.6e-12 8.81e-12 -4.42e-12 6.71e-12 4.42e-12 3.72e-26 5.84e-26 6.98e-26 -2.76e-26 2.47e-26 2.77e-26 7.65e-13 9.14e-14 6.67e-14
