-15 0.0804 0.326 0.0803 1
-14.6 0.087 0.347 0.087 1
-14.2 0.0941 0.369 0.0938 1
-13.8 0.102 0.391 0.101 1
-13.4 0.11 0.413 0.11 1
-13 0.119 0.436 0.118 1
-12.6 0.128 0.46 0.127 1
-12.2 0.138 0.484 0.137 1
-11.8 0.148 0.509 0.148 1
-11.4 0.16 0.534 0.159 1
-11 0.171 0.561 0.171 1
-10.6 0.184 0.588 0.183 1
-10.2 0.197 0.615 0.196 1
-9.8 0.211 0.643 0.21 1
-9.4 0.226 0.672 0.224 1
-9 0.241 0.7 0.239 1
-8.6 0.257 0.729 0.255 1
-8.2 0.274 0.758 0.271 1
-7.8 0.292 0.786 0.289 1
-7.4 0.31 0.814 0.306 1
-7 0.329 0.842 0.325 1
-6.6 0.348 0.869 0.343 1
-6.2 0.368 0.896 0.363 1
-5.8 0.389 0.922 0.382 1
-5.4 0.41 0.947 0.402 1
-5 0.432 0.972 0.422 1
-4.6 0.454 0.995 0.443 1
-4.2 0.476 1.02 0.464 1
-3.8 0.499 1.04 0.484 1
-3.4 0.522 1.06 0.505 1
-3 0.545 1.08 0.525 1
-2.6 0.568 1.09 0.545 1
-2.2 0.592 1.11 0.565 1
-1.8 0.615 1.12 0.585 0.95
-1.4 0.639 1.14 0.604 0.945
-1 0.662 1.15 0.622 0.939
-0.6 0.686 1.16 0.639 0.932
-0.2 0.709 1.17 0.656 0.925
0.2 0.732 1.18 0.672 0.918
0.6 0.756 1.19 0.687 0.909
1 0.779 1.19 0.701 0.901
1.4 0.801 1.2 0.714 0.891
1.8 0.824 1.2 0.726 0.881
2.2 0.847 1.21 0.736 0.869
2.6 0.869 1.21 0.745 0.857
3 0.891 1.22 0.753 0.845
3.4 0.913 1.22 0.759 0.832
3.8 0.935 1.22 0.764 0.817
4.2 0.957 1.22 0.768 0.802
4.6 0.978 1.22 0.77 0.787
5 1 1.22 0.771 0.771
5.4 1.02 1.22 0.77 0.753
5.8 1.04 1.22 0.768 0.736
6.2 1.07 1.22 0.764 0.717
6.6 1.09 1.22 0.759 0.698
7 1.11 1.22 0.753 0.679
7.4 1.13 1.21 0.745 0.658
7.8 1.15 1.21 0.736 0.638
8.2 1.18 1.2 0.726 0.617
8.6 1.2 1.2 0.714 0.595
9 1.22 1.19 0.701 0.574
9.4 1.24 1.19 0.687 0.552
9.8 1.27 1.18 0.672 0.53
10.2 1.29 1.17 0.656 0.508
10.6 1.31 1.16 0.639 0.487
11 1.34 1.15 0.622 0.465
11.4 1.36 1.14 0.604 0.444
11.8 1.38 1.12 0.585 0.422
12.2 1.41 1.11 0.565 0.401
12.6 1.43 1.09 0.545 0.381
13 1.46 1.08 0.525 0.361
13.4 1.48 1.06 0.505 0.341
13.8 1.5 1.04 0.484 0.323
14.2 1.52 1.02 0.464 0.304
14.6 1.55 0.995 0.443 0.286
15 1.57 0.972 0.422 0.269
15.4 1.59 0.947 0.402 0.253
15.8 1.61 0.922 0.382 0.237
16.2 1.63 0.896 0.363 0.222
16.6 1.65 0.869 0.343 0.208
17 1.67 0.842 0.325 0.194
17.4 1.69 0.814 0.306 0.181
17.8 1.71 0.786 0.289 0.169
18.2 1.73 0.758 0.271 0.157
18.6 1.74 0.729 0.255 0.146
19 1.76 0.7 0.239 0.136
19.4 1.77 0.672 0.224 0.126
19.8 1.79 0.643 0.21 0.117
20.2 1.8 0.615 0.196 0.109
20.6 1.82 0.588 0.183 0.101
21 1.83 0.56 0.171 0.0934
21.4 1.84 0.534 0.159 0.0864
21.8 1.85 0.508 0.148 0.0798
22.2 1.86 0.482 0.137 0.0737
22.6 1.87 0.458 0.127 0.0681
23 1.88 0.434 0.118 0.0629
23.4 1.89 0.41 0.11 0.058
23.8 1.9 0.388 0.101 0.0534
24.2 1.91 0.367 0.0938 0.0492
24.6 1.91 0.346 0.0869 0.0454
25 1.92 0.326 0.0803 0.0418
25.4 1.93 0.307 0.0741 0.0385
25.8 1.93 0.289 0.0684 0.0354
26.2 1.94 0.272 0.0631 0.0326
26.6 1.94 0.256 0.0582 0.03
27 1.95 0.24 0.0537 0.0276
27.4 1.95 0.225 0.0494 0.0253
27.8 1.95 0.211 0.0455 0.0233
28.2 1.96 0.198 0.0419 0.0214
28.6 1.96 0.185 0.0386 0.0197
29 1.96 0.173 0.0355 0.0181
29.4 1.97 0.162 0.0326 0.0166
29.8 1.97 0.152 0.03 0.0152
30.2 1.97 0.142 0.0276 0.014
30.6 1.97 0.133 0.0254 0.0128
31 1.98 0.124 0.0233 0.0118
31.4 1.98 0.116 0.0214 0.0108
31.8 1.98 0.108 0.0197 0.00994
32.2 1.98 0.101 0.0181 0.00912
32.6 1.98 0.0938 0.0166 0.00836
33 1.99 0.0874 0.0152 0.00767
33.4 1.99 0.0814 0.014 0.00704
33.8 1.99 0.0758 0.0128 0.00646
34.2 1.99 0.0706 0.0118 0.00592
34.6 1.99 0.0657 0.0108 0.00544
35 1.99 0.0611 0.00992 0.00499
35.4 1.99 0.0568 0.00911 0.00458
35.8 1.99 0.0529 0.00835 0.0042
36.2 1.99 0.0491 0.00766 0.00385
36.6 1.99 0.0457 0.00703 0.00353
37 1.99 0.0425 0.00645 0.00324
37.4 1.99 0.0395 0.00592 0.00297
37.8 1.99 0.0367 0.00543 0.00272
38.2 2 0.0341 0.00498 0.0025
38.6 2 0.0316 0.00457 0.00229
39 2 0.0294 0.00419 0.0021
39.4 2 0.0273 0.00384 0.00192
39.8 2 0.0253 0.00352 0.00176
40.2 2 0.0235 0.00323 0.00162
40.6 2 0.0218 0.00296 0.00148
41 2 0.0202 0.00272 0.00136
41.4 2 0.0188 0.00249 0.00124
41.8 2 0.0174 0.00228 0.00114
42.2 2 0.0161 0.00209 0.00105
42.6 2 0.015 0.00192 0.00096
43 2 0.0139 0.00176 0.000879
43.4 2 0.0129 0.00161 0.000806
43.8 2 0.0119 0.00148 0.00074
44.2 2 0.011 0.00136 0.000679
44.6 2 0.0102 0.00125 0.000623
