      -9  4.8e-05  1.1e-07        1 0.000121        1 2.17e-05        0
    -8.8  7.1e-05    2e-07        1 0.000121        1 2.17e-05        0
    -8.6 0.000106  2.7e-07        1 0.000121        1 2.17e-05        0
    -8.4 0.000157  2.8e-07        1 0.000121        1 2.17e-05        0
    -8.2 0.000236  7.7e-07        1 0.000121        1 2.17e-05        0
      -8 0.000349  8.4e-07        1 0.000121        1 2.17e-05        0
    -7.8 0.000516  9.4e-07        1 0.000121        1 2.17e-05        0
    -7.6 0.000768 1.54e-06        1 0.000121        1 2.17e-05        0
    -7.4  0.00113 1.99e-06        1 0.000121        1 2.18e-05        0
    -7.2  0.00166  2.8e-06        1 0.000122        1 2.19e-05        0
      -7  0.00242 7.57e-06        1 0.000122        1 2.29e-05        0
    -6.8  0.00349 5.75e-06        1 0.000122        1 2.24e-05        0
    -6.6  0.00498 1.19e-05        1 0.000122        1 2.46e-05        0
    -6.4    0.007 7.63e-06        1 0.000122        1  2.3e-05        0
    -6.2  0.00971 2.35e-05        1 0.000124        1 3.17e-05        0
      -6   0.0132 2.76e-05        1 0.000125        1 3.48e-05        0
    -5.8   0.0177 2.22e-05        1 0.000124        1 3.05e-05        0
    -5.6   0.0233 2.73e-05        1 0.000124        1 3.38e-05        0
    -5.4   0.0301 3.82e-05        1 0.000128        1 4.35e-05        0
    -5.2   0.0383 5.17e-05        1 0.000132        1 5.43e-05        0
      -5   0.0477 6.64e-05        1 0.000139        1 6.67e-05        0
    -4.8   0.0586  6.7e-05        1 0.000139        1 6.57e-05        0
    -4.6   0.0707  5.5e-05        1 0.000133        1 5.84e-05        0
    -4.4   0.0841 0.000104        1 0.000159        1 0.000102        0
    -4.2    0.099 7.61e-05        1 0.000145        1 7.04e-05        0
      -4    0.115 6.43e-05     1.01 0.000139    0.937 6.83e-05        0
    -3.8    0.132 6.23e-05     1.02 0.000142    0.929 5.95e-05        0
    -3.6     0.15 7.22e-05     1.02 0.000148    0.923 8.01e-05        0
    -3.4     0.17 0.000133     1.02 0.000189    0.916 0.000114        0
    -3.2     0.19 0.000106     1.03 0.000162    0.908 0.000109        0
      -3    0.211 0.000107     1.03 0.000173    0.902 0.000115        0
    -2.8    0.233 0.000114     1.04 0.000167    0.892 0.000149        0
    -2.6    0.257 7.69e-05     1.04 0.000144    0.881 0.000108        0
    -2.4    0.282 0.000187     1.04 0.000229    0.874 0.000199        0
    -2.2    0.307 0.000109     1.05 0.000185    0.864  0.00017        0
      -2    0.335 0.000106     1.05 0.000154    0.851 0.000191        0
    -1.8    0.363 0.000125     1.06 0.000206    0.843 0.000135        0
    -1.6    0.392 0.000174     1.07 0.000274    0.835   0.0003        0
    -1.4    0.422 0.000138     1.08 0.000258    0.828 0.000246        0
    -1.2    0.453 0.000129      1.1 0.000213    0.819 0.000181        0
      -1    0.484 0.000152     1.11 0.000247    0.811 0.000165        0
    -0.8    0.515 0.000133     1.12  0.00021      0.8 0.000193        0
    -0.6    0.546 0.000133     1.14 0.000279    0.789 0.000185        0
    -0.4    0.577 0.000119     1.16 0.000257    0.782 0.000361        0
    -0.2    0.608 0.000148     1.19 0.000372    0.768 0.000284        0
       0    0.638 0.000133     1.22 0.000477    0.753  0.00028        0
     0.2    0.668 0.000123     1.26 0.000382    0.743  0.00035        0
     0.4    0.697  0.00013     1.31 0.000625    0.732 0.000416        0
     0.6    0.726 0.000182     1.34 0.000546    0.727 0.000713        0
     0.8    0.754 0.000107     1.41 0.000784    0.706  0.00056        0
       1    0.782  0.00012     1.46  0.00108    0.695 0.000621        0
     1.2    0.809 9.52e-05     1.55  0.00186    0.681 0.000706        0
     1.4    0.835 0.000132     1.66  0.00137    0.673 0.000601        0
     1.6    0.859  0.00015     1.79  0.00168    0.658 0.000626        0
     1.8    0.883  0.00013     1.95    0.002    0.645 0.000683        0
       2    0.905 9.27e-05     1.98  0.00264    0.639 0.000776        0
     2.2    0.927  7.5e-05     2.16  0.00313    0.621  0.00108        0
     2.4    0.947 8.55e-05     2.33  0.00425    0.624    0.001        0
     2.6    0.965 3.57e-05     2.47  0.00427    0.602  0.00169        0
     2.8    0.983 4.16e-05     2.48  0.00596    0.588  0.00112        0
       3        1        0      2.5   0.0121    0.582  0.00292        0
     3.2     1.02 4.16e-05     2.39  0.00596    0.568  0.00112        0
     3.4     1.03 3.57e-05      2.3  0.00427    0.562  0.00169        0
     3.6     1.05 8.55e-05     2.09  0.00425    0.561    0.001        0
     3.8     1.07  7.5e-05     1.86  0.00313    0.536  0.00108        0
       4     1.09 9.27e-05     1.64  0.00264    0.529 0.000776        0
     4.2     1.12  0.00013     1.54    0.002    0.509 0.000683        0
     4.4     1.14  0.00015     1.35  0.00168    0.496 0.000626        0
     4.6     1.17 0.000132     1.19  0.00137    0.482 0.000601        0
     4.8     1.19 9.52e-05     1.05  0.00186    0.462 0.000706        0
       5     1.22  0.00012    0.936  0.00108    0.446 0.000621        0
     5.2     1.25 0.000107    0.852 0.000784    0.428  0.00056        0
     5.4     1.27 0.000182    0.765 0.000546    0.415 0.000713        0
     5.6      1.3  0.00013    0.701 0.000625    0.392 0.000416        0
     5.8     1.33 0.000123    0.631 0.000382    0.373  0.00035        0
       6     1.36 0.000133    0.574 0.000477    0.353  0.00028        0
     6.2     1.39 0.000148    0.518 0.000372    0.335 0.000284        0
     6.4     1.42 0.000119    0.469 0.000257    0.317 0.000361        0
     6.6     1.45 0.000133    0.427 0.000279    0.296 0.000185        0
     6.8     1.49 0.000133     0.39  0.00021    0.277 0.000193        0
       7     1.52 0.000152    0.355 0.000247    0.259 0.000165        0
     7.2     1.55 0.000129    0.322 0.000213    0.239 0.000181        0
     7.4     1.58 0.000138    0.289 0.000258    0.221 0.000246        0
     7.6     1.61 0.000174    0.262 0.000274    0.204   0.0003        0
     7.8     1.64 0.000125    0.236 0.000206    0.187 0.000135        0
       8     1.67 0.000106    0.212 0.000154    0.171 0.000191        0
     8.2     1.69 0.000109    0.191 0.000185    0.157  0.00017        0
     8.4     1.72 0.000187    0.171 0.000229    0.143 0.000199        0
     8.6     1.74 7.69e-05    0.153 0.000144     0.13 0.000108        0
     8.8     1.77 0.000114    0.137 0.000167    0.118 0.000149        0
       9     1.79 0.000107    0.121 0.000173    0.106 0.000115        0
     9.2     1.81 0.000106    0.107 0.000162   0.0951 0.000109        0
     9.4     1.83 0.000133   0.0947 0.000189   0.0849 0.000114        0
     9.6     1.85 7.22e-05   0.0827 0.000148   0.0749 8.01e-05        0
     9.8     1.87 6.23e-05   0.0717 0.000142   0.0655 5.95e-05        0
      10     1.89 6.43e-05   0.0618 0.000139   0.0571 6.83e-05        0
    10.2      1.9 7.61e-05   0.0527 0.000145    0.049 7.04e-05        0
    10.4     1.92 0.000104   0.0444 0.000159   0.0416 0.000102        0
    10.6     1.93  5.5e-05   0.0369 0.000133   0.0349 5.84e-05        0
    10.8     1.94  6.7e-05   0.0304 0.000139   0.0289 6.57e-05        0
      11     1.95 6.64e-05   0.0245 0.000139   0.0235 6.67e-05        0
    11.2     1.96 5.17e-05   0.0196 0.000132   0.0188 5.43e-05        0
    11.4     1.97 3.82e-05   0.0153 0.000128   0.0148 4.35e-05        0
    11.6     1.98 2.73e-05   0.0118 0.000124   0.0115 3.38e-05        0
    11.8     1.98 2.22e-05  0.00896 0.000124  0.00875 3.05e-05        0
      12     1.99 2.76e-05  0.00665 0.000125  0.00653 3.48e-05        0
    12.2     1.99 2.35e-05  0.00488 0.000124  0.00481 3.17e-05        0
    12.4     1.99 7.63e-06  0.00352 0.000122  0.00348  2.3e-05        0
    12.6        2 1.19e-05   0.0025 0.000122  0.00248 2.46e-05        0
    12.8        2 5.75e-06  0.00175 0.000122  0.00174 2.24e-05        0
      13        2 7.57e-06  0.00121 0.000122  0.00121 2.29e-05        0
    13.2        2  2.8e-06 0.000833 0.000122  0.00083 2.19e-05        0
    13.4        2 1.99e-06 0.000565 0.000121 0.000564 2.18e-05        0
    13.6        2 1.54e-06 0.000384 0.000121 0.000384 2.17e-05        0
    13.8        2  9.4e-07 0.000258 0.000121 0.000258 2.17e-05        0
      14        2  8.4e-07 0.000175 0.000121 0.000175 2.17e-05        0
    14.2        2  7.7e-07 0.000118 0.000121 0.000118 2.17e-05        0
    14.4        2  2.8e-07  7.9e-05 0.000121  7.8e-05 2.17e-05        0
    14.6        2  2.7e-07  5.3e-05 0.000121  5.3e-05 2.17e-05        0
    14.8        2    2e-07  3.5e-05 0.000121  3.5e-05 2.17e-05        0
      15        2  1.1e-07  2.4e-05 0.000121  2.4e-05 2.17e-05        0
