      -9  0.00467 5.49e-06        1 0.000315        1 0.000197        0
    -8.8  0.00557 1.38e-05        1 0.000316        1 0.000198        0
    -8.6  0.00661  1.3e-05        1 0.000316        1 0.000197        0
    -8.4  0.00787 1.31e-05        1 0.000316        1 0.000197        0
    -8.2  0.00934 1.61e-05        1 0.000316        1 0.000198        0
      -8    0.011  1.5e-05        1 0.000316        1 0.000198        0
    -7.8   0.0131 1.62e-05        1 0.000316        1 0.000198        0
    -7.6   0.0155 3.26e-05        1 0.000317        1   0.0002        0
    -7.4   0.0183 1.89e-05        1 0.000316        1 0.000198        0
    -7.2   0.0215 2.67e-05        1 0.000317        1 0.000199        0
      -7   0.0252 3.88e-05        1 0.000318        1 0.000201        0
    -6.8   0.0295 3.13e-05        1 0.000317        1   0.0002        0
    -6.6   0.0344 4.12e-05        1 0.000318        1 0.000201        0
    -6.4   0.0401 2.98e-05        1 0.000317        1 0.000199        0
    -6.2   0.0464 4.48e-05        1 0.000319        1 0.000202        0
      -6   0.0535 5.94e-05        1 0.000321        1 0.000205        0
    -5.8   0.0615 7.22e-05        1 0.000324        1 0.000209        0
    -5.6   0.0704 5.46e-05        1  0.00032        1 0.000204        0
    -5.4   0.0803 8.56e-05        1 0.000327        1 0.000215        0
    -5.2   0.0912  8.2e-05        1 0.000326        1 0.000214        0
      -5    0.103 0.000132     1.01 0.000343    0.964 0.000233        0
    -4.8    0.116 7.39e-05     1.01 0.000325    0.962 0.000209        0
    -4.6     0.13 7.83e-05     1.02 0.000325    0.956  0.00021        0
    -4.4    0.145 0.000133     1.02 0.000344    0.953 0.000235        0
    -4.2    0.161 0.000141     1.02 0.000349     0.95 0.000244        0
      -4    0.178 9.15e-05     1.02 0.000327    0.946 0.000219        0
    -3.8    0.197 0.000142     1.03 0.000343     0.94 0.000246        0
    -3.6    0.216 0.000143     1.03 0.000346    0.938 0.000246        0
    -3.4    0.236 0.000209     1.03 0.000383    0.933 0.000296        0
    -3.2    0.257 0.000212     1.04 0.000397    0.924 0.000268        0
      -3    0.279 0.000194     1.04 0.000384    0.918 0.000267        0
    -2.8    0.302 0.000228     1.05 0.000389    0.913  0.00031        0
    -2.6    0.326 0.000165     1.06  0.00035    0.909 0.000277        0
    -2.4     0.35 0.000173     1.05 0.000374      0.9 0.000252        0
    -2.2    0.376 0.000206     1.06 0.000379    0.896  0.00033        0
      -2    0.402 0.000139     1.07 0.000377    0.889 0.000237        0
    -1.8    0.428 0.000109     1.08 0.000378     0.88 0.000241        0
    -1.6    0.455 0.000154     1.09 0.000395    0.877 0.000287        0
    -1.4    0.482 0.000205     1.09 0.000379    0.865 0.000334        0
    -1.2    0.509 0.000128     1.11 0.000369    0.862 0.000222        0
      -1    0.537 0.000115     1.12 0.000395    0.854 0.000244        0
    -0.8    0.563 0.000168     1.12 0.000451    0.851 0.000291        0
    -0.6    0.591 0.000173     1.13 0.000397     0.84 0.000336        0
    -0.4    0.618 0.000208     1.14 0.000368     0.83 0.000391        0
    -0.2    0.645 0.000131     1.16 0.000469    0.824 0.000349        0
       0    0.672 0.000134     1.17 0.000447    0.811 0.000392        0
     0.2    0.698 0.000148     1.18 0.000414    0.803   0.0004        0
     0.4    0.724  0.00014     1.21 0.000426    0.804 0.000364        0
     0.6    0.749  7.7e-05     1.23  0.00057    0.792 0.000512        0
     0.8    0.773 0.000122     1.22 0.000668    0.788 0.000583        0
       1    0.797 0.000128     1.23 0.000497    0.769 0.000385        0
     1.2     0.82 5.34e-05     1.24 0.000617    0.768 0.000396        0
     1.4    0.842 9.63e-05     1.25 0.000655    0.746 0.000385        0
     1.6    0.864 8.65e-05     1.28 0.000722    0.748 0.000506        0
     1.8    0.885 5.83e-05     1.27  0.00072    0.736 0.000635        0
       2    0.906 8.56e-05     1.26 0.000584    0.726 0.000466        0
     2.2    0.925 8.36e-05     1.27  0.00123    0.716 0.000324        0
     2.4    0.944 4.02e-05     1.24  0.00092    0.695 0.000753        0
     2.6    0.963 4.05e-05     1.24 0.000738    0.692 0.000802        0
     2.8    0.982 8.75e-06     1.22 0.000771    0.684 0.000527        0
       3        1        0      1.2 0.000859     0.68 0.000407        0
     3.2     1.02 8.75e-06     1.18 0.000771     0.66 0.000527        0
     3.4     1.04 4.05e-05     1.15 0.000738    0.643 0.000802        0
     3.6     1.06 4.02e-05     1.11  0.00092    0.621 0.000753        0
     3.8     1.07 8.36e-05     1.09  0.00123    0.616 0.000324        0
       4     1.09 8.56e-05     1.04 0.000584    0.601 0.000466        0
     4.2     1.11 5.83e-05     1.01  0.00072    0.584 0.000635        0
     4.4     1.14 8.65e-05    0.972 0.000722    0.569 0.000506        0
     4.6     1.16 9.63e-05    0.913 0.000655    0.543 0.000385        0
     4.8     1.18 5.34e-05    0.859 0.000617    0.534 0.000396        0
       5      1.2 0.000128    0.813 0.000497     0.51 0.000385        0
     5.2     1.23 0.000122    0.768 0.000668    0.496 0.000583        0
     5.4     1.25  7.7e-05    0.733  0.00057    0.474 0.000512        0
     5.6     1.28  0.00014    0.685 0.000426    0.456 0.000364        0
     5.8      1.3 0.000148    0.631 0.000414     0.43   0.0004        0
