      -7 0.000589 1.71e-06        1  0.00137        1 0.000111        0
    -6.8  0.00104 1.63e-06        1  0.00137        1 0.000111        0
    -6.6   0.0018 4.95e-06        1  0.00137        1 0.000111        0
    -6.4  0.00301 4.49e-06        1  0.00137        1 0.000111        0
    -6.2  0.00483  7.7e-06        1  0.00137        1 0.000112        0
      -6  0.00736 1.15e-05        1  0.00137        1 0.000112        0
    -5.8   0.0108 2.07e-05        1  0.00137        1 0.000113        0
    -5.6   0.0153 2.11e-05        1  0.00137        1 0.000113        0
    -5.4   0.0213 2.16e-05        1  0.00137        1 0.000113        0
    -5.2    0.029 3.42e-05        1  0.00137        1 0.000116        0
      -5   0.0384 3.81e-05        1  0.00137        1 0.000117        0
    -4.8   0.0493 6.85e-05        1  0.00137        1 0.000129        0
    -4.6   0.0613 3.69e-05        1  0.00137        1 0.000116        0
    -4.4   0.0744  5.3e-05        1  0.00137        1 0.000121        0
    -4.2   0.0889 2.88e-05        1  0.00137        1 0.000117        0
      -4    0.105 6.76e-05     1.01  0.00137    0.927 0.000128        0
    -3.8    0.123 7.39e-05     1.02  0.00137     0.92 0.000132        0
    -3.6    0.142 7.04e-05     1.02  0.00137    0.914 0.000126        0
    -3.4     0.16 6.67e-05     1.02  0.00137    0.906 0.000136        0
    -3.2     0.18 8.79e-05     1.03  0.00137      0.9 0.000149        0
      -3      0.2 9.66e-05     1.03  0.00137    0.892 0.000138        0
    -2.8    0.221 8.77e-05     1.03  0.00137    0.883 0.000163        0
    -2.6    0.244 5.37e-05     1.04  0.00137    0.869  0.00013        0
    -2.4    0.267  9.6e-05     1.04  0.00137    0.859 0.000148        0
    -2.2    0.292 0.000122     1.05  0.00137    0.845 0.000186        0
      -2    0.318 0.000144     1.05  0.00138    0.831 0.000273        0
    -1.8    0.346 0.000196     1.06  0.00139    0.824 0.000202        0
    -1.6    0.376 5.72e-05     1.07  0.00137    0.812 0.000168        0
    -1.4    0.406 9.91e-05     1.08  0.00138      0.8 0.000206        0
    -1.2    0.438 0.000102     1.09  0.00142      0.8 0.000186        0
      -1     0.47 0.000112      1.1  0.00138    0.791 0.000368        0
    -0.8    0.502 0.000118     1.12  0.00138     0.78 0.000414        0
    -0.6    0.534 0.000102     1.13  0.00147    0.772 0.000326        0
    -0.4    0.566 0.000132     1.16  0.00158    0.766 0.000696        0
    -0.2    0.598 7.25e-05     1.18  0.00158    0.749 0.000973        0
       0    0.629 0.000124     1.21  0.00174    0.739  0.00111        0
     0.2     0.66 0.000115     1.24  0.00191    0.724  0.00125        0
     0.4     0.69 0.000144     1.29  0.00244     0.71  0.00197        0
     0.6     0.72 0.000145     1.36  0.00225    0.698  0.00241        0
     0.8    0.749 0.000165     1.43  0.00563    0.675  0.00329        0
       1    0.777 0.000154     1.52  0.00625    0.663  0.00364        0
     1.2    0.804 0.000143     1.62    0.011    0.656   0.0139        0
     1.4    0.831 5.94e-05     1.82   0.0107    0.635   0.0047        0
     1.6    0.856 0.000206     2.01   0.0059    0.614  0.00493        0
     1.8    0.881 0.000138     2.36  0.00991     0.61  0.00394        0
       2    0.905 0.000134     2.89   0.0201    0.587   0.0089        0
     2.2    0.928 0.000142     3.69   0.0245    0.583  0.00563        0
     2.4     0.95 0.000248     4.91    0.102     0.56   0.0124        0
     2.6    0.969 0.000222     6.98    0.076    0.559  0.00767        0
     2.8    0.985 7.65e-05     7.84    0.187    0.551   0.0111        0
       3        1        0     8.13    0.193    0.538  0.00894        0
     3.2     1.01 7.65e-05     7.62    0.187    0.535   0.0111        0
     3.4     1.03 0.000222     6.56    0.076    0.526  0.00767        0
     3.6     1.05 0.000248     4.44    0.102    0.507   0.0124        0
     3.8     1.07 0.000142      3.2   0.0245    0.505  0.00563        0
