      -9    6e-06    2e-08        1 0.000103        1 1.08e-05        0
    -8.8    1e-05    2e-08        1 0.000103        1 1.08e-05        0
    -8.6  1.6e-05    4e-08        1 0.000103        1 1.08e-05        0
    -8.4  2.7e-05    9e-08        1 0.000103        1 1.09e-05        0
    -8.2  4.6e-05    7e-08        1 0.000103        1 1.08e-05        0
      -8  7.7e-05  1.7e-07        1 0.000103        1 1.09e-05        0
    -7.8  0.00013  1.7e-07        1 0.000103        1 1.09e-05        0
    -7.6 0.000216  6.4e-07        1 0.000103        1 1.09e-05        0
    -7.4 0.000363  7.5e-07        1 0.000103        1 1.09e-05        0
    -7.2 0.000601 1.04e-06        1 0.000103        1 1.09e-05        0
      -7 0.000991  2.3e-06        1 0.000103        1 1.11e-05        0
    -6.8  0.00161 5.94e-06        1 0.000104        1 1.24e-05        0
    -6.6  0.00258 5.47e-06        1 0.000104        1 1.21e-05        0
    -6.4  0.00404 7.44e-06        1 0.000104        1 1.31e-05        0
    -6.2  0.00608 9.67e-06        1 0.000104        1 1.45e-05        0
      -6  0.00888    2e-05        1 0.000105        1 2.23e-05        0
    -5.8   0.0126 1.87e-05        1 0.000105        1 2.11e-05        0
    -5.6   0.0175 2.77e-05        1 0.000107        1  2.9e-05        0
    -5.4   0.0237 3.21e-05        1 0.000108        1 3.22e-05        0
    -5.2   0.0316 3.97e-05        1 0.000111        1 4.04e-05        0
      -5    0.041 3.28e-05        1 0.000109        1 3.19e-05        0
    -4.8   0.0517 5.65e-05        1 0.000117        1 5.66e-05        0
    -4.6   0.0638 5.24e-05        1 0.000116        1 5.27e-05        0
    -4.4    0.077 8.17e-05        1 0.000131        1 7.96e-05        0
    -4.2   0.0918 4.29e-05        1 0.000112        1 4.45e-05        0
      -4    0.108 6.94e-05     1.01 0.000124     0.93 6.49e-05        0
    -3.8    0.125 8.22e-05     1.01 0.000135    0.924 8.97e-05        0
    -3.6    0.144 0.000101     1.02 0.000145    0.917  9.5e-05        0
    -3.4    0.162 7.92e-05     1.02 0.000132    0.909 8.51e-05        0
    -3.2    0.182 0.000116     1.03 0.000158    0.903 0.000109        0
      -3    0.203 0.000128     1.03 0.000186    0.894 0.000131        0
    -2.8    0.224 0.000134     1.03 0.000165    0.882 0.000113        0
    -2.6    0.247 7.72e-05     1.04 0.000136    0.873 4.32e-05        0
    -2.4    0.271 8.33e-05     1.04 0.000144    0.862 8.39e-05        0
    -2.2    0.296 0.000133     1.05 0.000188    0.853 0.000151        0
      -2    0.323 0.000109     1.05 0.000172    0.841 0.000136        0
    -1.8    0.351 0.000142     1.06 0.000244    0.829 0.000241        0
    -1.6    0.381  0.00011     1.07 0.000231     0.82 0.000169        0
