     -12   0.0214 2.08e-05        1 0.000598        1 0.000382        0
   -11.5   0.0262 4.39e-05        1 0.000599        1 0.000384        0
     -11   0.0319 4.13e-05        1 0.000599        1 0.000384        0
   -10.5   0.0388 4.98e-05        1   0.0006        1 0.000385        0
     -10   0.0471 4.37e-05        1 0.000599        1 0.000384        0
    -9.5    0.057 4.16e-05        1 0.000599        1 0.000384        0
      -9   0.0689 5.77e-05        1 0.000601        1 0.000386        0
    -8.5   0.0826 7.51e-05        1 0.000602        1 0.000389        0
      -8   0.0991 9.75e-05        1 0.000606        1 0.000394        0
    -7.5    0.118 0.000117     1.01 0.000609    0.978 0.000399        0
      -7     0.14 9.16e-05     1.01 0.000605    0.973 0.000392        0
    -6.8    0.149 0.000126     1.01 0.000611    0.974 0.000402        0
    -6.6    0.159 0.000111     1.01 0.000608    0.971 0.000398        0
    -6.4     0.17 0.000127     1.01 0.000611    0.971 0.000403        0
    -6.2    0.181 0.000203     1.01 0.000632    0.968  0.00043        0
      -6    0.193 8.74e-05     1.01 0.000604    0.963 0.000391        0
    -5.8    0.205 0.000138     1.01 0.000613    0.957 0.000406        0
    -5.6    0.217 0.000156     1.01 0.000618    0.956 0.000412        0
    -5.4     0.23 0.000115     1.02 0.000608    0.955 0.000398        0
    -5.2    0.244 0.000205     1.01 0.000632    0.954 0.000432        0
      -5    0.258 0.000143     1.01 0.000616    0.953 0.000406        0
    -4.8    0.273 0.000123     1.02 0.000611    0.948 0.000402        0
    -4.6    0.288 8.27e-05     1.01 0.000605    0.948  0.00039        0
    -4.4    0.304 0.000119     1.02 0.000609     0.94 0.000399        0
    -4.2     0.32  0.00016     1.02  0.00062     0.94 0.000415        0
      -4    0.337 0.000206     1.02 0.000632    0.937 0.000434        0
    -3.8    0.353  0.00016     1.02  0.00062    0.929 0.000415        0
    -3.6    0.371  0.00015     1.02 0.000612    0.921  0.00041        0
    -3.4    0.388 0.000198     1.01 0.000628    0.924 0.000436        0
    -3.2    0.407 0.000188     1.02 0.000623    0.924 0.000437        0
      -3    0.425  0.00017     1.03 0.000627    0.915 0.000418        0
    -2.8    0.444 0.000212     1.01 0.000634    0.905 0.000446        0
    -2.6    0.462 0.000145     1.02  0.00062    0.909 0.000409        0
    -2.4    0.482 0.000133     1.01 0.000617    0.903 0.000413        0
    -2.2    0.502 0.000147     1.02 0.000625    0.897 0.000403        0
      -2    0.521 0.000156     1.02 0.000617    0.889 0.000419        0
    -1.8    0.541 0.000148     1.02 0.000618    0.885 0.000418        0
    -1.6     0.56 0.000207     1.02 0.000632    0.879 0.000441        0
    -1.4    0.581 0.000157     1.02 0.000617    0.874 0.000422        0
    -1.2      0.6 0.000127     1.01  0.00061     0.87  0.00042        0
      -1     0.62 0.000175     1.01 0.000632    0.864 0.000431        0
    -0.8     0.64 0.000176     1.01 0.000628    0.854 0.000444        0
    -0.6     0.66 0.000132     1.01 0.000617    0.852 0.000421        0
    -0.4     0.68 0.000151    0.993 0.000634    0.842 0.000426        0
    -0.2      0.7 0.000106     1.01  0.00061    0.838 0.000405        0
       0    0.719  9.9e-05    0.987 0.000617    0.829 0.000399        0
     0.2    0.739 0.000113    0.997 0.000613    0.819 0.000446        0
     0.4    0.759 0.000126    0.978 0.000606    0.814 0.000434        0
     0.6    0.778 8.76e-05    0.981  0.00062    0.807 0.000419        0
     0.8    0.797 0.000106    0.985 0.000614    0.806 0.000424        0
       1    0.816 9.08e-05     0.96 0.000611    0.789  0.00043        0
     1.2    0.835 8.21e-05    0.956 0.000629    0.782 0.000405        0
     1.4    0.854 5.89e-05    0.944  0.00062     0.77 0.000414        0
     1.6    0.872  4.2e-05    0.947 0.000615    0.768  0.00041        0
     1.8    0.891 6.03e-05    0.922 0.000638    0.758 0.000403        0
       2    0.909 4.34e-05    0.917 0.000649    0.746 0.000438        0
     2.2    0.927  4.2e-05    0.904 0.000625    0.731 0.000444        0
     2.4    0.946 2.56e-05    0.898  0.00062    0.719 0.000411        0
     2.6    0.964 1.78e-05    0.869  0.00063    0.707 0.000409        0
     2.8    0.982 7.51e-06    0.865 0.000622    0.698 0.000395        0
       3        1        0    0.847 0.000611    0.682 0.000426        0
     3.2     1.02 7.51e-06    0.834 0.000622    0.673 0.000395        0
     3.4     1.04 1.78e-05    0.808  0.00063    0.658 0.000409        0
     3.6     1.05 2.56e-05    0.806  0.00062    0.645 0.000411        0
     3.8     1.07  4.2e-05    0.782 0.000625    0.632 0.000444        0
       4     1.09 4.34e-05    0.764 0.000649    0.621 0.000438        0
     4.2     1.11 6.03e-05     0.74 0.000638    0.609 0.000403        0
     4.4     1.13  4.2e-05    0.732 0.000615    0.594  0.00041        0
     4.6     1.15 5.89e-05    0.703  0.00062    0.574 0.000414        0
     4.8     1.17 8.21e-05    0.685 0.000629     0.56 0.000405        0
       5     1.18 9.08e-05    0.662 0.000611    0.544  0.00043        0
     5.2      1.2 0.000106    0.652 0.000614    0.534 0.000424        0
     5.4     1.22 8.76e-05    0.624  0.00062    0.513 0.000419        0
     5.6     1.24 0.000126    0.597 0.000606    0.497 0.000434        0
     5.8     1.26 0.000113    0.584 0.000613     0.48 0.000446        0
       6     1.28  9.9e-05    0.554 0.000617    0.466 0.000399        0
     6.2      1.3 0.000106    0.541  0.00061    0.451 0.000405        0
     6.4     1.32 0.000151    0.512 0.000634    0.434 0.000426        0
     6.6     1.34 0.000132    0.498 0.000617     0.42 0.000421        0
     6.8     1.36 0.000176    0.477 0.000628    0.402 0.000444        0
       7     1.38 0.000175    0.454 0.000632    0.389 0.000431        0
     7.2      1.4 0.000127    0.434  0.00061    0.373  0.00042        0
     7.4     1.42 0.000157    0.416 0.000617    0.358 0.000422        0
     7.6     1.44 0.000207    0.395 0.000632    0.342 0.000441        0
     7.8     1.46 0.000148    0.379 0.000618    0.328 0.000418        0
       8     1.48 0.000156    0.358 0.000617    0.313 0.000419        0
     8.2      1.5 0.000147    0.341 0.000625      0.3 0.000403        0
     8.4     1.52 0.000133    0.322 0.000617    0.287 0.000413        0
     8.6     1.54 0.000145    0.307  0.00062    0.273 0.000409        0
     8.8     1.56 0.000212    0.289 0.000634    0.258 0.000446        0
       9     1.57  0.00017    0.278 0.000627    0.247 0.000418        0
     9.2     1.59 0.000188    0.259 0.000623    0.236 0.000437        0
     9.4     1.61 0.000198    0.244 0.000628    0.223 0.000436        0
     9.6     1.63  0.00015    0.232 0.000612     0.21  0.00041        0
     9.8     1.65  0.00016    0.218  0.00062    0.199 0.000415        0
      10     1.66 0.000206    0.206 0.000632     0.19 0.000434        0
    10.2     1.68  0.00016    0.195  0.00062    0.179 0.000415        0
    10.4      1.7 0.000119    0.182 0.000609    0.168 0.000399        0
    10.6     1.71 8.27e-05    0.171 0.000605     0.16  0.00039        0
    10.8     1.73 0.000123    0.161 0.000611     0.15 0.000402        0
      11     1.74 0.000143     0.15 0.000616    0.141 0.000406        0
    11.2     1.76 0.000205    0.141 0.000632    0.133 0.000432        0
    11.4     1.77 0.000115    0.133 0.000608    0.124 0.000398        0
    11.6     1.78 0.000156    0.123 0.000618    0.116 0.000412        0
    11.8      1.8 0.000138    0.115 0.000613    0.109 0.000406        0
      12     1.81 8.74e-05    0.108 0.000604    0.103 0.000391        0
    12.2     1.82 0.000203    0.101 0.000632   0.0963  0.00043        0
    12.4     1.83 0.000127   0.0938 0.000611   0.0902 0.000403        0
    12.6     1.84 0.000111   0.0874 0.000608    0.084 0.000398        0
    12.8     1.85 0.000126   0.0814 0.000611   0.0785 0.000402        0
      13     1.86 9.16e-05   0.0756 0.000605    0.073 0.000392        0
    13.5     1.88 0.000117   0.0632 0.000609   0.0612 0.000399        0
      14      1.9 9.75e-05   0.0524 0.000606   0.0512 0.000394        0
    14.5     1.92 7.51e-05   0.0432 0.000602   0.0424 0.000389        0
      15     1.93 5.77e-05   0.0358 0.000601   0.0352 0.000386        0
    15.5     1.94 4.16e-05   0.0294 0.000599    0.029 0.000384        0
      16     1.95 4.37e-05   0.0242 0.000599   0.0239 0.000384        0
    16.5     1.96 4.98e-05   0.0199   0.0006   0.0196 0.000385        0
      17     1.97 4.13e-05   0.0162 0.000599   0.0161 0.000384        0
    17.5     1.97 4.39e-05   0.0133 0.000599   0.0132 0.000384        0
      18     1.98 2.08e-05   0.0108 0.000598   0.0108 0.000382        0
