      -9  0.00288 2.24e-06        0        0        0        0        0
    -8.8  0.00351 7.98e-06        0        0        0        0  0.00302
    -8.6  0.00425 9.17e-06        0        0        0        0  0.00651
    -8.4  0.00517 1.27e-05        0        0        0        0   0.0105
    -8.2  0.00625 7.61e-06        0        0        0        0   0.0152
      -8  0.00757 1.48e-05        0        0        0        0   0.0205
    -7.8  0.00915 2.07e-05        0        0        0        0   0.0265
    -7.6    0.011 1.79e-05        0        0        0        0   0.0334
    -7.4   0.0133 2.21e-05        0        0        0        0   0.0412
    -7.2   0.0159 2.74e-05        0        0        0        0     0.05
      -7    0.019 2.05e-05        0        0        0        0   0.0598
    -6.8   0.0227 5.34e-05        0        0        0        0   0.0707
    -6.6    0.027 5.83e-05        0        0        0        0   0.0828
    -6.4   0.0319  4.2e-05        0        0        0        0    0.096
    -6.2   0.0376  5.3e-05        0        0        0        0     0.11
      -6   0.0441 4.98e-05        0        0        0        0    0.126
    -5.8   0.0516 5.64e-05        0        0        0        0    0.143
    -5.6   0.0599 6.67e-05        0        0        0        0     0.16
    -5.4   0.0693  7.4e-05        0        0        0        0    0.179
    -5.2   0.0793 9.13e-05        0        0        0        0    0.199
      -5   0.0908 0.000101        0        0        0        0     0.22
    -4.8    0.103 7.85e-05        0        0        0        0    0.241
    -4.6    0.117 7.89e-05        0        0        0        0    0.263
    -4.4    0.132 7.97e-05        0        0        0        0    0.286
    -4.2    0.148 0.000153        0        0        0        0     0.31
      -4    0.164 9.73e-05        0        0        0        0    0.334
    -3.8    0.182 8.06e-05        0        0        0        0    0.358
    -3.6    0.202 0.000131        0        0        0        0    0.383
    -3.4    0.222 8.02e-05        0        0        0        0    0.408
    -3.2    0.243 0.000193        0        0        0        0    0.433
      -3    0.265 0.000134        0        0        0        0    0.458
    -2.8    0.288 8.97e-05        0        0        0        0    0.482
    -2.6    0.312 0.000169        0        0        0        0    0.507
    -2.4    0.337 0.000224        0        0        0        0    0.531
    -2.2    0.363 0.000103        0        0        0        0    0.554
      -2    0.389 9.66e-05        0        0        0        0    0.577
    -1.8    0.416 0.000107        0        0        0        0    0.599
    -1.6    0.443  0.00015        0        0        0        0     0.62
    -1.4    0.471  0.00024        0        0        0        0     0.64
    -1.2    0.499 9.46e-05        0        0        0        0    0.659
      -1    0.527 0.000174        0        0        0        0    0.676
    -0.8    0.555 0.000185        0        0        0        0    0.692
    -0.6    0.583 0.000132        0        0        0        0    0.707
    -0.4    0.611 0.000229        0        0        0        0     0.72
    -0.2    0.639 0.000192        0        0        0        0    0.732
       0    0.666 0.000177        0        0        0        0    0.742
     0.2    0.693 0.000161        0        0        0        0    0.752
     0.4     0.72 0.000105        0        0        0        0     0.76
     0.6    0.746 0.000122        0        0        0        0    0.766
     0.8    0.771 9.63e-05        0        0        0        0    0.772
       1    0.795 0.000108        0        0        0        0    0.776
     1.2    0.819 0.000125        0        0        0        0    0.779
     1.4    0.842 8.79e-05        0        0        0        0    0.781
     1.6    0.864 0.000118        0        0        0        0    0.782
     1.8    0.885 8.06e-05        0        0        0        0    0.782
