     -25        0   0.0324        0
   -24.8        0   0.0335        0
   -24.6        0   0.0346        0
   -24.4        0   0.0357        0
   -24.2        0   0.0369        0
     -24        0   0.0381        0
   -23.8        0   0.0393        0
   -23.6        0   0.0406        0
   -23.4        0   0.0419        0
   -23.2        0   0.0432        0
     -23        0   0.0446        0
   -22.8        0   0.0461        0
   -22.6        0   0.0475        0
   -22.4        0   0.0491        0
   -22.2        0   0.0506        0
     -22        0   0.0522        0
   -21.8        0   0.0539        0
   -21.6        0   0.0556        0
   -21.4        0   0.0574        0
   -21.2        0   0.0592        0
     -21        0   0.0611        0
   -20.8        0    0.063        0
   -20.6        0    0.065        0
   -20.4        0    0.067        0
   -20.2        0   0.0691        0
     -20        0   0.0712        0
   -19.8        0   0.0735        0
   -19.6        0   0.0757        0
   -19.4        0   0.0781        0
   -19.2        0   0.0805        0
     -19        0    0.083        0
   -18.8        0   0.0855        0
   -18.6        0   0.0881        0
   -18.4        0   0.0908        0
   -18.2        0   0.0936        0
     -18        0   0.0964        0
   -17.8        0   0.0994        0
   -17.6        0    0.102        0
   -17.4        0    0.105        0
   -17.2        0    0.108        0
     -17        0    0.112        0
   -16.8        0    0.115        0
   -16.6        0    0.118        0
   -16.4        0    0.122        0
   -16.2        0    0.125        0
     -16        0    0.129        0
   -15.8        0    0.133        0
   -15.6        0    0.137        0
   -15.4        0     0.14        0
   -15.2        0    0.144        0
     -15        0    0.149        0
   -14.8        0    0.153        0
   -14.6        0    0.157        0
   -14.4        0    0.161        0
   -14.2        0    0.166        0
     -14        0     0.17        0
   -13.8        0    0.175        0
   -13.6        0     0.18        0
   -13.4        0    0.185        0
   -13.2        0     0.19        0
     -13        0    0.195        0
   -12.8        0      0.2        0
   -12.6        0    0.205        0
   -12.4        0     0.21        0
   -12.2        0    0.216        0
     -12        0    0.221        0
   -11.8        0    0.227        0
   -11.6        0    0.233        0
   -11.4        0    0.239        0
   -11.2        0    0.244        0
     -11        0     0.25        0
   -10.8        0    0.257        0
   -10.6        0    0.263        0
   -10.4        0    0.269        0
   -10.2        0    0.275        0
     -10        0    0.282        0
    -9.8        0    0.288        0
    -9.6        0    0.295        0
    -9.4        0    0.302        0
    -9.2        0    0.309        0
      -9        0    0.315        0
    -8.8        0    0.322        0
    -8.6        0    0.329        0
    -8.4        0    0.336        0
    -8.2        0    0.344        0
      -8        0    0.351        0
    -7.8        0    0.358        0
    -7.6        0    0.365        0
    -7.4        0    0.373        0
    -7.2        0     0.38        0
      -7        0    0.388        0
    -6.8        0    0.395        0
    -6.6        0    0.403        0
    -6.4        0     0.41        0
    -6.2        0    0.418        0
      -6        0    0.426        0
    -5.8        0    0.433        0
    -5.6        0    0.441        0
    -5.4        0    0.449        0
    -5.2        0    0.457        0
      -5        0    0.464        0
    -4.8        0    0.472        0
    -4.6        0     0.48        0
    -4.4        0    0.487        0
    -4.2        0    0.495        0
      -4        0    0.503        0
    -3.8        0    0.511        0
    -3.6        0    0.518        0
    -3.4        0    0.526        0
    -3.2        0    0.533        0
      -3        0    0.541        0
    -2.8        0    0.548        0
    -2.6        0    0.556        0
    -2.4        0    0.563        0
    -2.2        0    0.571        0
      -2        0    0.578        0
    -1.8        0    0.585        0
    -1.6        0    0.592        0
    -1.4        0    0.599        0
    -1.2        0    0.606        0
      -1        0    0.613        0
    -0.8        0     0.62        0
    -0.6        0    0.627        0
    -0.4        0    0.633        0
    -0.2        0     0.64        0
 1.6e-14        0    0.646        0
     0.2        0    0.653        0
     0.4        0    0.659        0
     0.6        0    0.665        0
     0.8        0    0.671        0
       1        0    0.677        0
     1.2        0    0.683        0
     1.4        0    0.689        0
     1.6        0    0.694        0
     1.8        0      0.7        0
       2        0    0.705        0
     2.2        0     0.71        0
     2.4        0    0.715        0
     2.6        0     0.72        0
     2.8        0    0.725        0
       3        0    0.729        0
     3.2        0    0.734        0
     3.4        0    0.738        0
     3.6        0    0.742        0
     3.8        0    0.746        0
       4        0     0.75        0
     4.2        0    0.754        0
     4.4        0    0.758        0
     4.6        0    0.761        0
     4.8        0    0.764        0
       5        0    0.768        0
     5.2        0    0.771        0
     5.4        0    0.774        0
     5.6        0    0.776        0
     5.8        0    0.779        0
       6        0    0.781        0
     6.2        0    0.783        0
     6.4        0    0.786        0
     6.6        0    0.788        0
     6.8        0    0.789        0
       7        0    0.791        0
     7.2        0    0.792        0
     7.4        0    0.794        0
     7.6        0    0.795        0
     7.8        0    0.796        0
       8        0    0.797        0
     8.2        0    0.798        0
     8.4        0    0.798        0
     8.6        0    0.798        0
     8.8        0    0.799        0
       9        0    0.799        0
     9.2        0    0.799        0
     9.4        0    0.798        0
     9.6        0    0.798        0
     9.8        0    0.798        0
      10        0    0.797        0
    10.2        0    0.796        0
    10.4        0    0.795        0
    10.6        0    0.794        0
    10.8        0    0.792        0
      11        0    0.791        0
    11.2        0    0.789        0
    11.4        0    0.788        0
    11.6        0    0.786        0
    11.8        0    0.783        0
      12        0    0.781        0
    12.2        0    0.779        0
    12.4        0    0.776        0
    12.6        0    0.774        0
    12.8        0    0.771        0
      13        0    0.768        0
    13.2        0    0.764        0
    13.4        0    0.761        0
    13.6        0    0.758        0
    13.8        0    0.754        0
      14        0     0.75        0
    14.2        0    0.746        0
    14.4        0    0.742        0
    14.6        0    0.738        0
    14.8        0    0.734        0
      15        0    0.729        0
    15.2        0    0.725        0
    15.4        0     0.72        0
    15.6        0    0.715        0
    15.8        0     0.71        0
      16        0    0.705        0
    16.2        0      0.7        0
    16.4        0    0.694        0
    16.6        0    0.689        0
    16.8        0    0.683        0
      17        0    0.677        0
    17.2        0    0.671        0
    17.4        0    0.665        0
    17.6        0    0.659        0
    17.8        0    0.653        0
      18        0    0.646        0
    18.2        0     0.64        0
    18.4        0    0.633        0
    18.6        0    0.627        0
    18.8        0     0.62        0
      19        0    0.613        0
    19.2        0    0.606        0
    19.4        0    0.599        0
    19.6        0    0.592        0
    19.8        0    0.585        0
      20        0    0.578        0
    20.2        0    0.571        0
    20.4        0    0.563        0
    20.6        0    0.556        0
    20.8        0    0.548        0
      21        0    0.541        0
    21.2        0    0.533        0
    21.4        0    0.526        0
    21.6        0    0.518        0
    21.8        0    0.511        0
      22        0    0.503        0
    22.2        0    0.495        0
    22.4        0    0.487        0
    22.6        0     0.48        0
    22.8        0    0.472        0
      23        0    0.464        0
    23.2        0    0.457        0
    23.4        0    0.449        0
    23.6        0    0.441        0
    23.8        0    0.433        0
      24        0    0.426        0
    24.2        0    0.418        0
    24.4        0     0.41        0
    24.6        0    0.403        0
    24.8        0    0.395        0
      25        0    0.388        0
    25.2        0     0.38        0
    25.4        0    0.373        0
    25.6        0    0.365        0
    25.8        0    0.358        0
      26        0    0.351        0
    26.2        0    0.344        0
    26.4        0    0.336        0
    26.6        0    0.329        0
    26.8        0    0.322        0
      27        0    0.315        0
    27.2        0    0.309        0
    27.4        0    0.302        0
    27.6        0    0.295        0
    27.8        0    0.288        0
      28        0    0.282        0
    28.2        0    0.275        0
    28.4        0    0.269        0
    28.6        0    0.263        0
    28.8        0    0.257        0
      29        0     0.25        0
    29.2        0    0.244        0
    29.4        0    0.239        0
    29.6        0    0.233        0
    29.8        0    0.227        0
      30        0    0.221        0
    30.2        0    0.216        0
    30.4        0     0.21        0
    30.6        0    0.205        0
    30.8        0      0.2        0
      31        0    0.195        0
    31.2        0     0.19        0
    31.4        0    0.185        0
    31.6        0     0.18        0
    31.8        0    0.175        0
      32        0     0.17        0
    32.2        0    0.166        0
    32.4        0    0.161        0
    32.6        0    0.157        0
    32.8        0    0.153        0
      33        0    0.149        0
    33.2        0    0.144        0
    33.4        0     0.14        0
    33.6        0    0.137        0
    33.8        0    0.133        0
      34        0    0.129        0
    34.2        0    0.125        0
    34.4        0    0.122        0
    34.6        0    0.118        0
    34.8        0    0.115        0
      35        0    0.112        0
    35.2        0    0.108        0
    35.4        0    0.105        0
    35.6        0    0.102        0
    35.8        0   0.0994        0
      36        0   0.0964        0
    36.2        0   0.0936        0
    36.4        0   0.0908        0
    36.6        0   0.0881        0
    36.8        0   0.0855        0
      37        0    0.083        0
    37.2        0   0.0805        0
    37.4        0   0.0781        0
    37.6        0   0.0757        0
    37.8        0   0.0735        0
      38        0   0.0712        0
    38.2        0   0.0691        0
    38.4        0    0.067        0
    38.6        0    0.065        0
    38.8        0    0.063        0
      39        0   0.0611        0
    39.2        0   0.0592        0
    39.4        0   0.0574        0
    39.6        0   0.0556        0
    39.8        0   0.0539        0
      40        0   0.0522        0
