   1.000      1.136953    0.00006086      0.845066    0.00022583      0.513874    0.00023020
   1.200      1.165041    0.00007563      0.800307    0.00028763      0.495712    0.00029252
   1.400      1.193326    0.00004196      0.759198    0.00017434      0.479043    0.00018715
   1.600      1.221859    0.00008912      0.716342    0.00023243      0.455923    0.00017947
   1.800      1.250421    0.00013323      0.672229    0.00036002      0.435444    0.00020553
   2.000      1.279502    0.00008449      0.625345    0.00017914      0.418991    0.00016275
   2.200      1.308883    0.00008900      0.591990    0.00015500      0.400229    0.00011966
   2.400      1.338313    0.00006786      0.551436    0.00017945      0.379159    0.00016405
   2.600      1.367796    0.00009161      0.515656    0.00020676      0.360015    0.00017130
   2.800      1.397356    0.00019697      0.478441    0.00024205      0.341159    0.00023405
   3.000      1.426909    0.00012082      0.442755    0.00024302      0.321281    0.00011822
   3.200      1.456225    0.00011205      0.408489    0.00014359      0.302079    0.00012661
   3.400      1.485288    0.00008666      0.375966    0.00012586      0.285046    0.00011155
   3.600      1.514058    0.00014740      0.347181    0.00013298      0.266352    0.00018615
   3.800      1.542492    0.00014173      0.320107    0.00014418      0.250114    0.00020204
   4.000      1.570316    0.00014389      0.291685    0.00014612      0.231639    0.00016293
   4.200      1.597454    0.00018834      0.268612    0.00021175      0.217056    0.00021819
   4.400      1.624108    0.00012189      0.243956    0.00013810      0.200349    0.00012471
   4.600      1.649960    0.00011376      0.223127    0.00014184      0.186242    0.00011823
   4.800      1.675244    0.00013943      0.202952    0.00015947      0.171819    0.00014094
   5.000      1.699343    0.00010833      0.183769    0.00012019      0.157778    0.00011913
   5.200      1.722572    0.00010213      0.166958    0.00012010      0.145419    0.00011579
   5.400      1.744844    0.00008523      0.151048    0.00011626      0.132888    0.00007885
   5.600      1.765898    0.00009617      0.136444    0.00010641      0.121708    0.00011023
   5.800      1.786261    0.00009183      0.122905    0.00010864      0.110121    0.00009158
   6.000      1.805602    0.00010608      0.110046    0.00012005      0.099651    0.00011472
   6.200      1.823479    0.00011609      0.098945    0.00013272      0.090532    0.00012114
   6.400      1.840588    0.00008315      0.088280    0.00009882      0.081567    0.00009595
   6.600      1.856214    0.00007612      0.078729    0.00009253      0.073175    0.00008759
   6.800      1.871118    0.00006337      0.069912    0.00008006      0.065643    0.00007721
   7.000      1.884648    0.00008292      0.061955    0.00009717      0.058535    0.00009211
   7.200      1.897368    0.00006998      0.054716    0.00008618      0.051883    0.00007986
   7.400      1.908968    0.00006625      0.048215    0.00008443      0.045968    0.00007737
   7.600      1.919491    0.00005993      0.042308    0.00007908      0.040557    0.00007212
   7.800      1.929086    0.00003353      0.037052    0.00006018      0.035712    0.00005345
   8.000      1.937654    0.00007129      0.032384    0.00008734      0.031367    0.00008160
   8.200      1.945436    0.00003352      0.028206    0.00006005      0.027419    0.00005402
   8.400      1.952492    0.00004517      0.024444    0.00006734      0.023835    0.00006159
   8.600      1.958668    0.00004146      0.021192    0.00006476      0.020733    0.00005915
   8.800      1.964171    0.00002122      0.018293    0.00005430      0.017968    0.00004762
   9.000      1.969013    0.00004135      0.015787    0.00006496      0.015529    0.00005894
   9.200      1.973294    0.00002801      0.013574    0.00005719      0.013373    0.00005097
   9.400      1.977017    0.00001634      0.011653    0.00005253      0.011512    0.00004565
   9.600      1.980238    0.00001878      0.009998    0.00005333      0.009891    0.00004654
   9.800      1.983107    0.00001467      0.008531    0.00005202      0.008458    0.00004511
  10.000      1.985527    0.00001135      0.007300    0.00005116      0.007239    0.00004417
  10.200      1.987611    0.00000958      0.006241    0.00005080      0.006200    0.00004375
  10.400      1.989435    0.00001110      0.005316    0.00005111      0.005286    0.00004410
  10.600      1.990990    0.00000878      0.004530    0.00005066      0.004507    0.00004358
  10.800      1.992330    0.00000836      0.003853    0.00005058      0.003837    0.00004350
  11.000      1.993475    0.00000482      0.003275    0.00005012      0.003263    0.00004296
  11.200      1.994456    0.00000488      0.002781    0.00005013      0.002773    0.00004297
  11.400      1.995280    0.00000522      0.002367    0.00005016      0.002361    0.00004301
  11.600      1.995994    0.00000500      0.002008    0.00005014      0.002003    0.00004299
  11.800      1.996600    0.00000358      0.001703    0.00005002      0.001700    0.00004284
  12.000      1.997109    0.00000471      0.001448    0.00005011      0.001446    0.00004295
  12.500      1.998091    0.00000274      0.000956    0.00004996      0.000955    0.00004278
  13.000      1.998736    0.00000131      0.000632    0.00004991      0.000632    0.00004271
  13.500      1.999165    0.00000099      0.000417    0.00004990      0.000417    0.00004271
  14.000      1.999448    0.00000100      0.000276    0.00004990      0.000276    0.00004271
  14.500      1.999636    0.00000031      0.000182    0.00004989      0.000182    0.00004270
  15.000      1.999760    0.00000020      0.000120    0.00004989      0.000120    0.00004270
