-0.5 0.544 0 1.13 0.0573 0.214
0 0.615 0 1.2 0.108 0.371
0.5 0.681 0 1.32 0.1 0.287
1 0.748 0 1.47 0.0997 0.244
1.5 0.817 0 1.8 0.0963 0.205
2 0.882 0 2.46 0.0856 0.16
2.5 0.94 0 4.42 0.0662 0.112
3 0.979 0 8.54 0.0405 0.0639
3.5 1 0 10.7 0.0276 0.0414
4 1.02 0 8.19 0.0397 0.0567
4.5 1.06 0 3.92 0.0632 0.0849
5 1.12 0 1.94 0.0789 0.098
5.5 1.18 0 1.25 0.085 0.0964
6 1.25 0 0.88 0.084 0.087
6.5 1.32 0 0.68 0.0804 0.0762
7 1.38 0 0.534 0.0822 0.0716
7.5 1.46 0 0.422 0.0425 0.0355
