      -8  7.6e-05  3.1e-07        0        0        0        0        0
    -7.8  0.00013  4.3e-07        0        0        0        0 0.000323
    -7.6 0.000216  7.7e-07        0        0        0        0 0.000811
    -7.4 0.000359 1.12e-06        0        0        0        0  0.00154
    -7.2 0.000599 2.04e-06        0        0        0        0  0.00261
      -7 0.000992 3.32e-06        0        0        0        0  0.00416
    -6.8  0.00161 4.62e-06        0        0        0        0  0.00633
    -6.6  0.00256 5.24e-06        0        0        0        0  0.00925
    -6.4    0.004 1.28e-05        0        0        0        0   0.0131
    -6.2  0.00605 2.02e-05        0        0        0        0    0.018
      -6  0.00889 2.08e-05        0        0        0        0   0.0239
    -5.8   0.0126 2.31e-05        0        0        0        0   0.0308
    -5.6   0.0174 2.31e-05        0        0        0        0   0.0391
    -5.4   0.0236 4.15e-05        0        0        0        0   0.0487
    -5.2   0.0314 6.84e-05        0        0        0        0   0.0591
      -5   0.0405 4.45e-05        0        0        0        0   0.0698
    -4.8    0.051 6.18e-05        0        0        0        0   0.0801
    -4.6   0.0627 6.65e-05        0        0        0        0   0.0907
    -4.4   0.0756 6.45e-05        0        0        0        0    0.102
    -4.2   0.0898 8.79e-05        0        0        0        0    0.114
      -4    0.106 9.98e-05        0        0        0        0    0.124
    -3.8    0.122 0.000123        0        0        0        0    0.132
    -3.6     0.14 0.000119        0        0        0        0    0.141
    -3.4    0.158  9.7e-05        0        0        0        0    0.151
    -3.2    0.177 0.000101        0        0        0        0    0.161
      -3    0.197 0.000162        0        0        0        0    0.172
    -2.8    0.218 0.000157        0        0        0        0    0.184
    -2.6     0.24 8.19e-05        0        0        0        0    0.199
    -2.4    0.263 0.000129        0        0        0        0    0.216
    -2.2    0.287 0.000121        0        0        0        0    0.233
      -2    0.312 0.000127        0        0        0        0    0.251
    -1.8    0.338 0.000121        0        0        0        0    0.271
    -1.6    0.367 0.000215        0        0        0        0    0.291
    -1.4    0.395 0.000103        0        0        0        0    0.308
    -1.2    0.425 9.73e-05        0        0        0        0    0.325
      -1    0.454 0.000177        0        0        0        0    0.344
    -0.8    0.484 0.000197        0        0        0        0    0.359
    -0.6    0.514 0.000173        0        0        0        0    0.375
    -0.4    0.544 0.000181        0        0        0        0    0.392
    -0.2    0.574 0.000181        0        0        0        0    0.409
       0    0.603 0.000105        0        0        0        0    0.423
     0.2    0.632 0.000201        0        0        0        0    0.435
     0.4     0.66 0.000197        0        0        0        0    0.448
     0.6    0.687 0.000321        0        0        0        0    0.462
     0.8    0.714 0.000415        0        0        0        0    0.473
       1    0.741 0.000176        0        0        0        0     0.48
     1.2    0.766 0.000301        0        0        0        0    0.489
     1.4    0.792 0.000449        0        0        0        0    0.503
     1.6    0.817 0.000334        0        0        0        0    0.527
     1.8     0.84 0.000968        0        0        0        0    0.532
       2    0.862 0.000629        0        0        0        0    0.525
     2.2    0.884 0.000536        0        0        0        0    0.511
     2.4    0.906 0.000474        0        0        0        0    0.491
     2.6    0.925 0.000591        0        0        0        0    0.488
     2.8    0.944  0.00027        0        0        0        0    0.486
       3    0.959 0.000269        0        0        0        0    0.475
     3.2    0.972 0.000234        0        0        0        0    0.461
     3.4    0.982 0.000126        0        0        0        0    0.446
     3.6    0.989 9.56e-05        0        0        0        0    0.431
     3.8    0.995 6.43e-05        0        0        0        0    0.422
       4        1        0        0        0        0        0    0.419
     4.2        1 6.43e-05        0        0        0        0    0.422
     4.4     1.01 9.56e-05        0        0        0        0    0.431
     4.6     1.02 0.000126        0        0        0        0    0.446
     4.8     1.03 0.000234        0        0        0        0    0.461
       5     1.04 0.000269        0        0        0        0    0.475
     5.2     1.06  0.00027        0        0        0        0    0.486
     5.4     1.07 0.000591        0        0        0        0    0.488
     5.6     1.09 0.000474        0        0        0        0    0.491
     5.8     1.12 0.000536        0        0        0        0    0.511
       6     1.14 0.000629        0        0        0        0    0.525
     6.2     1.16 0.000968        0        0        0        0    0.532
     6.4     1.18 0.000334        0        0        0        0    0.527
     6.6     1.21 0.000449        0        0        0        0    0.503
     6.8     1.23 0.000301        0        0        0        0    0.489
       7     1.26 0.000176        0        0        0        0     0.48
     7.2     1.29 0.000415        0        0        0        0    0.473
     7.4     1.31 0.000321        0        0        0        0    0.462
