     -11  0.00126 2.73e-06        1 0.000286        1 0.000165        0
   -10.5  0.00191 5.84e-06        1 0.000287        1 0.000165        0
     -10  0.00288 6.37e-06        1 0.000287        1 0.000165        0
    -9.5  0.00434 9.29e-06        1 0.000287        1 0.000166        0
      -9  0.00654  1.8e-05        1 0.000287        1 0.000166        0
    -8.5  0.00973 2.67e-05        1 0.000288        1 0.000167        0
      -8   0.0145 3.27e-05        1 0.000288        1 0.000169        0
    -7.8   0.0168    3e-05        1 0.000288        1 0.000168        0
    -7.6   0.0196 2.64e-05        1 0.000288        1 0.000167        0
    -7.4   0.0228 4.39e-05        1  0.00029        1 0.000171        0
    -7.2   0.0265  5.4e-05        1 0.000292        1 0.000174        0
      -7   0.0307 4.65e-05        1  0.00029        1 0.000172        0
    -6.8   0.0353  4.3e-05        1  0.00029        1 0.000171        0
    -6.6   0.0407 7.03e-05        1 0.000295        1  0.00018        0
    -6.4   0.0467  5.9e-05        1 0.000292        1 0.000176        0
    -6.2   0.0535 8.49e-05        1 0.000299        1 0.000186        0
      -6   0.0611 4.75e-05        1  0.00029        1 0.000172        0
    -5.8   0.0695 9.38e-05        1 0.000301        1 0.000192        0
    -5.6   0.0788 0.000122        1 0.000312        1 0.000203        0
    -5.4   0.0887 9.48e-05        1 0.000302        1  0.00019        0
    -5.2   0.0997 0.000136        1 0.000318        1 0.000214        0
      -5    0.112 0.000183     1.01 0.000341    0.971 0.000248        0
    -4.8    0.125 0.000168     1.02 0.000335    0.967 0.000232        0
    -4.6    0.139 0.000172     1.02 0.000338    0.963  0.00024        0
    -4.4    0.154 0.000192     1.02 0.000344    0.963 0.000247        0
    -4.2    0.169 0.000141     1.02 0.000325    0.959 0.000212        0
      -4    0.186 0.000221     1.02  0.00037    0.954 0.000278        0
    -3.8    0.204 0.000161     1.03 0.000322    0.946 0.000232        0
    -3.6    0.223 0.000247     1.03 0.000383    0.949 0.000287        0
    -3.4    0.242  0.00016     1.03 0.000328    0.942 0.000228        0
    -3.2    0.263 0.000188     1.04 0.000326    0.937 0.000268        0
      -3    0.284 0.000239     1.03 0.000379    0.935 0.000292        0
    -2.8    0.306 0.000197     1.04 0.000359    0.932 0.000274        0
    -2.6    0.328  0.00017     1.05 0.000337    0.928 0.000234        0
    -2.4    0.352 0.000195     1.05 0.000357    0.926 0.000258        0
    -2.2    0.376 0.000218     1.07 0.000377    0.916 0.000325        0
      -2    0.401 0.000278     1.06 0.000402    0.911 0.000297        0
    -1.8    0.425 0.000257     1.07 0.000409    0.907  0.00031        0
    -1.6     0.45 0.000198     1.08 0.000398    0.907 0.000312        0
    -1.4    0.476 0.000201     1.09 0.000399    0.904 0.000326        0
    -1.2    0.501 0.000281      1.1 0.000409    0.896 0.000541        0
      -1    0.527 0.000185     1.11 0.000416    0.885 0.000287        0
    -0.8    0.553 0.000281     1.11 0.000413    0.875 0.000406        0
    -0.6    0.578 0.000257     1.12 0.000465    0.888  0.00047        0
