      -8  9.9e-05  3.2e-07        0        0        0        0        0
    -7.8 0.000162  5.2e-07        0        0        0        0 0.000377
    -7.6 0.000265  7.9e-07        0        0        0        0 0.000943
    -7.4 0.000434 1.35e-06        0        0        0        0  0.00179
    -7.2 0.000703 2.16e-06        0        0        0        0    0.003
      -7  0.00114 3.29e-06        0        0        0        0  0.00469
    -6.8  0.00182 3.93e-06        0        0        0        0  0.00702
    -6.6  0.00285 8.23e-06        0        0        0        0   0.0102
    -6.4  0.00436 1.25e-05        0        0        0        0   0.0143
    -6.2  0.00649 1.61e-05        0        0        0        0   0.0193
      -6  0.00933 2.38e-05        0        0        0        0   0.0252
    -5.8   0.0132 2.95e-05        0        0        0        0   0.0323
    -5.6   0.0181 4.26e-05        0        0        0        0   0.0408
    -5.4   0.0243 5.59e-05        0        0        0        0   0.0503
    -5.2    0.032 3.47e-05        0        0        0        0   0.0604
      -5   0.0413 7.98e-05        0        0        0        0   0.0708
    -4.8   0.0518 4.37e-05        0        0        0        0   0.0812
    -4.6   0.0636 2.58e-05        0        0        0        0   0.0914
    -4.4   0.0764 4.46e-05        0        0        0        0    0.102
    -4.2   0.0908 5.06e-05        0        0        0        0    0.114
      -4    0.106 7.48e-05        0        0        0        0    0.124
    -3.8    0.123 0.000118        0        0        0        0    0.134
    -3.6    0.141 6.15e-05        0        0        0        0    0.143
    -3.4    0.159 0.000115        0        0        0        0    0.152
    -3.2    0.178 0.000134        0        0        0        0    0.162
      -3    0.198 0.000113        0        0        0        0    0.174
    -2.8    0.219  0.00016        0        0        0        0    0.187
    -2.6    0.241 0.000103        0        0        0        0    0.201
    -2.4    0.264 7.37e-05        0        0        0        0    0.216
    -2.2    0.288 0.000156        0        0        0        0    0.232
      -2    0.314 0.000111        0        0        0        0     0.25
    -1.8     0.34 0.000103        0        0        0        0     0.27
    -1.6    0.368 0.000184        0        0        0        0    0.291
    -1.4    0.396 0.000182        0        0        0        0    0.309
    -1.2    0.426 0.000165        0        0        0        0    0.327
      -1    0.456 0.000103        0        0        0        0    0.345
    -0.8    0.485 8.21e-05        0        0        0        0    0.363
    -0.6    0.516 0.000144        0        0        0        0     0.38
    -0.4    0.546 0.000165        0        0        0        0    0.395
    -0.2    0.575 0.000214        0        0        0        0    0.409
       0    0.604 0.000262        0        0        0        0    0.425
     0.2    0.633  0.00015        0        0        0        0    0.438
     0.4    0.661 0.000154        0        0        0        0    0.451
     0.6    0.689 0.000171        0        0        0        0    0.466
     0.8    0.715 0.000256        0        0        0        0     0.48
       1    0.742 0.000324        0        0        0        0    0.492
     1.2    0.768 0.000285        0        0        0        0    0.506
     1.4    0.792 0.000187        0        0        0        0    0.518
     1.6    0.817 0.000382        0        0        0        0    0.524
