     -10        0        0        0        0        0        0        0
    -9.8    1e-06        0        0        0        0        0 6.76e-06
    -9.6    1e-06        0        0        0        0        0 1.35e-05
    -9.4    2e-06        0        0        0        0        0 2.35e-05
    -9.2    3e-06        0        0        0        0        0 4.03e-05
      -9    6e-06        0        0        0        0        0 6.38e-05
    -8.8    1e-05    2e-08        0        0        0        0 9.76e-05
    -8.6  1.6e-05    2e-08        0        0        0        0 0.000151
    -8.4  2.7e-05    4e-08        0        0        0        0 0.000235
    -8.2  4.6e-05    8e-08        0        0        0        0 0.000366
      -8  7.7e-05  1.8e-07        0        0        0        0 0.000571
    -7.8 0.000129  2.6e-07        0        0        0        0 0.000887
    -7.6 0.000217  2.9e-07        0        0        0        0  0.00137
    -7.4 0.000362  6.4e-07        0        0        0        0   0.0021
    -7.2 0.000603  9.9e-07        0        0        0        0  0.00318
      -7 0.000992  1.3e-06        0        0        0        0  0.00473
    -6.8  0.00162 2.54e-06        0        0        0        0   0.0069
    -6.6  0.00258  5.2e-06        0        0        0        0  0.00984
    -6.4  0.00403 6.48e-06        0        0        0        0   0.0137
    -6.2  0.00611 8.69e-06        0        0        0        0   0.0184
      -6  0.00896 1.55e-05        0        0        0        0   0.0243
    -5.8   0.0127 1.31e-05        0        0        0        0   0.0315
    -5.6   0.0177 1.65e-05        0        0        0        0     0.04
    -5.4   0.0241 1.92e-05        0        0        0        0   0.0496
    -5.2   0.0321 2.67e-05        0        0        0        0   0.0597
      -5   0.0418 3.24e-05        0        0        0        0   0.0699
    -4.8   0.0528 3.47e-05        0        0        0        0   0.0804
    -4.6   0.0653  3.9e-05        0        0        0        0   0.0909
    -4.4   0.0791 4.38e-05        0        0        0        0    0.102
    -4.2   0.0945 5.97e-05        0        0        0        0    0.113
      -4    0.111 6.57e-05        0        0        0        0    0.125
    -3.8     0.13 5.47e-05        0        0        0        0    0.135
    -3.6    0.149 6.15e-05        0        0        0        0    0.143
    -3.4    0.169 3.89e-05        0        0        0        0    0.152
    -3.2    0.189    7e-05        0        0        0        0    0.162
      -3    0.211 6.91e-05        0        0        0        0    0.173
    -2.8    0.234 6.39e-05        0        0        0        0    0.187
    -2.6    0.259 5.73e-05        0        0        0        0      0.2
    -2.4    0.285 5.73e-05        0        0        0        0    0.216
    -2.2    0.312 6.08e-05        0        0        0        0    0.233
      -2    0.341 8.19e-05        0        0        0        0    0.252
    -1.8    0.372 0.000118        0        0        0        0    0.271
    -1.6    0.405 9.01e-05        0        0        0        0    0.289
    -1.4    0.438 0.000126        0        0        0        0    0.306
    -1.2    0.473 0.000114        0        0        0        0    0.321
      -1    0.508 0.000108        0        0        0        0    0.334
    -0.8    0.543   0.0001        0        0        0        0    0.348
    -0.6    0.579 9.53e-05        0        0        0        0    0.361
    -0.4    0.614 6.91e-05        0        0        0        0    0.371
    -0.2     0.65 0.000105        0        0        0        0    0.381
       0    0.685 5.89e-05        0        0        0        0    0.389
     0.2     0.72 4.82e-05        0        0        0        0    0.393
     0.4    0.753 5.89e-05        0        0        0        0    0.397
     0.6    0.787 8.65e-05        0        0        0        0    0.399
     0.8     0.82 6.51e-05        0        0        0        0      0.4
       1    0.851 3.62e-05        0        0        0        0      0.4
     1.2    0.883 5.11e-05        0        0        0        0    0.399
     1.4    0.913 3.95e-05        0        0        0        0    0.398
     1.6    0.942 3.59e-05        0        0        0        0    0.397
     1.8    0.971 1.99e-05        0        0        0        0    0.396
       2        1        0        0        0        0        0    0.395
     2.2     1.03 1.99e-05        0        0        0        0    0.396
     2.4     1.06 3.59e-05        0        0        0        0    0.397
     2.6     1.09 3.95e-05        0        0        0        0    0.398
     2.8     1.12 5.11e-05        0        0        0        0    0.399
       3     1.15 3.62e-05        0        0        0        0      0.4
     3.2     1.18 6.51e-05        0        0        0        0      0.4
     3.4     1.21 8.65e-05        0        0        0        0    0.399
     3.6     1.25 5.89e-05        0        0        0        0    0.397
     3.8     1.28 4.82e-05        0        0        0        0    0.393
       4     1.32 5.89e-05        0        0        0        0    0.389
     4.2     1.35 0.000105        0        0        0        0    0.381
     4.4     1.39 6.91e-05        0        0        0        0    0.371
     4.6     1.42 9.53e-05        0        0        0        0    0.361
     4.8     1.46   0.0001        0        0        0        0    0.348
       5     1.49 0.000108        0        0        0        0    0.334
     5.2     1.53 0.000114        0        0        0        0    0.321
     5.4     1.56 0.000126        0        0        0        0    0.306
     5.6      1.6 9.01e-05        0        0        0        0    0.289
     5.8     1.63 0.000118        0        0        0        0    0.271
       6     1.66 8.19e-05        0        0        0        0    0.252
     6.2     1.69 6.08e-05        0        0        0        0    0.233
     6.4     1.72 5.73e-05        0        0        0        0    0.216
     6.6     1.74 5.73e-05        0        0        0        0      0.2
     6.8     1.77 6.39e-05        0        0        0        0    0.187
       7     1.79 6.91e-05        0        0        0        0    0.173
     7.2     1.81    7e-05        0        0        0        0    0.162
     7.4     1.83 3.89e-05        0        0        0        0    0.152
     7.6     1.85 6.15e-05        0        0        0        0    0.143
     7.8     1.87 5.47e-05        0        0        0        0    0.135
       8     1.89 6.57e-05        0        0        0        0    0.125
     8.2     1.91 5.97e-05        0        0        0        0    0.113
     8.4     1.92 4.38e-05        0        0        0        0    0.102
     8.6     1.93  3.9e-05        0        0        0        0   0.0909
     8.8     1.95 3.47e-05        0        0        0        0   0.0804
       9     1.96 3.24e-05        0        0        0        0   0.0699
     9.2     1.97 2.67e-05        0        0        0        0   0.0597
     9.4     1.98 1.92e-05        0        0        0        0   0.0496
     9.6     1.98 1.65e-05        0        0        0        0     0.04
     9.8     1.99 1.31e-05        0        0        0        0   0.0315
      10     1.99 1.55e-05        0        0        0        0   0.0243
    10.2     1.99 8.69e-06        0        0        0        0   0.0184
    10.4        2 6.48e-06        0        0        0        0   0.0137
    10.6        2  5.2e-06        0        0        0        0  0.00984
    10.8        2 2.54e-06        0        0        0        0   0.0069
      11        2  1.3e-06        0        0        0        0  0.00473
    11.2        2  9.9e-07        0        0        0        0  0.00318
    11.4        2  6.4e-07        0        0        0        0   0.0021
    11.6        2  2.9e-07        0        0        0        0  0.00137
    11.8        2  2.6e-07        0        0        0        0 0.000887
      12        2  1.8e-07        0        0        0        0 0.000571
    12.2        2    8e-08        0        0        0        0 0.000366
    12.4        2    4e-08        0        0        0        0 0.000235
    12.6        2    2e-08        0        0        0        0 0.000151
    12.8        2    2e-08        0        0        0        0 9.76e-05
      13        2        0        0        0        0        0 6.38e-05
    13.2        2        0        0        0        0        0 4.03e-05
    13.4        2        0        0        0        0        0 2.35e-05
    13.6        2        0        0        0        0        0 1.35e-05
    13.8        2        0        0        0        0        0 6.76e-06
      14        2        0        0        0        0        0 -3.53e-15
