     -10        0        0        1 6.32e-06        1 1.36e-06        0
    -9.8    1e-06        0        1 6.32e-06        1 1.36e-06        0
    -9.6    1e-06        0        1 6.32e-06        1 1.36e-06        0
    -9.4    2e-06        0        1 6.32e-06        1 1.36e-06        0
    -9.2    3e-06        0        1 6.32e-06        1 1.36e-06        0
      -9    6e-06        0        1 6.32e-06        1 1.36e-06        0
    -8.8    1e-05    2e-08        1 6.32e-06        1 1.36e-06        0
    -8.6  1.6e-05    2e-08        1 6.32e-06        1 1.36e-06        0
    -8.4  2.7e-05    4e-08        1 6.32e-06        1 1.36e-06        0
    -8.2  4.6e-05    8e-08        1 6.32e-06        1 1.37e-06        0
      -8  7.7e-05  1.8e-07        1 6.32e-06        1 1.38e-06        0
    -7.8 0.000129  2.6e-07        1 6.32e-06        1 1.39e-06        0
    -7.6 0.000217  2.9e-07        1 6.33e-06        1 1.39e-06        0
    -7.4 0.000362  6.4e-07        1 6.35e-06        1 1.51e-06        0
    -7.2 0.000603  9.9e-07        1  6.4e-06        1 1.69e-06        0
      -7 0.000992  1.3e-06        1 6.46e-06        1 1.88e-06        0
    -6.8  0.00162 2.54e-06        1 6.81e-06        1 2.87e-06        0
    -6.6  0.00258  5.2e-06        1 8.28e-06        1 5.34e-06        0
    -6.4  0.00403 6.48e-06        1 9.05e-06        1 6.55e-06        0
    -6.2  0.00611 8.69e-06        1 1.07e-05        1 8.66e-06        0
      -6  0.00896 1.55e-05        1 1.67e-05        1 1.52e-05        0
    -5.8   0.0127 1.31e-05        1 1.45e-05        1 1.27e-05        0
    -5.6   0.0177 1.65e-05        1 1.76e-05        1 1.63e-05        0
    -5.4   0.0241 1.92e-05        1 2.02e-05        1 1.81e-05        0
    -5.2   0.0321 2.67e-05        1 2.76e-05        1 2.56e-05        0
      -5   0.0418 3.24e-05        1  3.3e-05        1 3.03e-05        0
    -4.8   0.0528 3.47e-05        1 3.53e-05        1 3.38e-05        0
    -4.6   0.0653  3.9e-05        1 4.04e-05        1 3.52e-05        0
    -4.4   0.0791 4.38e-05        1 4.41e-05        1 4.13e-05        0
    -4.2   0.0945 5.97e-05        1 6.28e-05        1 5.85e-05        0
      -4    0.111 6.57e-05     1.01 6.84e-05    0.919 5.86e-05        0
    -3.8     0.13 5.47e-05     1.02 5.64e-05     0.91 5.13e-05        0
    -3.6    0.149 6.15e-05     1.02 6.39e-05    0.903 6.09e-05        0
    -3.4    0.169 3.89e-05     1.02 4.01e-05    0.893 4.42e-05        0
    -3.2    0.189    7e-05     1.02 7.39e-05    0.884 6.84e-05        0
      -3    0.211 6.91e-05     1.03 7.76e-05    0.874 6.48e-05        0
    -2.8    0.234 6.39e-05     1.03  7.5e-05    0.863 5.84e-05        0
    -2.6    0.259 5.73e-05     1.04 6.05e-05    0.847 8.22e-05        0
    -2.4    0.285 5.73e-05     1.04 6.58e-05    0.832 4.97e-05        0
    -2.2    0.312 6.08e-05     1.05 7.36e-05     0.82 7.04e-05        0
      -2    0.341 8.19e-05     1.05 0.000106    0.805 9.31e-05        0
    -1.8    0.372 0.000118     1.06 0.000137    0.794   0.0001        0
    -1.6    0.405 9.01e-05     1.07 0.000131    0.781 0.000116        0
    -1.4    0.438 0.000126     1.08 0.000153    0.768  0.00017        0
    -1.2    0.473 0.000114     1.09 0.000148    0.759 0.000121        0
      -1    0.508 0.000108     1.11 0.000139    0.746 0.000127        0
    -0.8    0.543   0.0001     1.13 0.000158    0.733 0.000227        0
    -0.6    0.579 9.53e-05     1.15 0.000137    0.718 0.000159        0
    -0.4    0.614 6.91e-05     1.17 9.44e-05    0.704 0.000299        0
    -0.2     0.65 0.000105     1.21 0.000231    0.688 0.000213        0
       0    0.685 5.89e-05     1.24  0.00021     0.67 0.000167        0
     0.2     0.72 4.82e-05     1.28  0.00027    0.652 0.000305        0
     0.4    0.753 5.89e-05     1.32 0.000246    0.635 0.000281        0
     0.6    0.787 8.65e-05     1.39 0.000509    0.616 0.000199        0
     0.8     0.82 6.51e-05     1.48 0.000744    0.599  0.00034        0
       1    0.851 3.62e-05     1.58 0.000805    0.582 0.000369        0
     1.2    0.883 5.11e-05     1.69 0.000814    0.568  0.00042        0
     1.4    0.913 3.95e-05     1.77 0.000758    0.548 0.000437        0
     1.6    0.942 3.59e-05      1.9  0.00148    0.533 0.000375        0
     1.8    0.971 1.99e-05     1.95  0.00166     0.52 0.000413        0
       2        1        0     1.94  0.00234    0.507 0.000265        0
     2.2     1.03 1.99e-05     1.84  0.00166    0.491 0.000413        0
     2.4     1.06 3.59e-05     1.69  0.00148    0.475 0.000375        0
     2.6     1.09 3.95e-05     1.49 0.000758     0.46 0.000437        0
     2.8     1.12 5.11e-05     1.34 0.000814    0.448  0.00042        0
       3     1.15 3.62e-05     1.17 0.000805    0.431 0.000369        0
     3.2     1.18 6.51e-05     1.02 0.000744    0.416  0.00034        0
     3.4     1.21 8.65e-05      0.9 0.000509      0.4 0.000199        0
     3.6     1.25 5.89e-05    0.801 0.000246    0.384 0.000281        0
     3.8     1.28 4.82e-05     0.72  0.00027    0.366 0.000305        0
       4     1.32 5.89e-05    0.646  0.00021    0.349 0.000167        0
     4.2     1.35 0.000105    0.581 0.000231    0.331 0.000213        0
     4.4     1.39 6.91e-05     0.52 9.44e-05    0.312 0.000299        0
     4.6     1.42 9.53e-05    0.467 0.000137    0.292 0.000159        0
     4.8     1.46   0.0001    0.421 0.000158    0.273 0.000227        0
       5     1.49 0.000108    0.377 0.000139    0.254 0.000127        0
     5.2     1.53 0.000114    0.339 0.000148    0.235 0.000121        0
     5.4     1.56 0.000126    0.303 0.000153    0.216  0.00017        0
     5.6      1.6 9.01e-05    0.272 0.000131    0.198 0.000116        0
     5.8     1.63 0.000118    0.243 0.000137    0.182   0.0001        0
       6     1.66 8.19e-05    0.217 0.000106    0.166 9.31e-05        0
     6.2     1.69 6.08e-05    0.193 7.36e-05    0.152 7.04e-05        0
     6.4     1.72 5.73e-05    0.173 6.58e-05    0.138 4.97e-05        0
     6.6     1.74 5.73e-05    0.154 6.05e-05    0.126 8.22e-05        0
     6.8     1.77 6.39e-05    0.137  7.5e-05    0.115 5.84e-05        0
       7     1.79 6.91e-05    0.121 7.76e-05    0.103 6.48e-05        0
     7.2     1.81    7e-05    0.107 7.39e-05   0.0925 6.84e-05        0
     7.4     1.83 3.89e-05    0.094 4.01e-05   0.0823 4.42e-05        0
     7.6     1.85 6.15e-05   0.0818 6.39e-05   0.0725 6.09e-05        0
