     -10        0        0        1 7.04e-06        1 1.21e-06        0
    -9.8        0        0        1 7.04e-06        1 1.21e-06        0
    -9.6    1e-06        0        1 7.04e-06        1 1.21e-06        0
    -9.4    1e-06        0        1 7.04e-06        1 1.21e-06        0
    -9.2    2e-06        0        1 7.04e-06        1 1.21e-06        0
      -9    3e-06    1e-08        1 7.04e-06        1 1.21e-06        0
    -8.8    5e-06    1e-08        1 7.04e-06        1 1.21e-06        0
    -8.6    9e-06    2e-08        1 7.04e-06        1 1.21e-06        0
    -8.4  1.6e-05    2e-08        1 7.04e-06        1 1.21e-06        0
    -8.2  2.8e-05    4e-08        1 7.04e-06        1 1.21e-06        0
      -8  4.8e-05    7e-08        1 7.04e-06        1 1.21e-06        0
    -7.8  8.4e-05  1.9e-07        1 7.04e-06        1 1.22e-06        0
    -7.6 0.000147  2.4e-07        1 7.04e-06        1 1.23e-06        0
    -7.4 0.000256  3.4e-07        1 7.05e-06        1 1.25e-06        0
    -7.2 0.000443  8.9e-07        1 7.09e-06        1  1.5e-06        0
      -7 0.000761 1.03e-06        1 7.13e-06        1 1.59e-06        0
    -6.8  0.00129 1.57e-06        1 7.21e-06        1 1.97e-06        0
    -6.6  0.00215  3.3e-06        1 7.77e-06        1 3.47e-06        0
    -6.4  0.00347 2.78e-06        1 7.57e-06        1 2.99e-06        0
    -6.2  0.00539 5.66e-06        1 9.07e-06        1 5.69e-06        0
      -6  0.00809 1.06e-05        1 1.27e-05        1 1.04e-05        0
    -5.8   0.0117 1.53e-05        1 1.69e-05        1 1.49e-05        0
    -5.6   0.0165 1.56e-05        1 1.72e-05        1 1.51e-05        0
    -5.4   0.0227 2.41e-05        1 2.52e-05        1 2.37e-05        0
    -5.2   0.0306 3.61e-05        1 3.71e-05        1 3.41e-05        0
      -5   0.0404 2.53e-05        1 2.67e-05        1 2.37e-05        0
    -4.8   0.0515 3.54e-05        1 3.69e-05        1 3.24e-05        0
    -4.6   0.0638 5.81e-05        1 5.87e-05        1 5.59e-05        0
    -4.4   0.0775 3.89e-05        1 4.03e-05        1 3.54e-05        0
    -4.2   0.0929 4.86e-05        1 5.12e-05        1 4.29e-05        0
      -4     0.11 6.12e-05     1.01 6.05e-05     0.92 5.52e-05        0
    -3.8    0.128  6.1e-05     1.01 6.63e-05     0.91 5.07e-05        0
    -3.6    0.148 8.76e-05     1.02 8.62e-05    0.901 8.19e-05        0
    -3.4    0.168 6.91e-05     1.02 7.04e-05    0.893 7.01e-05        0
    -3.2    0.188 8.42e-05     1.02  8.9e-05    0.882 8.55e-05        0
      -3    0.209 7.69e-05     1.03 7.72e-05    0.872 6.47e-05        0
    -2.8    0.232 9.59e-05     1.03 9.66e-05     0.86 0.000105        0
    -2.6    0.257 5.55e-05     1.04 6.81e-05    0.843 5.06e-05        0
    -2.4    0.283 6.07e-05     1.04 7.51e-05    0.831 7.79e-05        0
    -2.2     0.31 0.000117     1.05 0.000128    0.816 0.000134        0
      -2    0.339 6.55e-05     1.05 9.99e-05    0.802 6.97e-05        0
    -1.8    0.369 7.61e-05     1.06 0.000103    0.791 0.000101        0
    -1.6    0.402 7.11e-05     1.07 8.14e-05    0.778 8.87e-05        0
    -1.4    0.436 4.84e-05     1.08 8.26e-05    0.766 6.59e-05        0
    -1.2    0.471 5.04e-05     1.09 9.82e-05    0.756 0.000119        0
      -1    0.506 8.66e-05     1.11 0.000125    0.744 0.000235        0
    -0.8    0.541 8.67e-05     1.12 0.000134    0.732 0.000165        0
    -0.6    0.577 7.26e-05     1.15 0.000178    0.716 0.000113        0
    -0.4    0.613 0.000114     1.17 0.000173    0.702 0.000204        0
    -0.2    0.648 7.09e-05     1.21 0.000215    0.682 0.000166        0
       0    0.684 6.93e-05     1.24 0.000269    0.663 0.000231        0
     0.2    0.719  3.9e-05     1.28 0.000195    0.648 0.000247        0
     0.4    0.753 7.67e-05     1.35 0.000518    0.629 0.000345        0
     0.6    0.787 5.19e-05      1.4 0.000489    0.612 0.000296        0
     0.8     0.82 4.89e-05     1.49 0.000522    0.592 0.000169        0
       1    0.852 7.28e-05     1.61  0.00071    0.576 0.000312        0
     1.2    0.883 4.59e-05     1.71 0.000679    0.561 0.000434        0
     1.4    0.913 4.42e-05     1.86  0.00133    0.545 0.000487        0
     1.6    0.943  2.4e-05     1.96  0.00197    0.526 0.000521        0
     1.8    0.972 1.27e-05     2.12  0.00197    0.513 0.000657        0
       2        1        0     2.04  0.00296      0.5 0.000343        0
     2.2     1.03 1.27e-05        2  0.00197    0.485 0.000657        0
     2.4     1.06  2.4e-05     1.75  0.00197    0.469 0.000521        0
     2.6     1.09 4.42e-05     1.57  0.00133    0.458 0.000487        0
     2.8     1.12 4.59e-05     1.35 0.000679    0.443 0.000434        0
       3     1.15 7.28e-05      1.2  0.00071    0.427 0.000312        0
     3.2     1.18 4.89e-05     1.04 0.000522    0.411 0.000169        0
     3.4     1.21 5.19e-05    0.909 0.000489    0.397 0.000296        0
     3.6     1.25 7.67e-05    0.815 0.000518     0.38 0.000345        0
     3.8     1.28  3.9e-05    0.718 0.000195    0.363 0.000247        0
       4     1.32 6.93e-05    0.644 0.000269    0.345 0.000231        0
     4.2     1.35 7.09e-05    0.579 0.000215    0.327 0.000166        0
     4.4     1.39 0.000114    0.517 0.000173     0.31 0.000204        0
     4.6     1.42 7.26e-05    0.465 0.000178    0.291 0.000113        0
     4.8     1.46 8.67e-05    0.417 0.000134    0.272 0.000165        0
       5     1.49 8.66e-05    0.376 0.000125    0.252 0.000235        0
     5.2     1.53 5.04e-05    0.337 9.82e-05    0.233 0.000119        0
     5.4     1.56 4.84e-05    0.302 8.26e-05    0.214 6.59e-05        0
     5.6      1.6 7.11e-05    0.269 8.14e-05    0.196 8.87e-05        0
     5.8     1.63 7.61e-05     0.24 0.000103    0.179 0.000101        0
       6     1.66 6.55e-05    0.215 9.99e-05    0.163 6.97e-05        0
     6.2     1.69 0.000117    0.191 0.000128    0.149 0.000134        0
     6.4     1.72 6.07e-05    0.171 7.51e-05    0.137 7.79e-05        0
     6.6     1.74 5.55e-05    0.153 6.81e-05    0.124 5.06e-05        0
     6.8     1.77 9.59e-05    0.136 9.66e-05    0.113 0.000105        0
       7     1.79 7.69e-05     0.12 7.72e-05    0.102 6.47e-05        0
     7.2     1.81 8.42e-05    0.106  8.9e-05   0.0915 8.55e-05        0
     7.4     1.83 6.91e-05   0.0933 7.04e-05   0.0816 7.01e-05        0
     7.6     1.85 8.76e-05   0.0812 8.62e-05   0.0719 8.19e-05        0
     7.8     1.87  6.1e-05   0.0696 6.63e-05   0.0625 5.07e-05        0
       8     1.89 6.12e-05   0.0589 6.05e-05   0.0535 5.52e-05        0
     8.2     1.91 4.86e-05   0.0492 5.12e-05   0.0451 4.29e-05        0
     8.4     1.92 3.89e-05   0.0406 4.03e-05   0.0376 3.54e-05        0
     8.6     1.94 5.81e-05   0.0332 5.87e-05    0.031 5.59e-05        0
     8.8     1.95 3.54e-05   0.0266 3.69e-05    0.025 3.24e-05        0
       9     1.96 2.53e-05   0.0207 2.67e-05   0.0196 2.37e-05        0
     9.2     1.97 3.61e-05   0.0156 3.71e-05   0.0149 3.41e-05        0
     9.4     1.98 2.41e-05   0.0115 2.52e-05    0.011 2.37e-05        0
     9.6     1.98 1.56e-05  0.00831 1.72e-05  0.00804 1.51e-05        0
     9.8     1.99 1.53e-05  0.00588 1.69e-05  0.00573 1.49e-05        0
      10     1.99 1.06e-05  0.00407 1.27e-05  0.00399 1.04e-05        0
    10.2     1.99 5.66e-06   0.0027 9.07e-06  0.00267 5.69e-06        0
    10.4        2 2.78e-06  0.00174 7.57e-06  0.00172 2.99e-06        0
    10.6        2  3.3e-06  0.00108 7.77e-06  0.00107 3.47e-06        0
    10.8        2 1.57e-06 0.000645 7.21e-06 0.000643 1.97e-06        0
      11        2 1.03e-06 0.000381 7.13e-06  0.00038 1.59e-06        0
    11.2        2  8.9e-07 0.000221 7.09e-06 0.000221  1.5e-06        0
    11.4        2  3.4e-07 0.000128 7.05e-06 0.000128 1.25e-06        0
    11.6        2  2.4e-07  7.3e-05 7.04e-06  7.3e-05 1.23e-06        0
    11.8        2  1.9e-07  4.2e-05 7.04e-06  4.2e-05 1.22e-06        0
      12        2    7e-08  2.4e-05 7.04e-06  2.4e-05 1.21e-06        0
    12.2        2    4e-08  1.4e-05 7.04e-06  1.4e-05 1.21e-06        0
    12.4        2    2e-08    8e-06 7.04e-06    8e-06 1.21e-06        0
    12.6        2    2e-08    5e-06 7.04e-06    5e-06 1.21e-06        0
    12.8        2    1e-08    3e-06 7.04e-06    3e-06 1.21e-06        0
      13        2    1e-08    1e-06 7.04e-06    1e-06 1.21e-06        0
    13.2        2        0    1e-06 7.04e-06    1e-06 1.21e-06        0
    13.4        2        0        0 7.04e-06        0 1.21e-06        0
    13.6        2        0        0 7.04e-06        0 1.21e-06        0
    13.8        2        0        0 7.04e-06        0 1.21e-06        0
      14        2        0        0 7.04e-06        0 1.21e-06        0
