      -8    3e-05    7e-08        1 7.23e-05        1 1.41e-05        0
    -7.8  5.5e-05    5e-08        1 7.23e-05        1 1.41e-05        0
    -7.6 0.000101  1.5e-07        1 7.23e-05        1 1.41e-05        0
    -7.4 0.000182  2.4e-07        1 7.23e-05        1 1.41e-05        0
    -7.2  0.00033  4.8e-07        1 7.23e-05        1 1.41e-05        0
      -7 0.000591 1.05e-06        1 7.23e-05        1 1.41e-05        0
    -6.8  0.00105 1.58e-06        1 7.23e-05        1 1.42e-05        0
    -6.6  0.00181 3.31e-06        1 7.24e-05        1 1.45e-05        0
    -6.4  0.00302  4.7e-06        1 7.24e-05        1 1.49e-05        0
    -6.2  0.00485 4.12e-06        1 7.24e-05        1 1.47e-05        0
      -6  0.00742 7.35e-06        1 7.27e-05        1 1.58e-05        0
    -5.8   0.0108 7.02e-06        1 7.26e-05        1 1.57e-05        0
    -5.6   0.0154 2.13e-05        1 7.54e-05        1 2.48e-05        0
    -5.4   0.0215 1.86e-05        1 7.46e-05        1 2.28e-05        0
    -5.2   0.0294 2.27e-05        1 7.58e-05        1 2.57e-05        0
      -5   0.0392 3.27e-05        1 7.93e-05        1 3.54e-05        0
    -4.8   0.0504 2.25e-05        1 7.57e-05        1 2.62e-05        0
    -4.6   0.0627 3.55e-05        1 8.06e-05        1 3.52e-05        0
    -4.4   0.0764 4.97e-05        1 8.83e-05        1 4.89e-05        0
    -4.2   0.0917 5.07e-05        1 8.78e-05        1 4.91e-05        0
      -4    0.109 6.07e-05     1.01  9.3e-05    0.917 5.72e-05        0
    -3.8    0.127 5.04e-05     1.01 8.98e-05    0.908 4.69e-05        0
    -3.6    0.147 6.12e-05     1.02 9.55e-05      0.9 4.91e-05        0
    -3.4    0.167 5.87e-05     1.02 9.77e-05     0.89 4.73e-05        0
    -3.2    0.187 5.29e-05     1.02 9.37e-05    0.881 5.47e-05        0
      -3    0.208 6.63e-05     1.03 9.73e-05     0.87 5.95e-05        0
    -2.8    0.231 5.15e-05     1.03  9.6e-05    0.859 5.31e-05        0
    -2.6    0.255 4.89e-05     1.03 9.05e-05    0.844  4.9e-05        0
