      -8    3e-05    7e-08        0        0        0        0        0
    -7.8  5.5e-05    5e-08        0        0        0        0        0
    -7.6 0.000101  1.5e-07        0        0        0        0        0
    -7.4 0.000182  2.4e-07        0        0        0        0        0
    -7.2  0.00033  4.8e-07        0        0        0        0        0
      -7 0.000591 1.05e-06        0        0        0        0        0
    -6.8  0.00105 1.58e-06        0        0        0        0        0
    -6.6  0.00181 3.31e-06        0        0        0        0        0
    -6.4  0.00302  4.7e-06        0        0        0        0        0
    -6.2  0.00485 4.12e-06        0        0        0        0        0
      -6  0.00742 7.35e-06        0        0        0        0        0
    -5.8   0.0108 7.02e-06        0        0        0        0        0
    -5.6   0.0154 2.13e-05        0        0        0        0        0
    -5.4   0.0215 1.86e-05        0        0        0        0        0
    -5.2   0.0294 2.27e-05        0        0        0        0        0
      -5   0.0392 3.27e-05        0        0        0        0        0
    -4.8   0.0504 2.25e-05        0        0        0        0        0
    -4.6   0.0627 3.55e-05        0        0        0        0        0
    -4.4   0.0764 4.97e-05        0        0        0        0        0
    -4.2   0.0917 5.07e-05        0        0        0        0        0
      -4    0.109 6.07e-05        0        0        0        0        0
    -3.8    0.127 5.04e-05        0        0        0        0        0
    -3.6    0.147 6.12e-05        0        0        0        0        0
    -3.4    0.167 5.87e-05        0        0        0        0        0
    -3.2    0.187 5.29e-05        0        0        0        0        0
      -3    0.208 6.63e-05        0        0        0        0        0
    -2.8    0.231 5.15e-05        0        0        0        0        0
    -2.6    0.255 4.89e-05        0        0        0        0        0
    -2.4    0.281 9.83e-05        0        0        0        0        0
    -2.2    0.308 9.01e-05        0        0        0        0        0
      -2    0.336 7.67e-05        0        0        0        0        0
    -1.8    0.367 6.06e-05        0        0        0        0        0
    -1.6      0.4 0.000127        0        0        0        0        0
    -1.4    0.434  8.2e-05        0        0        0        0        0
    -1.2    0.469 0.000106        0        0        0        0        0
      -1    0.505 9.48e-05        0        0        0        0        0
    -0.8     0.54 9.39e-05        0        0        0        0        0
    -0.6    0.576 6.93e-05        0        0        0        0        0
    -0.4    0.611 8.51e-05        0        0        0        0        0
    -0.2    0.647 8.51e-05        0        0        0        0        0
       0    0.683 7.12e-05        0        0        0        0        0
     0.2    0.718 6.87e-05        0        0        0        0        0
     0.4    0.753  6.9e-05        0        0        0        0        0
     0.6    0.787 4.67e-05        0        0        0        0        0
     0.8     0.82 5.49e-05        0        0        0        0        0
       1    0.852 5.58e-05        0        0        0        0        0
     1.2    0.883 6.43e-05        0        0        0        0        0
     1.4    0.913 4.02e-05        0        0        0        0        0
     1.6    0.943 3.99e-05        0        0        0        0        0
     1.8    0.972 2.13e-05        0        0        0        0        0
       2        1        0        0        0        0        0        0
     2.2     1.03 2.13e-05        0        0        0        0        0
     2.4     1.06 3.99e-05        0        0        0        0        0
     2.6     1.09 4.02e-05        0        0        0        0        0
     2.8     1.12 6.43e-05        0        0        0        0        0
       3     1.15 5.58e-05        0        0        0        0        0
     3.2     1.18 5.49e-05        0        0        0        0        0
     3.4     1.21 4.67e-05        0        0        0        0        0
     3.6     1.25  6.9e-05        0        0        0        0        0
     3.8     1.28 6.87e-05        0        0        0        0        0
       4     1.32 7.12e-05        0        0        0        0        0
     4.2     1.35 8.51e-05        0        0        0        0        0
     4.4     1.39 8.51e-05        0        0        0        0        0
     4.6     1.42 6.93e-05        0        0        0        0        0
     4.8     1.46 9.39e-05        0        0        0        0        0
       5      1.5 9.48e-05        0        0        0        0        0
     5.2     1.53 0.000106        0        0        0        0        0
     5.4     1.57  8.2e-05        0        0        0        0        0
     5.6      1.6 0.000127        0        0        0        0        0
     5.8     1.63 6.06e-05        0        0        0        0        0
       6     1.66 7.67e-05        0        0        0        0        0
     6.2     1.69 9.01e-05        0        0        0        0        0
     6.4     1.72 9.83e-05        0        0        0        0        0
     6.6     1.74 4.89e-05        0        0        0        0        0
     6.8     1.77 5.15e-05        0        0        0        0        0
       7     1.79 6.63e-05        0        0        0        0        0
     7.2     1.81 5.29e-05        0        0        0        0        0
     7.4     1.83 5.87e-05        0        0        0        0        0
     7.6     1.85 6.12e-05        0        0        0        0        0
     7.8     1.87 5.04e-05        0        0        0        0        0
       8     1.89 6.07e-05        0        0        0        0        0
     8.2     1.91 5.07e-05        0        0        0        0        0
     8.4     1.92 4.97e-05        0        0        0        0        0
     8.6     1.94 3.55e-05        0        0        0        0        0
     8.8     1.95 2.25e-05        0        0        0        0        0
       9     1.96 3.27e-05        0        0        0        0        0
     9.2     1.97 2.27e-05        0        0        0        0        0
     9.4     1.98 1.86e-05        0        0        0        0        0
     9.6     1.98 2.13e-05        0        0        0        0        0
     9.8     1.99 7.02e-06        0        0        0        0        0
      10     1.99 7.35e-06        0        0        0        0        0
    10.2        2 4.12e-06        0        0        0        0        0
    10.4        2  4.7e-06        0        0        0        0        0
    10.6        2 3.31e-06        0        0        0        0        0
    10.8        2 1.58e-06        0        0        0        0        0
      11        2 1.05e-06        0        0        0        0        0
    11.2        2  4.8e-07        0        0        0        0        0
    11.4        2  2.4e-07        0        0        0        0        0
    11.6        2  1.5e-07        0        0        0        0        0
    11.8        2    5e-08        0        0        0        0        0
      12        2    7e-08        0        0        0        0        0
