     -13  0.00024    2e-07        1 4.99e-05        1 4.27e-05        0
   -12.5 0.000364  3.1e-07        1 4.99e-05        1 4.27e-05        0
     -12 0.000552    1e-06        1 4.99e-05        1 4.27e-05        0
   -11.5 0.000835  9.9e-07        1 4.99e-05        1 4.27e-05        0
     -11  0.00126 1.31e-06        1 4.99e-05        1 4.27e-05        0
   -10.5  0.00191 2.74e-06        1    5e-05        1 4.28e-05        0
     -10  0.00289 4.71e-06        1 5.01e-05        1  4.3e-05        0
    -9.8   0.0034 3.58e-06        1    5e-05        1 4.28e-05        0
    -9.6  0.00401    5e-06        1 5.01e-05        1  4.3e-05        0
    -9.4  0.00472 5.22e-06        1 5.02e-05        1  4.3e-05        0
    -9.2  0.00554 4.88e-06        1 5.01e-05        1  4.3e-05        0
      -9  0.00653 4.82e-06        1 5.01e-05        1  4.3e-05        0
    -8.8  0.00767 8.36e-06        1 5.06e-05        1 4.35e-05        0
    -8.6  0.00901 8.78e-06        1 5.07e-05        1 4.36e-05        0
    -8.4   0.0106 1.11e-05        1 5.11e-05        1 4.41e-05        0
    -8.2   0.0124 9.58e-06        1 5.08e-05        1 4.37e-05        0
      -8   0.0145 1.13e-05        1 5.12e-05        1 4.42e-05        0
    -7.8   0.0169 1.47e-05        1  5.2e-05        1 4.51e-05        0
    -7.6   0.0198 1.88e-05        1 5.33e-05        1 4.65e-05        0
    -7.4    0.023 1.63e-05        1 5.25e-05        1 4.56e-05        0
    -7.2   0.0267  2.8e-05        1 5.72e-05        1  5.1e-05        0
      -7    0.031 4.14e-05        1  6.5e-05        1 5.89e-05        0
    -6.8   0.0358 2.12e-05        1 5.43e-05        1 4.76e-05        0
    -6.6   0.0413 4.15e-05        1 6.48e-05        1 5.92e-05        0
    -6.4   0.0475 4.52e-05        1 6.73e-05        1 6.16e-05        0
    -6.2   0.0546 3.35e-05        1 6.01e-05        1  5.4e-05        0
      -6   0.0623 7.13e-05        1 8.73e-05        1 8.16e-05        0
    -5.8   0.0709 3.35e-05        1 6.02e-05        1 5.34e-05        0
    -5.6   0.0805 5.99e-05        1 7.91e-05        1 7.21e-05        0
    -5.4    0.091 6.62e-05        1 8.44e-05        1 7.74e-05        0
    -5.2    0.103    7e-05     1.01 8.62e-05    0.959 7.99e-05        0
      -5    0.115 8.29e-05     1.01 9.72e-05    0.956 9.21e-05        0
    -4.8    0.129 6.34e-05     1.01 8.01e-05    0.953 7.72e-05        0
