     -10 6.43e-06 1.29e-08        0        0        0        0        0
    -9.8  9.6e-06 1.94e-08        0        0        0        0    3e-05
    -9.6 1.44e-05 2.33e-08        0        0        0        0 7.28e-05
    -9.4 2.14e-05 4.89e-08        0        0        0        0 0.000134
    -9.2  3.2e-05 3.91e-08        0        0        0        0  0.00022
      -9 4.76e-05 1.09e-07        0        0        0        0 0.000341
    -8.8 7.11e-05  1.1e-07        0        0        0        0 0.000512
    -8.6 0.000106  1.8e-07        0        0        0        0 0.000751
    -8.4 0.000157 3.08e-07        0        0        0        0  0.00108
    -8.2 0.000234 2.58e-07        0        0        0        0  0.00155
      -8 0.000348  5.3e-07        0        0        0        0   0.0022
    -7.8 0.000518  7.5e-07        0        0        0        0  0.00308
    -7.6 0.000768 8.99e-07        0        0        0        0  0.00428
    -7.4  0.00113 2.11e-06        0        0        0        0  0.00589
    -7.2  0.00166 2.46e-06        0        0        0        0  0.00802
      -7  0.00242 3.42e-06        0        0        0        0   0.0108
    -6.8   0.0035 2.55e-06        0        0        0        0   0.0144
    -6.6  0.00501 3.63e-06        0        0        0        0    0.019
    -6.4  0.00703 1.09e-05        0        0        0        0   0.0246
    -6.2  0.00977 8.91e-06        0        0        0        0   0.0313
      -6   0.0133  2.5e-05        0        0        0        0   0.0392
    -5.8   0.0179 1.63e-05        0        0        0        0   0.0484
    -5.6   0.0236 2.07e-05        0        0        0        0   0.0589
    -5.4   0.0305 2.84e-05        0        0        0        0   0.0704
    -5.2   0.0388 3.35e-05        0        0        0        0   0.0824
      -5   0.0486 4.88e-05        0        0        0        0   0.0951
    -4.8   0.0598 4.03e-05        0        0        0        0    0.108
    -4.6   0.0724 5.48e-05        0        0        0        0    0.122
    -4.4   0.0863 6.78e-05        0        0        0        0    0.135
    -4.2    0.102 7.21e-05        0        0        0        0    0.149
      -4    0.118 6.42e-05        0        0        0        0    0.163
    -3.8    0.136 5.49e-05        0        0        0        0    0.177
    -3.6    0.156 4.18e-05        0        0        0        0    0.192
    -3.4    0.176 6.25e-05        0        0        0        0    0.207
    -3.2    0.197    9e-05        0        0        0        0    0.222
      -3     0.22 6.91e-05        0        0        0        0    0.238
    -2.8    0.244 6.37e-05        0        0        0        0    0.255
    -2.6    0.269 0.000101        0        0        0        0    0.272
    -2.4    0.295 8.32e-05        0        0        0        0    0.291
    -2.2    0.323 0.000131        0        0        0        0     0.31
      -2    0.353 8.46e-05        0        0        0        0     0.33
    -1.8    0.384 8.56e-05        0        0        0        0    0.351
    -1.6    0.415  0.00011        0        0        0        0    0.371
    -1.4    0.449 0.000104        0        0        0        0    0.391
    -1.2    0.482 0.000106        0        0        0        0    0.408
      -1    0.516  7.5e-05        0        0        0        0    0.424
    -0.8    0.551 7.29e-05        0        0        0        0    0.439
    -0.6    0.585  7.4e-05        0        0        0        0    0.452
    -0.4     0.62 7.14e-05        0        0        0        0    0.463
    -0.2    0.655 9.77e-05        0        0        0        0    0.473
       0    0.689 7.93e-05        0        0        0        0    0.481
     0.2    0.722 7.24e-05        0        0        0        0    0.488
     0.4    0.756 7.81e-05        0        0        0        0    0.494
     0.6    0.788 6.04e-05        0        0        0        0    0.498
     0.8    0.821 7.37e-05        0        0        0        0    0.501
       1    0.852 5.64e-05        0        0        0        0    0.503
     1.2    0.883 3.79e-05        0        0        0        0    0.504
     1.4    0.913 5.77e-05        0        0        0        0    0.505
     1.6    0.942 3.92e-05        0        0        0        0    0.505
     1.8    0.971 1.57e-05        0        0        0        0    0.505
       2        1        0        0        0        0        0    0.505
     2.2     1.03 1.57e-05        0        0        0        0    0.505
     2.4     1.06 3.92e-05        0        0        0        0    0.505
     2.6     1.09 5.77e-05        0        0        0        0    0.505
     2.8     1.12 3.79e-05        0        0        0        0    0.504
       3     1.15 5.64e-05        0        0        0        0    0.503
     3.2     1.18 7.37e-05        0        0        0        0    0.501
     3.4     1.21 6.04e-05        0        0        0        0    0.498
     3.6     1.24 7.81e-05        0        0        0        0    0.494
     3.8     1.28 7.24e-05        0        0        0        0    0.488
       4     1.31 7.93e-05        0        0        0        0    0.481
     4.2     1.35 9.77e-05        0        0        0        0    0.473
     4.4     1.38 7.14e-05        0        0        0        0    0.463
     4.6     1.41  7.4e-05        0        0        0        0    0.452
     4.8     1.45 7.29e-05        0        0        0        0    0.439
       5     1.48  7.5e-05        0        0        0        0    0.424
     5.2     1.52 0.000106        0        0        0        0    0.408
     5.4     1.55 0.000104        0        0        0        0    0.391
     5.6     1.58  0.00011        0        0        0        0    0.371
     5.8     1.62 8.56e-05        0        0        0        0    0.351
       6     1.65 8.46e-05        0        0        0        0     0.33
     6.2     1.68 0.000131        0        0        0        0     0.31
     6.4      1.7 8.32e-05        0        0        0        0    0.291
     6.6     1.73 0.000101        0        0        0        0    0.272
     6.8     1.76 6.37e-05        0        0        0        0    0.254
       7     1.78 6.91e-05        0        0        0        0    0.238
     7.2      1.8    9e-05        0        0        0        0    0.222
     7.4     1.82 6.25e-05        0        0        0        0    0.207
     7.6     1.84 4.18e-05        0        0        0        0    0.192
     7.8     1.86 5.49e-05        0        0        0        0    0.177
       8     1.88 6.42e-05        0        0        0        0    0.163
     8.2      1.9 7.21e-05        0        0        0        0    0.149
     8.4     1.91 6.78e-05        0        0        0        0    0.135
     8.6     1.93 5.48e-05        0        0        0        0    0.122
     8.8     1.94 4.03e-05        0        0        0        0    0.108
       9     1.95 4.88e-05        0        0        0        0    0.095
     9.2     1.96 3.35e-05        0        0        0        0   0.0823
     9.4     1.97 2.84e-05        0        0        0        0   0.0702
     9.6     1.98 2.07e-05        0        0        0        0   0.0587
     9.8     1.98 1.63e-05        0        0        0        0   0.0483
      10     1.99  2.5e-05        0        0        0        0   0.0391
    10.2     1.99 8.91e-06        0        0        0        0   0.0312
    10.4     1.99 1.09e-05        0        0        0        0   0.0245
    10.6     1.99 3.63e-06        0        0        0        0   0.0189
    10.8        2 2.55e-06        0        0        0        0   0.0143
      11        2 3.42e-06        0        0        0        0   0.0107
    11.2        2 2.46e-06        0        0        0        0  0.00791
    11.4        2 2.11e-06        0        0        0        0  0.00578
    11.6        2 8.99e-07        0        0        0        0  0.00417
    11.8        2  7.5e-07        0        0        0        0  0.00298
      12        2  5.3e-07        0        0        0        0  0.00211
    12.2        2 2.58e-07        0        0        0        0  0.00147
    12.4        2 3.08e-07        0        0        0        0  0.00104
    12.6        2  1.8e-07        0        0        0        0 0.000718
    12.8        2  1.1e-07        0        0        0        0  0.00048
      13        2 1.09e-07        0        0        0        0 0.000301
    13.2        2 3.91e-08        0        0        0        0 0.000162
    13.4        2 4.89e-08        0        0        0        0 6.29e-05
    13.6        2 2.33e-08        0        0        0        0  3.9e-06
    13.8        2 1.94e-08        0        0        0        0 -3.41e-05
      14        2 1.29e-08        0        0        0        0 -7.41e-05
