     -10  0.00108 1.05e-06        1        0        1        0        0
    -9.8  0.00131 1.53e-06        1        0        1        0        0
    -9.6   0.0016 1.18e-06        1        0        1        0        0
    -9.4  0.00195 2.64e-06        1        0        1        0        0
    -9.2  0.00236 1.98e-06        1        0        1        0        0
      -9  0.00288 3.93e-06        1        0        1        0        0
    -8.8   0.0035 3.08e-06        1    5e-06        1        0        0
    -8.6  0.00426 5.93e-06        1        0        1        0        0
    -8.4  0.00517 8.61e-06        1        0        1        0        0
    -8.2  0.00627 7.25e-06        1        0        1        0        0
      -8   0.0076 6.58e-06        1        0        1        0        0
    -7.8  0.00917  8.9e-06        1    5e-06        1        0        0
    -7.6   0.0111 1.29e-05        1        0        1        0        0
    -7.4   0.0133 1.38e-05        1    1e-05        1        0        0
    -7.2    0.016 1.83e-05        1    1e-05        1        0        0
      -7   0.0192 2.25e-05        1    1e-05        1    5e-06        0
    -6.8   0.0229  2.4e-05        1    2e-05        1        0        0
    -6.6   0.0271 2.18e-05        1    2e-05        1    5e-06        0
    -6.4   0.0322 3.72e-05        1  1.5e-05        1  1.5e-05        0
    -6.2    0.038 1.72e-05        1    1e-05        1    2e-05        0
      -6   0.0446 4.74e-05        1    1e-05        1    5e-06        0
    -5.8   0.0522 5.24e-05        1        0        1    2e-05        0
    -5.6   0.0607 4.89e-05        1  2.5e-05        1  2.5e-05        0
    -5.4   0.0703 8.65e-05        1    2e-05        1  3.5e-05        0
    -5.2   0.0809 6.42e-05        1  5.5e-05        1    1e-05        0
      -5   0.0926 6.49e-05        1    2e-05        1    9e-05        0
    -4.8    0.105 6.34e-05     1.01        0    0.974    7e-05        0
    -4.6    0.119 0.000129     1.01   0.0001    0.969    7e-05        0
    -4.4    0.135 7.23e-05     1.02  0.00016    0.964  8.5e-05        0
    -4.2    0.151 8.22e-05     1.02    2e-05    0.957  2.5e-05        0
      -4    0.169 7.08e-05     1.02    9e-05     0.95    3e-05        0
    -3.8    0.188 0.000117     1.02 0.000145    0.943  5.5e-05        0
    -3.6    0.208 0.000151     1.03 0.000105    0.935    1e-05        0
    -3.4    0.229 0.000135     1.03 0.000195    0.925 0.000345        0
    -3.2    0.251 7.83e-05     1.04  2.5e-05    0.918  0.00018        0
      -3    0.275  0.00013     1.04  0.00012    0.907 0.000205        0
    -2.8      0.3 0.000118     1.04    1e-05    0.899  0.00036        0
    -2.6    0.325 0.000144     1.05  0.00015    0.886  0.00029        0
    -2.4    0.352   0.0001     1.06  0.00071    0.875  0.00062        0
    -2.2    0.379 0.000119     1.06  0.00044    0.865 0.000225        0
      -2    0.407  7.5e-05     1.07  0.00027    0.855  0.00014        0
    -1.8    0.436  0.00012     1.08  0.00074    0.843    3e-05        0
    -1.6    0.466 0.000138     1.08  0.00144    0.833 0.000695        0
    -1.4    0.496 0.000115     1.09 0.000395     0.82  0.00027        0
    -1.2    0.526 0.000168      1.1  0.00187    0.811  0.00109        0
      -1    0.557 0.000122     1.12  0.00124    0.797  0.00023        0
    -0.8    0.588 8.16e-05     1.13  0.00256    0.786  0.00072        0
    -0.6    0.619 0.000119     1.14  0.00207    0.773 0.000275        0
    -0.4     0.65  0.00011     1.15  0.00389    0.759  0.00146        0
    -0.2    0.681 0.000141     1.16    0.002     0.75 0.000555        0
       0    0.712 0.000152     1.17  0.00286    0.735 0.000525        0
     0.2    0.742  9.1e-05     1.19  0.00956    0.726  0.00156        0
     0.4    0.772 0.000106     1.18   0.0037    0.706  0.00316        0
     0.6    0.801 6.56e-05     1.18   0.0112    0.699  0.00126        0
     0.8    0.831 7.25e-05     1.19  0.00279    0.684 0.000135        0
       1     0.86 4.11e-05      1.2   0.0103    0.673  0.00231        0
     1.2    0.888 5.97e-05     1.19  0.00204    0.655 0.000735        0
     1.4    0.916 3.67e-05     1.19   0.0191    0.639  0.00161        0
     1.6    0.944    2e-05     1.16  7.5e-05    0.624 0.000915        0
     1.8    0.972 1.23e-05     1.12   0.0154    0.607  0.00241        0
       2        1 1.23e-05     1.11  0.00341    0.594  0.00049        0
     2.2     1.03 1.23e-05     1.06   0.0154    0.574  0.00241        0
     2.4     1.06    2e-05     1.03  7.5e-05    0.558 0.000915        0
     2.6     1.08 3.67e-05     1.01   0.0191    0.541  0.00161        0
     2.8     1.11 5.97e-05    0.947  0.00204    0.523 0.000735        0
       3     1.14 4.11e-05    0.906   0.0103    0.507  0.00231        0
     3.2     1.17 7.25e-05    0.843  0.00279    0.486 0.000135        0
     3.4      1.2 6.56e-05    0.786   0.0112    0.467  0.00126        0
     3.6     1.23 0.000106    0.741   0.0037    0.444  0.00316        0
     3.8     1.26  9.1e-05    0.701  0.00956    0.428  0.00156        0
       4     1.29 0.000152    0.648  0.00286    0.406 0.000525        0
     4.2     1.32 0.000141    0.596    0.002    0.387 0.000555        0
     4.4     1.35  0.00011    0.556  0.00389    0.366  0.00146        0
     4.6     1.38 0.000119    0.511  0.00207    0.347 0.000275        0
     4.8     1.41 8.16e-05    0.471  0.00256    0.327  0.00072        0
       5     1.44 0.000122    0.432  0.00124    0.308  0.00023        0
     5.2     1.47 0.000168    0.394  0.00187     0.29  0.00109        0
     5.4      1.5 0.000115    0.361 0.000395     0.27  0.00027        0
     5.6     1.53 0.000138    0.329  0.00144    0.253 0.000695        0
     5.8     1.56  0.00012      0.3  0.00074    0.235    3e-05        0
       6     1.59  7.5e-05    0.273  0.00027    0.219  0.00014        0
     6.2     1.62 0.000119    0.249  0.00044    0.202 0.000225        0
     6.4     1.65   0.0001    0.226  0.00071    0.187  0.00062        0
     6.6     1.67 0.000144    0.204  0.00015    0.172  0.00029        0
     6.8      1.7 0.000118    0.184    1e-05    0.158  0.00036        0
       7     1.73  0.00013    0.166  0.00012    0.145 0.000205        0
     7.2     1.75 7.83e-05    0.149  2.5e-05    0.132  0.00018        0
     7.4     1.77 0.000135    0.133 0.000195     0.12 0.000345        0
     7.6     1.79 0.000151    0.119 0.000105    0.109    1e-05        0
     7.8     1.81 0.000117    0.106 0.000145   0.0977  5.5e-05        0
       8     1.83 7.08e-05   0.0941    9e-05   0.0876    3e-05        0
     8.2     1.85 8.22e-05   0.0833    2e-05   0.0783  2.5e-05        0
     8.4     1.87 7.23e-05   0.0735  0.00016   0.0696  8.5e-05        0
     8.6     1.88 0.000129   0.0645   0.0001   0.0616    7e-05        0
     8.8     1.89 6.34e-05   0.0563        0   0.0542    7e-05        0
       9     1.91 6.49e-05   0.0491    2e-05   0.0475    9e-05        0
     9.2     1.92 6.42e-05   0.0425  5.5e-05   0.0414    1e-05        0
     9.4     1.93 8.65e-05   0.0367    2e-05   0.0359  3.5e-05        0
     9.6     1.94 4.89e-05   0.0315  2.5e-05   0.0309  2.5e-05        0
     9.8     1.95 5.24e-05   0.0269        0   0.0265    2e-05        0
      10     1.96 4.74e-05   0.0229    1e-05   0.0226    5e-06        0
    10.2     1.96 1.72e-05   0.0194    1e-05   0.0192    2e-05        0
    10.4     1.97 3.72e-05   0.0164  1.5e-05   0.0163  1.5e-05        0
    10.6     1.97 2.18e-05   0.0138    2e-05   0.0137    5e-06        0
    10.8     1.98  2.4e-05   0.0116    2e-05   0.0115        0        0
      11     1.98 2.25e-05   0.0097    1e-05  0.00966    5e-06        0
    11.2     1.98 1.83e-05  0.00809    1e-05  0.00805        0        0
    11.4     1.99 1.38e-05  0.00669    1e-05  0.00668        0        0
    11.6     1.99 1.29e-05  0.00557        0  0.00556        0        0
    11.8     1.99  8.9e-06  0.00461    5e-06   0.0046        0        0
      12     1.99 6.58e-06  0.00381        0  0.00381        0        0
    12.2     1.99 7.25e-06  0.00315        0  0.00314        0        0
    12.4     1.99 8.61e-06   0.0026        0  0.00259        0        0
    12.6        2 5.93e-06  0.00213        0  0.00213        0        0
    12.8        2 3.08e-06  0.00176    5e-06  0.00175        0        0
      13        2 3.93e-06  0.00144        0  0.00144        0        0
    13.2        2 1.98e-06  0.00118        0  0.00118        0        0
    13.4        2 2.64e-06 0.000976        0 0.000971        0        0
    13.6        2 1.18e-06 0.000801        0 0.000801        0        0
    13.8        2 1.53e-06 0.000655        0 0.000655        0        0
      14        2 1.05e-06 0.000535        0 0.000535        0        0
