-25 7.4 0.0668 1.85e-08 6.5e-09
-24.9 7.4 0.0676 1.85e-08 6.5e-09
-24.8 7.4 0.0685 2e-08 7e-09
-24.7 7.4 0.0693 2e-08 7e-09
-24.6 7.4 0.0702 2.08e-08 7.25e-09
-24.5 7.4 0.0711 2.23e-08 7.75e-09
-24.4 7.4 0.072 2.27e-08 8.25e-09
-24.3 7.4 0.0729 2.3e-08 8e-09
-24.2 7.4 0.0738 2.42e-08 8.75e-09
-24.1 7.4 0.0747 2.47e-08 8.25e-09
-24 7.4 0.0757 2.6e-08 9e-09
-23.9 7.4 0.0766 2.65e-08 9.5e-09
-23.8 7.4 0.0776 2.7e-08 9e-09
-23.7 7.4 0.0785 2.75e-08 9.5e-09
-23.6 7.4 0.0795 2.83e-08 9.75e-09
-23.5 7.4 0.0805 2.97e-08 1.03e-08
-23.4 7.4 0.0815 3e-08 1e-08
-23.3 7.4 0.0825 3.08e-08 1.03e-08
-23.2 7.4 0.0835 3.15e-08 1.05e-08
-23.1 7.4 0.0845 3.27e-08 1.12e-08
-23 7.4 0.0856 3.38e-08 1.12e-08
-22.9 7.4 0.0866 3.38e-08 1.12e-08
-22.8 7.4 0.0877 3.45e-08 1.15e-08
-22.7 7.4 0.0888 3.55e-08 1.25e-08
-22.6 7.4 0.0899 3.6e-08 1.2e-08
-22.5 7.4 0.091 3.75e-08 1.25e-08
-22.4 7.4 0.0921 3.77e-08 1.32e-08
-22.3 7.4 0.0932 3.9e-08 1.3e-08
-22.2 7.4 0.0944 3.98e-08 1.32e-08
-22.1 7.4 0.0955 4e-08 1.4e-08
-22 7.4 0.0967 4.07e-08 1.43e-08
-21.9 7.4 0.0979 4.15e-08 1.45e-08
-21.8 7.4 0.099 4.22e-08 1.47e-08
-21.7 7.4 0.1 3.75e-08 1.25e-08
-21.6 7.4 0.101 4.5e-08 1.5e-08
-21.5 7.4 0.103 4.75e-08 2.25e-08
-21.4 7.4 0.104 4.5e-08 1.5e-08
-21.3 7.4 0.105 4.75e-08 2.25e-08
-21.2 7.4 0.106 4.75e-08 2.25e-08
-21.1 7.4 0.108 5.25e-08 1.75e-08
-21 7.4 0.109 5e-08 2e-08
-20.9 7.4 0.11 4.5e-08 1.5e-08
-20.8 7.4 0.112 4.5e-08 1.5e-08
-20.7 7.4 0.113 5.25e-08 1.75e-08
-20.6 7.4 0.114 5.25e-08 1.75e-08
-20.5 7.4 0.116 5.25e-08 1.75e-08
-20.4 7.4 0.117 5.25e-08 1.75e-08
-20.3 7.4 0.118 5.25e-08 1.75e-08
-20.2 7.4 0.12 5.25e-08 1.75e-08
-20.1 7.4 0.121 5.5e-08 2.5e-08
-20 7.4 0.123 5.5e-08 2.5e-08
-19.9 7.4 0.124 5.25e-08 1.75e-08
-19.8 7.4 0.126 5.5e-08 2.5e-08
-19.7 7.4 0.127 5.5e-08 2.5e-08
-19.6 7.4 0.129 6e-08 2e-08
-19.5 7.4 0.13 5.5e-08 2.5e-08
-19.4 7.4 0.132 5.5e-08 2.5e-08
-19.3 7.4 0.133 6.25e-08 2.75e-08
-19.2 7.4 0.135 6.25e-08 2.75e-08
-19.1 7.4 0.136 5.75e-08 2.25e-08
-19 7.4 0.138 6.25e-08 2.75e-08
-18.9 7.4 0.139 6.25e-08 2.75e-08
-18.8 7.4 0.141 5.75e-08 3.25e-08
-18.7 7.4 0.143 6e-08 3e-08
-18.6 7.4 0.144 1.27e-07 1.02e-07
-18.5 7.4 0.146 1.52e-07 1.17e-07
-18.4 7.4 0.148 1.75e-07 1.35e-07
-18.3 7.4 0.149 1.9e-07 1.4e-07
-18.2 7.4 0.151 2.43e-07 1.27e-07
-18.1 7.4 0.153 2.7e-07 1.3e-07
-18 7.4 0.154 1.58e-07 6.25e-08
-17.9 7.4 0.156 5.25e-08 7.75e-08
-17.8 7.4 0.158 5.57e-07 9.42e-07
-17.7 7.4 0.16 1.25e-07 1.05e-07
-17.6 7.4 0.162 9.5e-08 5.5e-08
-17.5 7.4 0.163 8e-08 4e-08
-17.4 7.4 0.165 8e-08 4e-08
-17.3 7.4 0.167 7.75e-08 3.25e-08
-17.2 7.4 0.169 7.25e-08 2.75e-08
-17.1 7.4 0.171 6.75e-08 3.25e-08
-17 7.4 0.173 7.25e-08 2.75e-08
-16.9 7.4 0.175 6.5e-08 2.5e-08
-16.8 7.4 0.177 6.75e-08 2.25e-08
-16.7 7.4 0.178 6.5e-08 2.5e-08
-16.6 7.4 0.18 6.5e-08 2.5e-08
-16.5 7.4 0.182 6.5e-08 2.5e-08
-16.4 7.4 0.184 6.5e-08 2.5e-08
-16.3 7.4 0.186 6e-08 2e-08
-16.2 7.4 0.188 6e-08 2e-08
-16.1 7.4 0.19 6e-08 2e-08
-16 7.4 0.193 6e-08 2e-08
-15.9 7.4 0.195 6e-08 2e-08
-15.8 7.4 0.197 6e-08 2e-08
-15.7 7.4 0.199 5.25e-08 1.75e-08
-15.6 7.4 0.201 5.25e-08 1.75e-08
-15.5 7.4 0.203 5.25e-08 1.75e-08
-15.4 7.4 0.205 5.25e-08 1.75e-08
-15.3 7.4 0.207 5.25e-08 1.75e-08
-15.2 7.4 0.21 4.5e-08 1.5e-08
-15.1 7.4 0.212 5.25e-08 1.75e-08
-15 7.4 0.214 4.75e-08 2.25e-08
-14.9 7.4 0.216 4.5e-08 1.5e-08
-14.8 7.4 0.219 4.5e-08 1.5e-08
-14.7 7.4 0.221 4e-08 2e-08
-14.6 7.4 0.223 4e-08 2e-08
-14.5 7.4 0.225 4e-08 2e-08
-14.4 7.4 0.228 3e-08 1e-08
-14.3 7.4 0.23 3.25e-08 1.75e-08
-14.2 7.4 0.232 3e-08 1e-08
-14.1 7.4 0.235 2.5e-08 1.5e-08
-14 7.4 0.237 2.5e-08 1.5e-08
-13.9 7.4 0.24 2.5e-08 1.5e-08
-13.8 7.4 0.242 4.25e-08 1.75e-08
-13.7 7.4 0.244 4.25e-08 1.75e-08
-13.6 7.4 0.247 3e-08 1e-08
-13.5 7.4 0.249 2.5e-08 1.5e-08
-13.4 7.4 0.252 1.75e-08 1.25e-08
-13.3 7.4 0.254 1.25e-08 7.5e-09
-13.2 7.4 0.257 0 0
-13.1 7.4 0.259 0 0
-13 7.4 0.262 0 0
-12.9 7.4 0.265 5e-09 5e-09
-12.8 7.4 0.267 0 0
-12.7 7.4 0.27 5e-09 5e-09
-12.6 7.4 0.272 1.1e-07 3.1e-07
