 -10.000      0.000030    0.00000007      1.013252    0.00007230      1.013175    0.00001411
  -9.800      0.000055    0.00000005      1.008685    0.00007230      1.008467    0.00001411
  -9.600      0.000101    0.00000015      0.998146    0.00007230      0.997770    0.00001411
  -9.400      0.000182    0.00000024      1.001480    0.00007230      1.001100    0.00001411
  -9.200      0.000330    0.00000048      0.999915    0.00007230      0.998742    0.00001411
  -9.000      0.000591    0.00000105      1.000042    0.00007231      0.998408    0.00001414
  -8.800      0.001046    0.00000158      0.999962    0.00007232      0.996966    0.00001419
  -8.600      0.001806    0.00000331      1.000271    0.00007237      0.995257    0.00001448
  -8.400      0.003016    0.00000470      1.000234    0.00007245      0.991909    0.00001485
  -8.200      0.004848    0.00000412      1.000368    0.00007242      0.987354    0.00001468
  -8.000      0.007421    0.00000735      1.000716    0.00007267      0.981697    0.00001584
  -7.800      0.010848    0.00000702      1.001008    0.00007264      0.975120    0.00001572
  -7.600      0.015430    0.00002132      1.001442    0.00007540      0.968555    0.00002483
  -7.400      0.021498    0.00001859      1.002029    0.00007462      0.961993    0.00002281
  -7.200      0.029375    0.00002265      1.002824    0.00007581      0.956242    0.00002573
  -7.000      0.039209    0.00003269      1.004028    0.00007932      0.950043    0.00003540
  -6.800      0.050382    0.00002247      1.005042    0.00007573      0.944662    0.00002624
  -6.600      0.062735    0.00003546      1.006376    0.00008057      0.938603    0.00003520
  -6.400      0.076352    0.00004969      1.008335    0.00008826      0.931375    0.00004892
  -6.200      0.091670    0.00005067      1.009776    0.00008782      0.925368    0.00004912
  -6.000      0.108733    0.00006073      1.012408    0.00009296      0.916884    0.00005724
  -5.800      0.127495    0.00005038      1.014493    0.00008977      0.907712    0.00004690
  -5.600      0.146910    0.00006119      1.016860    0.00009553      0.899644    0.00004911
  -5.400      0.166641    0.00005871      1.020253    0.00009765      0.889852    0.00004727
  -5.200      0.186855    0.00005289      1.023798    0.00009367      0.880877    0.00005471
  -5.000      0.208062    0.00006630      1.026284    0.00009726      0.870315    0.00005945
  -4.800      0.230907    0.00005154      1.032368    0.00009597      0.858622    0.00005310
  -4.600      0.255199    0.00004895      1.033626    0.00009045      0.844284    0.00004902
  -4.400      0.280687    0.00009834      1.040801    0.00012307      0.829346    0.00012339
  -4.200      0.307545    0.00009013      1.044668    0.00012771      0.814613    0.00006530
  -4.000      0.336012    0.00007670      1.052807    0.00009806      0.801561    0.00011996
  -3.800      0.366832    0.00006063      1.061264    0.00009928      0.787514    0.00012793
  -3.600      0.399685    0.00012669      1.069447    0.00016737      0.777432    0.00013759
  -3.400      0.434002    0.00008200      1.078360    0.00017578      0.765741    0.00014085
  -3.200      0.469112    0.00010626      1.094643    0.00017335      0.756635    0.00019814
  -3.000      0.504550    0.00009477      1.109568    0.00014816      0.743815    0.00018391
  -2.800      0.540061    0.00009385      1.125323    0.00020054      0.730259    0.00019480
  -2.600      0.575803    0.00006926      1.143884    0.00017442      0.714907    0.00024070
  -2.400      0.611424    0.00008508      1.169693    0.00016206      0.699424    0.00018441
  -2.200      0.647434    0.00008513      1.198918    0.00020791      0.683151    0.00029103
  -2.000      0.683144    0.00007119      1.231231    0.00032103      0.664068    0.00035073
  -1.800      0.718496    0.00006871      1.287236    0.00032391      0.647176    0.00028087
  -1.600      0.753172    0.00006896      1.345388    0.00035321      0.623325    0.00020377
  -1.400      0.786801    0.00004669      1.404878    0.00035235      0.605131    0.00038727
  -1.200      0.819775    0.00005492      1.494887    0.00094364      0.588399    0.00026714
  -1.000      0.851810    0.00005584      1.604092    0.00069405      0.574239    0.00047762
  -0.800      0.883021    0.00006426      1.759095    0.00113833      0.550541    0.00042727
  -0.600      0.913387    0.00004020      1.926757    0.00249303      0.536303    0.00061308
  -0.400      0.942934    0.00003987      2.074405    0.00135169      0.522513    0.00036981
  -0.200      0.971712    0.00002130      2.184338    0.00225086      0.508304    0.00048564
   0.000      1.000000    0.00000000      2.245328    0.00203723      0.494098    0.00021346
   0.200      1.028288    0.00002130      2.064157    0.00225086      0.480338    0.00048564
   0.400      1.057066    0.00003987      1.850430    0.00135169      0.466097    0.00036981
   0.600      1.086613    0.00004020      1.619597    0.00249303      0.450807    0.00061308
   0.800      1.116979    0.00006426      1.390642    0.00113833      0.435227    0.00042727
   1.000      1.148190    0.00005584      1.190031    0.00069405      0.426012    0.00047762
   1.200      1.180225    0.00005492      1.038337    0.00094364      0.408697    0.00026714
   1.400      1.213199    0.00004669      0.911111    0.00035235      0.392448    0.00038727
   1.600      1.246828    0.00006896      0.812709    0.00035321      0.376532    0.00020377
   1.800      1.281504    0.00006871      0.721710    0.00032391      0.362850    0.00028087
   2.000      1.316856    0.00007119      0.638724    0.00032103      0.344498    0.00035073
   2.200      1.352566    0.00008513      0.573887    0.00020791      0.327004    0.00029103
   2.400      1.388576    0.00008508      0.515044    0.00016206      0.307973    0.00018441
   2.600      1.424197    0.00006926      0.462472    0.00017442      0.289037    0.00024070
   2.800      1.459939    0.00009385      0.416280    0.00020054      0.270138    0.00019480
   3.000      1.495450    0.00009477      0.374357    0.00014816      0.250956    0.00018391
   3.200      1.530888    0.00010626      0.335433    0.00017335      0.231857    0.00019814
   3.400      1.565998    0.00008200      0.298858    0.00017578      0.212218    0.00014085
   3.600      1.600315    0.00012669      0.267099    0.00016737      0.194167    0.00013759
