2.6	1.381	1.18940045793481E-4	0.51137943519189	0.00207499999999999	0.346614771904417	2.74999999999997E-4
2.8	1.412	8.1616932521293E-5	0.47082507082153	0.00256499999999998	0.327436260623229	7.20000000000026E-4
3	1.44277	1.21508292053269E-4	0.431662704381156	0.00123999999999996	0.307956223098623	2.30000000000008E-4
3.2	1.47358	1.67853255574382E-4	0.393602654759158	0.00187499999999996	0.289607622253288	0.00109000000000001
3.4	1.50407	1.15378777739721E-4	0.360870837128591	3.95000000000034E-4	0.27026002779126	2.69999999999992E-4
3.6	1.53434	1.37978228568914E-4	0.32871788521449	0.00143500000000002	0.252848130140647	6.95000000000001E-4
3.8	1.56362	1.19697270130538E-4	0.300277561044243	7.40000000000018E-4	0.235274555198833	3.00000000000022E-5
4	1.5927	7.49967425439996E-5	0.273403654172161	2.69999999999992E-4	0.218591071764927	1.40000000000001E-4
4.2	1.62081	1.19488969215702E-4	0.248820034427231	4.39999999999996E-4	0.202364866949241	2.25000000000003E-4
4.4	1.64811	9.99838959866979E-5	0.225864778443186	7.10000000000016E-4	0.186783649149632	6.20000000000009E-4
4.6	1.6746	1.43505315798791E-4	0.203875552370715	1.49999999999983E-4	0.172262032724233	2.90000000000012E-4
4.8	1.70042	1.17704429296531E-4	0.183983956904765	1.000000000001E-5	0.158396160948472	3.59999999999999E-4
5	1.725	1.2953017819585E-4	0.16575652173913	1.20000000000009E-4	0.144576811594203	2.04999999999997E-4
5.2	1.74851	7.83373886165218E-5	0.148872468558944	2.49999999999972E-5	0.131992382085318	1.8E-4
5.4	1.77077	1.34774930547751E-4	0.133300767462742	1.95000000000001E-4	0.119713457987203	3.44999999999998E-4
5.6	1.79186	1.51484009756523E-4	0.119353632538256	1.04999999999994E-4	0.108607815342717	9.99999999999612E-6
5.8	1.81217	1.17479967724809E-4	0.106008266332629	1.45000000000006E-4	0.0977033059812269	5.49999999999995E-5
6	1.8311	7.08115614848411E-5	0.094112828354541	8.99999999999929E-5	0.0876303861067118	3.00000000000022E-5
6.2	1.84867	8.223483746785E-5	0.0833355872059372	1.99999999999922E-5	0.0783238760838873	2.49999999999972E-5
6.4	1.86518	7.23184928923106E-5	0.0735210542682208	1.59999999999993E-4	0.0696474334916737	8.50000000000017E-5
6.6	1.88052	1.28804524267997E-4	0.0644608937953332	9.99999999999959E-5	0.0615627592368068	7.00000000000006E-5
6.8	1.89453	6.34429805550091E-5	0.0563305938676083	0	0.0542086955603764	7.00000000000006E-5
7	1.90736	6.48564793413519E-5	0.0490835500377485	1.99999999999992E-5	0.0475106954114588	8.99999999999998E-5
7.2	1.91912	6.41556298174752E-5	0.0424856184084372	5.49999999999995E-5	0.0413522864646296	9.99999999999612E-6
7.4	1.92971	8.65352186032258E-5	0.0367153613755435	1.99999999999992E-5	0.035862901679527	3.50000000000003E-5
7.6	1.9393	4.88742404958981E-5	0.0314830093332646	2.50000000000007E-5	0.0308951683597174	2.50000000000007E-5
7.8	1.94785	5.24028028152982E-5	0.026927124778602	0	0.0264907462073568	1.99999999999992E-5
8	1.95536	4.736987907443E-5	0.0229318386384093	9.99999999999959E-6	0.0226224326978152	5.00000000000153E-6
8.2	1.96198	1.7235753303038E-5	0.0194446426569078	9.99999999999959E-6	0.0192407669802954	1.99999999999992E-5
8.4	1.96777	3.72373566344646E-5	0.0164221428317334	1.49999999999977E-5	0.0162696859897244	1.50000000000011E-5
8.6	1.97286	2.1804614760296E-5	0.0137921596058514	2.00000000000009E-5	0.0136882495463439	4.9999999999998E-6
8.8	1.97713	2.4029516663771E-5	0.0115925609342835	1.99999999999992E-5	0.0115217512252609	0
9	1.9808	2.2496736153512E-5	0.00969810177705977	1.00000000000013E-5	0.00965518982229402	4.9999999999998E-6
9.2	1.98398	1.83052180374685E-5	0.00808979929233158	1.00000000000013E-5	0.00804947630520469	0
9.4	1.98669	1.37544904202539E-5	0.00669455224519175	1.00000000000005E-5	0.00668448524933432	0
9.6	1.98892	1.28585686436765E-5	0.00557086257868592	0	0.00556080687006013	0
9.8	1.99083	8.89845462316101E-6	0.00460863057116881	5.00000000000066E-6	0.00460109602527589	0
10	1.9924	6.57684994937579E-6	0.00380947600883357	0	0.00380947600883357	0
10.2	1.99373	7.2459098380313E-6	0.00315489058197449	0	0.00313984340908749	0
10.4	1.99483	8.6106244560179E-6	0.0025967125018172	0	0.00258668658482176	0
10.6	1.99574	5.93381159902472E-6	0.00212953591149148	0	0.0021345465842244	0
10.8	1.9965	3.07758100536632E-6	0.00175557225144002	5.00000000000001E-6	0.00175306786877035	0
11	1.99712	3.92741966519411E-6	0.00143706937990707	0	0.00144207659029002	0
11.2	1.99764	1.9786090059392E-6	0.00118139404497307	0	0.00118139404497307	0
11.4	1.99805	2.63654164479842E-6	9.75951552763945E-4	0	9.70946673006181E-4	0
11.6	1.9984	1.1787545258676E-6	8.00640512409928E-4	0	8.00640512409928E-4	0
11.8	1.99869	1.53331718465046E-6	6.55429306195558E-4	0	6.55429306195558E-4	0
12	1.99892	1.04805451494032E-6	5.35289056090289E-4	0	5.35289056090289E-4	0
