 -10.000      0.000024    0.00000005      1.016775    0.00008525      1.012395    0.00001324
  -9.800      0.000045    0.00000010      1.001481    0.00008525      1.002113    0.00001324
  -9.600      0.000084    0.00000014      0.997777    0.00008525      0.996894    0.00001324
  -9.400      0.000155    0.00000028      0.997817    0.00008525      0.997105    0.00001324
  -9.200      0.000286    0.00000055      0.999664    0.00008525      0.998600    0.00001325
  -9.000      0.000521    0.00000081      0.999816    0.00008526      0.998563    0.00001326
  -8.800      0.000939    0.00000236      1.000234    0.00008528      0.997547    0.00001345
  -8.600      0.001664    0.00000236      0.999917    0.00008528      0.995147    0.00001345
  -8.400      0.002839    0.00000358      1.000187    0.00008533      0.992169    0.00001371
  -8.200      0.004621    0.00000535      1.000301    0.00008542      0.987544    0.00001423
  -8.000      0.007121    0.00000740      1.000703    0.00008557      0.981825    0.00001508
  -7.800      0.010494    0.00001420      1.000964    0.00008643      0.974923    0.00001909
  -7.600      0.014957    0.00001727      1.001386    0.00008698      0.967965    0.00002113
  -7.400      0.021013    0.00000828      1.001999    0.00008565      0.961584    0.00001533
  -7.200      0.028915    0.00003703      1.002728    0.00009301      0.955490    0.00003753
  -7.000      0.038696    0.00002378      1.003830    0.00008863      0.949585    0.00002593
  -6.800      0.050020    0.00004124      1.004930    0.00009504      0.943970    0.00004219
  -6.600      0.062212    0.00004746      1.006579    0.00009771      0.937394    0.00004704
  -6.400      0.075687    0.00004080      1.007868    0.00009467      0.931492    0.00004276
  -6.200      0.090919    0.00004031      1.009820    0.00009428      0.923561    0.00003751
  -6.000      0.108295    0.00004860      1.012091    0.00009857      0.916910    0.00004995
  -5.800      0.127019    0.00005032      1.014390    0.00010076      0.907410    0.00004891
  -5.600      0.146549    0.00003710      1.017407    0.00009554      0.898467    0.00003690
  -5.400      0.166261    0.00005872      1.020118    0.00010379      0.889406    0.00005965
  -5.200      0.186290    0.00009369      1.022911    0.00012637      0.881094    0.00009023
  -5.000      0.207472    0.00006820      1.026628    0.00010633      0.869586    0.00006317
  -4.800      0.230307    0.00006881      1.030586    0.00011417      0.855893    0.00006270
  -4.600      0.254542    0.00007721      1.035457    0.00011699      0.841168    0.00010236
  -4.400      0.279920    0.00005297      1.039993    0.00010542      0.827158    0.00008952
  -4.200      0.306686    0.00005648      1.045992    0.00011684      0.813358    0.00008717
  -4.000      0.335054    0.00006386      1.052085    0.00011044      0.797702    0.00008947
