-12	0	0	0
-11.8	0	0	0
-11.6	0	0	0
-11.4	0	0	0
-11.2	0	0	0
-11	0	0	3.24999999999998E-6
-10.8	1E-6	0	1.00099999999999E-5
-10.6	1E-6	0	1.677E-5
-10.4	2E-6	0	2.67799999999999E-5
-10.2	3E-6	0	4.355E-5
-10	6E-6	0	6.70799999999999E-5
-9.8	1E-5	1E-8	1.0088E-4
-9.6	1.6E-5	2E-8	1.547E-4
-9.4	2.7E-5	3E-8	2.38549999999999E-4
-9.2	4.6E-5	3E-8	3.6946E-4
-9	7.7E-5	1.1E-7	5.74469999999999E-4
-8.8	1.3E-4	9E-8	8.94139999999997E-4
-8.6	2.17E-4	1.7E-7	0.00137878
-8.4	3.62E-4	4E-7	0.00210574
-8.2	6.01E-4	3.5E-7	0.00318968
-8	9.93E-4	1.03E-6	0.00474928999999999
-7.8	0.001619	1.34E-6	0.00694355999999999
-7.6	0.002592	1.33E-6	0.00993693999999999
-7.4	0.004052	2.14E-6	0.01383863
-7.2	0.006144	5.39E-6	0.01871649
-7	0.009027	4.19E-6	0.02468791
-6.8	0.012865	6.29E-6	0.03205839
-6.6	0.017948	1.643E-5	0.04082975
-6.4	0.024551	1.648E-5	0.0508182999999999
-6.2	0.032891	1.776E-5	0.0616502899999999
-6	0.042964	2.208E-5	0.0725953799999999
-5.8	0.054592	1.847E-5	0.0834982199999998
-5.6	0.067635	2.176E-5	0.0944985599999998
-5.4	0.082296	2.328E-5	0.1057329
-5.2	0.098823	3.071E-5	0.11722295
-5	0.117	2.603E-5	0.12832989
-4.8	0.136715	3.129E-5	0.13821548
-4.6	0.157281	4.172E-5	0.14751269
-4.4	0.178804	2.873E-5	0.15720263
-4.2	0.201283	2.638E-5	0.16822
-4	0.225377	4.483E-5	0.18123131
-3.8	0.25105	3.442E-5	0.19545864
-3.6	0.278589	5.311E-5	0.21126482
-3.4	0.307916	5.184E-5	0.22896016
-3.2	0.339645	5.35E-5	0.24867895
-3	0.373673	4.536E-5	0.27007461
-2.8	0.410586	5.856E-5	0.29083067
-2.6	0.449543	6.917E-5	0.30923581
-2.4	0.490113	5.748E-5	0.32464705
-2.2	0.531399	6.066E-5	0.337877799999999
-2	0.573641	6.411E-5	0.350172029999999
-1.8	0.616866	4.413E-5	0.36147709
-1.6	0.660967	3.854E-5	0.37036649
-1.4	0.705664	4.074E-5	0.37537721
-1.2	0.750328	4.813E-5	0.37610105
-1	0.794229	3.612E-5	0.37328915
-0.8	0.837016	2.724E-5	0.36834252
-0.6	0.878813	1.678E-5	0.36315461
-0.4	0.919625	1.312E-5	0.3592121
-0.2	0.959945	9.71E-6	0.35674171
0	1	0	0.3558945
0.2	1.040055	9.71E-6	0.35674171
0.4	1.080375	1.312E-5	0.359212099999999
0.6	1.121187	1.678E-5	0.363154609999998
0.8	1.162984	2.724E-5	0.368342519999998
1	1.205771	3.612E-5	0.373289149999998
1.2	1.249672	4.813E-5	0.376101049999997
1.4	1.294336	4.074E-5	0.375377209999997
1.6	1.339033	3.854E-5	0.370366489999996
1.8	1.383134	4.413E-5	0.361477089999995
2	1.426359	6.411E-5	0.350172029999994
2.2	1.468601	6.066E-5	0.337877799999994
2.4	1.509887	5.748E-5	0.324647049999993
2.6	1.550457	6.917E-5	0.309235809999992
2.8	1.589414	5.856E-5	0.290830669999992
3	1.626327	4.536E-5	0.270074609999992
3.2	1.660355	5.35E-5	0.248678949999992
3.4	1.692084	5.184E-5	0.228960159999992
3.6	1.721411	5.311E-5	0.211264819999991
3.8	1.74895	3.442E-5	0.195458639999991
4	1.774623	4.483E-5	0.181231309999991
4.2	1.798717	2.638E-5	0.168219999999991
4.4	1.821196	2.873E-5	0.15720262999999
4.6	1.842719	4.172E-5	0.147512689999989
4.8	1.863285	3.129E-5	0.138215479999989
5	1.883	2.603E-5	0.12832988999999
5.2	1.901177	3.071E-5	0.117222949999991
5.4	1.917704	2.328E-5	0.105732899999992
5.6	1.932365	2.176E-5	0.0944985599999925
5.8	1.945408	1.847E-5	0.0834982199999922
6	1.957036	2.208E-5	0.0725953799999912
6.2	1.967109	1.776E-5	0.0616502899999907
6.4	1.975449	1.648E-5	0.0508182999999904
6.6	1.982052	1.643E-5	0.0408297499999897
6.8	1.987135	6.29E-6	0.0320583899999897
7	1.990973	4.19E-6	0.0246879099999904
7.2	1.993856	5.39E-6	0.018716489999991
7.4	1.995948	2.14E-6	0.0138386299999915
7.6	1.997408	1.33E-6	0.00993693999999203
7.8	1.998381	1.34E-6	0.00694355999999204
8	1.999007	1.03E-6	0.00474928999999217
8.2	1.999399	3.5E-7	0.00318967999999258
8.4	1.999638	4E-7	0.00210573999999203
8.6	1.999783	1.7E-7	0.00137877999999203
8.8	1.99987	9E-8	8.94139999992265E-4
9	1.999923	1.1E-7	5.74469999992384E-4
9.2	1.999954	3E-8	3.69459999993576E-4
9.4	1.999973	3E-8	2.38549999993953E-4
9.6	1.999984	2E-8	1.54699999993404E-4
9.8	1.99999	1E-8	1.00879999993329E-4
10	1.999994	0	6.70799999938869E-5
10.2	1.999997	0	4.35499999936001E-5
10.4	1.999998	0	2.67799999935363E-5
10.6	1.999999	0	1.67699999951392E-5
10.8	1.999999	0	1.00099999956376E-5
11	2	0	3.24999999469275E-6
11.2	2	0	-5.76150794282838E-15
11.4	2	0	-5.76150794282838E-15
11.6	2	0	-5.76150794282838E-15
11.8	2	0	-5.76150794282838E-15
12	2	0	-5.76150794282838E-15
