 -15.000      0.000104    0.00000007      1.003737    0.00001452      1.003665    0.00001165
 -14.500      0.000158    0.00000005      1.001288    0.00001452      1.001178    0.00001165
 -14.000      0.000240    0.00000014      1.000834    0.00001452      1.000669    0.00001165
 -13.500      0.000364    0.00000017      1.000481    0.00001452      1.000229    0.00001165
 -13.000      0.000551    0.00000021      1.000462    0.00001453      1.000086    0.00001165
 -12.500      0.000835    0.00000050      0.999533    0.00001453      0.998954    0.00001166
 -12.000      0.001264    0.00000064      1.000265    0.00001454      0.999384    0.00001167
 -11.500      0.001912    0.00000115      1.000253    0.00001457      0.998912    0.00001171
 -11.000      0.002887    0.00000147      1.000322    0.00001460      0.998342    0.00001174
 -10.800      0.003405    0.00000179      1.000146    0.00001463      0.997790    0.00001179
 -10.600      0.004012    0.00000288      1.000242    0.00001481      0.997458    0.00001200
 -10.400      0.004725    0.00000304      1.000285    0.00001484      0.997050    0.00001204
 -10.200      0.005562    0.00000181      1.000359    0.00001464      0.996616    0.00001179
 -10.000      0.006553    0.00000433      1.000582    0.00001516      0.996113    0.00001242
  -9.800      0.007682    0.00000521      1.000591    0.00001543      0.995322    0.00001276
  -9.600      0.009046    0.00000524      1.000669    0.00001544      0.994510    0.00001277
  -9.400      0.010602    0.00000792      1.000825    0.00001655      0.993690    0.00001407
  -9.200      0.012442    0.00000631      1.000926    0.00001584      0.992508    0.00001324
  -9.000      0.014564    0.00000855      1.001045    0.00001686      0.991294    0.00001440
  -8.800      0.017032    0.00000668      1.001333    0.00001599      0.989973    0.00001339
  -8.600      0.019878    0.00001178      1.001489    0.00001871      0.988342    0.00001647
  -8.400      0.023168    0.00000719      1.001839    0.00001622      0.986463    0.00001363
  -8.200      0.026951    0.00001073      1.002102    0.00001805      0.984389    0.00001582
  -8.000      0.031273    0.00001263      1.002288    0.00001929      0.981830    0.00001695
  -7.800      0.036207    0.00001306      1.002923    0.00001945      0.978796    0.00001761
  -7.600      0.041874    0.00002641      1.003340    0.00003010      0.976163    0.00002861
  -7.400      0.048200    0.00001694      1.003530    0.00002232      0.972830    0.00002035
  -7.200      0.055416    0.00001993      1.004306    0.00002483      0.968788    0.00002268
  -7.000      0.063402    0.00002412      1.004915    0.00002835      0.964589    0.00002613
  -6.800      0.072467    0.00002919      1.005681    0.00003340      0.960711    0.00002986
  -6.600      0.082391    0.00002978      1.006944    0.00003368      0.955052    0.00003098
  -6.400      0.093387    0.00002371      1.007215    0.00002731      0.949644    0.00002711
  -6.200      0.105507    0.00005004      1.008882    0.00005328      0.943666    0.00004875
  -6.000      0.118898    0.00004376      1.009978    0.00004709      0.937430    0.00004298
  -5.800      0.133244    0.00004612      1.010820    0.00004995      0.930981    0.00004615
  -5.600      0.148858    0.00005947      1.012329    0.00006241      0.922325    0.00005909
  -5.400      0.165795    0.00005229      1.013825    0.00005560      0.914425    0.00005350
  -5.200      0.183958    0.00005992      1.014814    0.00006075      0.907089    0.00006444
  -5.000      0.203524    0.00002749      1.016381    0.00003279      0.897237    0.00002990
  -4.800      0.224207    0.00006020      1.018587    0.00006773      0.888875    0.00005824
  -4.600      0.246344    0.00006513      1.022222    0.00007419      0.877582    0.00006750
  -4.400      0.269574    0.00010188      1.022966    0.00010909      0.865966    0.00010338
  -4.200      0.294245    0.00005443      1.023936    0.00006232      0.855859    0.00005470
  -4.000      0.319715    0.00003859      1.028832    0.00003385      0.844947    0.00004707
  -3.800      0.346886    0.00006434      1.031139    0.00007560      0.830945    0.00007356
  -3.600      0.374835    0.00006003      1.031543    0.00006160      0.817740    0.00007499
  -3.400      0.404292    0.00006308      1.034568    0.00006684      0.804765    0.00007683
  -3.200      0.434314    0.00004926      1.036851    0.00005927      0.791380    0.00007143
  -3.000      0.465726    0.00007319      1.037239    0.00008704      0.779208    0.00006642
  -2.800      0.497916    0.00007727      1.037065    0.00009668      0.764362    0.00009334
  -2.600      0.530845    0.00011357      1.036050    0.00013177      0.750770    0.00013054
  -2.400      0.564486    0.00007135      1.040024    0.00012131      0.733560    0.00007144
  -2.200      0.598966    0.00005917      1.039517    0.00009789      0.716988    0.00007375
  -2.000      0.633958    0.00008484      1.035811    0.00014876      0.703348    0.00010614
  -1.800      0.669312    0.00004413      1.023206    0.00009595      0.688497    0.00005487
  -1.600      0.705218    0.00003221      1.018931    0.00009435      0.668212    0.00010843
  -1.400      0.741386    0.00005507      1.014356    0.00011466      0.651591    0.00012083
  -1.200      0.777924    0.00003773      0.999916    0.00012743      0.632189    0.00011463
  -1.000      0.814614    0.00001866      0.982689    0.00006089      0.615542    0.00009649
  -0.800      0.851562    0.00003225      0.969049    0.00015821      0.596385    0.00010797
  -0.600      0.888537    0.00002750      0.951614    0.00013029      0.578717    0.00011348
  -0.400      0.925663    0.00001244      0.919417    0.00007289      0.559138    0.00007616
  -0.200      0.962810    0.00000536      0.900826    0.00011759      0.538770    0.00012332
