 -15.000      0.000926    0.00000038      0.999940    0.00003908      0.999446    0.00003247
 -14.500      0.001264    0.00000063      1.000217    0.00003908      0.999524    0.00003247
 -14.000      0.001726    0.00000102      1.000006    0.00003909      0.999060    0.00003248
 -13.500      0.002354    0.00000183      1.000136    0.00003912      0.998858    0.00003252
 -13.000      0.003216    0.00000128      1.000197    0.00003910      0.998485    0.00003249
 -12.500      0.004380    0.00000103      1.000326    0.00003909      0.997936    0.00003248
 -12.000      0.005959    0.00000311      1.000424    0.00003920      0.997209    0.00003261
 -11.500      0.008103    0.00000584      1.000456    0.00003951      0.996130    0.00003298
 -11.000      0.010998    0.00000245      1.000612    0.00003915      0.994663    0.00003256
 -10.800      0.012414    0.00000455      1.000799    0.00003934      0.994041    0.00003278
 -10.600      0.014012    0.00000439      1.000787    0.00003932      0.993263    0.00003276
 -10.400      0.015814    0.00000763      1.001007    0.00003981      0.992438    0.00003335
 -10.200      0.017802    0.00001133      1.001063    0.00004069      0.991479    0.00003436
 -10.000      0.020073    0.00001276      1.001065    0.00004111      0.990425    0.00003486
  -9.800      0.022613    0.00000999      1.001336    0.00004034      0.989300    0.00003396
  -9.600      0.025431    0.00001043      1.001361    0.00004044      0.987813    0.00003408
  -9.400      0.028591    0.00001066      1.001676    0.00004052      0.986388    0.00003414
  -9.200      0.032136    0.00001185      1.001806    0.00004085      0.984706    0.00003450
  -9.000      0.036025    0.00001594      1.001838    0.00004221      0.983160    0.00003611
  -8.800      0.040408    0.00001913      1.002462    0.00004353      0.980869    0.00003761
  -8.600      0.045259    0.00001449      1.002396    0.00004168      0.978553    0.00003549
  -8.400      0.050559    0.00002250      1.003038    0.00004509      0.975824    0.00003927
  -8.200      0.056463    0.00002579      1.003331    0.00004697      0.973720    0.00004111
  -8.000      0.063042    0.00002680      1.003618    0.00004744      0.970849    0.00004200
  -7.800      0.070183    0.00002172      1.003779    0.00004462      0.967450    0.00003885
  -7.600      0.078052    0.00001574      1.004017    0.00004227      0.963522    0.00003569
  -7.400      0.086627    0.00004023      1.004774    0.00005640      0.960046    0.00005099
  -7.200      0.095967    0.00003504      1.005076    0.00005257      0.956171    0.00004778
  -7.000      0.106191    0.00003659      1.006409    0.00005358      0.950822    0.00004832
  -6.800      0.117195    0.00003971      1.005711    0.00005632      0.946930    0.00005068
  -6.600      0.129060    0.00004508      1.006409    0.00005963      0.940889    0.00005536
  -6.400      0.141804    0.00005596      1.006670    0.00006809      0.936076    0.00006388
  -6.200      0.155649    0.00006057      1.007255    0.00007273      0.930220    0.00006742
  -6.000      0.170458    0.00006103      1.007062    0.00007262      0.922814    0.00006847
  -5.800      0.186299    0.00003636      1.009584    0.00005307      0.916253    0.00004776
  -5.600      0.203042    0.00004335      1.009980    0.00005793      0.910148    0.00005466
  -5.400      0.220854    0.00005131      1.010170    0.00006385      0.900308    0.00006007
  -5.200      0.239776    0.00007170      1.010083    0.00008393      0.892743    0.00007939
  -5.000      0.259615    0.00006327      1.012505    0.00007688      0.885096    0.00006963
  -4.800      0.280550    0.00008277      1.009420    0.00009034      0.875234    0.00008821
  -4.600      0.302550    0.00007040      1.010447    0.00008510      0.867588    0.00007563
  -4.400      0.325531    0.00005358      1.012243    0.00006441      0.857498    0.00007402
  -4.200      0.349286    0.00006256      1.013079    0.00006977      0.847400    0.00008312
  -4.000      0.374284    0.00007484      1.007725    0.00008727      0.837782    0.00008681
  -3.800      0.399940    0.00010533      1.008197    0.00012954      0.824235    0.00011351
  -3.600      0.426501    0.00006018      1.005585    0.00007497      0.811518    0.00007402
  -3.400      0.454125    0.00011644      1.003769    0.00011819      0.801021    0.00014628
  -3.200      0.482543    0.00007146      1.001239    0.00008619      0.788085    0.00010152
  -3.000      0.511349    0.00010131      0.992644    0.00011855      0.775750    0.00013606
  -2.800      0.541160    0.00009936      0.990717    0.00011881      0.761833    0.00012298
