 -12.000      0.000397    0.00000031      0.997958    0.00004568      0.997631    0.00002881
 -11.800      0.000484    0.00000028      1.000700    0.00004568      1.000304    0.00002881
 -11.600      0.000591    0.00000029      0.998977    0.00004568      0.998499    0.00002881
 -11.400      0.000721    0.00000050      1.001553    0.00004568      1.000965    0.00002882
 -11.200      0.000879    0.00000043      1.001622    0.00004568      1.000901    0.00002882
 -11.000      0.001073    0.00000070      0.999588    0.00004568      0.998714    0.00002882
 -10.800      0.001308    0.00000065      1.000710    0.00004568      0.999645    0.00002882
 -10.600      0.001597    0.00000087      0.999630    0.00004570      0.998334    0.00002884
 -10.400      0.001944    0.00000137      1.000702    0.00004570      0.999118    0.00002884
 -10.200      0.002368    0.00000151      1.000160    0.00004571      0.998251    0.00002885
 -10.000      0.002883    0.00000220      1.001082    0.00004573      0.998760    0.00002889
  -9.800      0.003509    0.00000171      1.000219    0.00004572      0.997419    0.00002888
  -9.600      0.004266    0.00000206      1.002329    0.00004573      0.998924    0.00002888
  -9.400      0.005190    0.00000345      0.999474    0.00004583      0.995301    0.00002904
  -9.200      0.006287    0.00000322      1.000827    0.00004582      0.995770    0.00002904
  -9.000      0.007617    0.00000620      1.000115    0.00004585      0.994176    0.00002907
  -8.800      0.009222    0.00000513      0.999137    0.00004587      0.991781    0.00002911
  -8.600      0.011121    0.00000483      1.001393    0.00004598      0.992601    0.00002927
  -8.400      0.013406    0.00000694      1.000551    0.00004617      0.990013    0.00002956
  -8.200      0.016123    0.00000685      1.000938    0.00004681      0.988626    0.00003053
  -8.000      0.019312    0.00001061      1.001497    0.00004670      0.986547    0.00003037
  -7.800      0.023088    0.00001862      1.001921    0.00004655      0.984501    0.00003015
  -7.600      0.027482    0.00001484      1.001751    0.00004876      0.981250    0.00003324
  -7.400      0.032620    0.00001279      1.002459    0.00004915      0.978274    0.00003378
  -7.200      0.038570    0.00002280      1.002410    0.00005324      0.974060    0.00003931
  -7.000      0.045328    0.00002693      1.004563    0.00005370      0.971785    0.00003975
  -6.800      0.053124    0.00001095      1.004163    0.00004834      0.966337    0.00003269
  -6.600      0.061944    0.00001999      1.004917    0.00005066      0.960403    0.00003526
  -6.400      0.071858    0.00003262      1.005442    0.00005399      0.955220    0.00003948
  -6.200      0.082983    0.00002574      1.007447    0.00005662      0.950284    0.00004281
  -6.000      0.095355    0.00003008      1.007252    0.00005488      0.942537    0.00004041
  -5.800      0.108859    0.00003439      1.009949    0.00006647      0.936662    0.00005436
  -5.600      0.123830    0.00004201      1.011149    0.00005018      0.928867    0.00003855
  -5.400      0.140142    0.00004347      1.012200    0.00008729      0.918998    0.00007523
  -5.200      0.157704    0.00004270      1.014145    0.00008457      0.912137    0.00007076
  -5.000      0.176612    0.00004273      1.017055    0.00007421      0.900695    0.00005857
  -4.800      0.197109    0.00007378      1.018376    0.00005848      0.891914    0.00004970
  -4.600      0.219055    0.00006131      1.020772    0.00008452      0.880804    0.00006973
  -4.400      0.242148    0.00008089      1.023292    0.00007550      0.871259    0.00006203
  -4.200      0.266822    0.00006533      1.026211    0.00008413      0.857430    0.00006734
  -4.000      0.292839    0.00007214      1.030400    0.00008151      0.847074    0.00008421
  -3.800      0.320195    0.00008487      1.033540    0.00009084      0.833775    0.00007091
  -3.600      0.348976    0.00008173      1.035432    0.00008259      0.823014    0.00006955
  -3.400      0.378813    0.00005100      1.038955    0.00010008      0.805456    0.00008992
  -3.200      0.409884    0.00008450      1.044733    0.00008795      0.789435    0.00007919
  -3.000      0.442363    0.00006463      1.051547    0.00008726      0.778130    0.00006693
  -2.800      0.475563    0.00008594      1.056251    0.00012004      0.761853    0.00006975
  -2.600      0.509999    0.00007287      1.057870    0.00009285      0.745165    0.00006561
  -2.400      0.545153    0.00010317      1.061832    0.00010542      0.731366    0.00008427
  -2.200      0.581089    0.00005465      1.063067    0.00007708      0.714405    0.00009109
  -2.000      0.617659    0.00008170      1.066612    0.00007897      0.698317    0.00004421
  -1.800      0.654788    0.00006695      1.070638    0.00012776      0.680539    0.00014385
  -1.600      0.692315    0.00003627      1.066884    0.00011877      0.663620    0.00013162
  -1.400      0.730239    0.00004954      1.056056    0.00010915      0.642346    0.00009455
  -1.200      0.768461    0.00001364      1.054540    0.00012819      0.624741    0.00008917
  -1.000      0.806813    0.00002629      1.039091    0.00008966      0.605583    0.00011252
  -0.800      0.845375    0.00003530      1.022660    0.00017840      0.587480    0.00011716
  -0.600      0.883969    0.00003513      1.007211    0.00015218      0.566703    0.00006723
  -0.400      0.922583    0.00001610      0.984105    0.00016800      0.549075    0.00013795
  -0.200      0.961271    0.00000785      0.955722    0.00015136      0.527034    0.00011099
   0.000      1.000000    0.00000000      0.921957    0.00016524      0.508592    0.00014077
   0.200      1.038729    0.00000785      0.884454    0.00015136      0.487733    0.00011099
   0.400      1.077417    0.00001610      0.842681    0.00016800      0.470168    0.00013795
   0.600      1.116031    0.00003513      0.797776    0.00015218      0.448866    0.00006723
   0.800      1.154625    0.00003530      0.748755    0.00017840      0.430131    0.00011716
   1.000      1.193187    0.00002629      0.702616    0.00008966      0.409485    0.00011252
   1.200      1.231539    0.00001364      0.658016    0.00012819      0.389828    0.00008917
   1.400      1.269761    0.00004954      0.607338    0.00010915      0.369413    0.00009455
   1.600      1.307685    0.00003627      0.564830    0.00011877      0.351334    0.00013162
   1.800      1.345212    0.00006695      0.521138    0.00012776      0.331255    0.00014385
   2.000      1.382341    0.00008170      0.476585    0.00007897      0.312023    0.00004421
   2.200      1.418911    0.00005465      0.435360    0.00007708      0.292571    0.00009109
   2.400      1.454847    0.00010317      0.397884    0.00010542      0.274054    0.00008427
   2.600      1.490001    0.00007287      0.362089    0.00009285      0.255056    0.00006561
   2.800      1.524437    0.00008594      0.329508    0.00012004      0.237667    0.00006975
   3.000      1.557637    0.00006463      0.298635    0.00008726      0.220986    0.00006693
   3.200      1.590116    0.00008450      0.269301    0.00008795      0.203492    0.00007919
   3.400      1.621187    0.00005100      0.242766    0.00010008      0.188206    0.00008992
