  0.0    1.00000000000000            0.000000000000000E+000
  0.2    1.01556199735109            6.338116729376728E-005
  0.4    1.03255560630869            1.004556165713353E-004
  0.6    1.05170316598233            1.165210446820770E-004
  0.8    1.07204815442772            1.364702094078120E-004
  1.0    1.09488839249464            8.706140737727326E-005
  1.2    1.11855711884943            1.450786668839599E-004
  1.4    1.14304307420065            1.234535011170829E-004
  1.6    1.16907923941523            1.075048186937664E-004
  1.8    1.19555139415183            8.744924193832825E-005
  2.0    1.22276678958676            1.062077743687494E-004
  2.2    1.25065366388742            7.228471353612784E-005
  2.4    1.27959799079678            9.413076597099549E-005
  2.6    1.30876079848639            1.173413306712865E-004
  2.8    1.33890856701551            1.048032457293261E-004
  3.0    1.36982081897456            1.291868958161257E-004
  3.2    1.40088763362729            1.578723445946668E-004
  3.4    1.43254860228092            8.772843316013893E-005
  3.6    1.46429397862106            1.371375911581666E-004
  3.8    1.49615031544020            8.088567703459369E-005
  4.0    1.52814144710610            1.285938337674970E-004
  4.2    1.56006357380614            1.641582262018727E-004
  4.4    1.59142978382500            1.233315008129111E-004
  4.6    1.62187786594543            1.669926591528150E-004
  4.8    1.65166585052383            1.029897511093842E-004
  5.0    1.67942592135575            7.389780637961063E-005
  5.2    1.70578893774129            1.055195931225378E-004
  5.4    1.73087130047006            7.231562058369386E-005
  5.6    1.75473294535604            1.165497553021351E-004
  5.8    1.77744039666176            1.468490649486116E-004
  6.0    1.79894145093394            1.244383074172549E-004
  6.2    1.81920272792967            1.052460545678986E-004
  6.4    1.83879334924311            5.450361768404668E-005
  6.6    1.85767143349116            8.277059143786866E-005
  6.8    1.87609882236904            5.508238724171616E-005
  7.0    1.89357475733284            4.080065994442771E-005
  7.2    1.90985845288071            5.610529840898335E-005
  7.4    1.92443010133296            3.211125918116529E-005
  7.6    1.93752378841410            5.542302156444527E-005
  7.8    1.94960497300963            4.546596786395349E-005
  8.0    1.96033581345413            3.535125050945841E-005
  8.2    1.96987299154524            6.748280486990631E-005
  8.4    1.97753418964586            2.441024463575263E-005
  8.6    1.98372117203845            2.122974814527432E-005
  8.8    1.98835813456841            2.590994225198866E-005
  9.0    1.99194740190838            7.282128380694460E-006
  9.2    1.99463327414737            5.040787610540361E-006
  9.4    1.99656076797491            7.859382853985804E-006
  9.6    1.99784955850043            5.373512821369147E-006
  9.8    1.99871247728229            3.704258475496483E-006
  10.0    1.99924175647068            2.058129218088970E-006
