  0.0    0.542933605103597            6.385288752026702E-003
  0.2    0.546008272053393            7.014925074636176E-003
  0.4    0.547895956104660            4.288540750127488E-003
  0.6    0.549576619570835            7.977135594201962E-003
  0.8    0.549294318980785            8.374135246306091E-003
  1.0    0.551927943454444            4.742665779464225E-003
  1.2    0.540855067261433            6.148281817587613E-003
  1.4    0.540602349945136            7.170494418609792E-003
  1.6    0.530447229585877            4.889189901307234E-003
  1.8    0.525931417006869            5.410158740319877E-003
  2.0    0.524819444483519            4.758107578987550E-003
  2.2    0.506342152628135            4.601317914905757E-003
  2.4    0.505050743624541            4.320533592561395E-003
  2.6    0.494135164718434            3.460432667501053E-003
  2.8    0.482706556133943            3.126964992940075E-003
  3.0    0.467567866179948            2.166597523752426E-003
  3.2    0.453861097181819            3.726616618676291E-003
  3.4    0.431415956798520            2.892693674822235E-003
  3.6    0.415832458185266            2.830094145199319E-003
  3.8    0.398007116615978            2.022319067907172E-003
  4.0    0.373760349168126            2.206979081292325E-003
  4.2    0.354211840522795            2.124498389571308E-003
  4.4    0.332921888758418            1.570978634733068E-003
  4.6    0.310045438167111            1.270313497831758E-003
  4.8    0.290494135224851            1.276502260646238E-003
  5.0    0.269525473440102            1.154742537538687E-003
  5.2    0.252090600731756            7.249238806163824E-004
  5.4    0.233528169937115            9.355750719822775E-004
  5.6    0.217162000369672            7.745373068233630E-004
  5.8    0.197215036823369            4.477085392989177E-004
  6.0    0.180796197088219            4.248379323131572E-004
  6.2    0.163353772046422            3.989620367977973E-004
  6.4    0.146520160469726            5.451380248760270E-004
  6.6    0.131151465799671            2.686690043667318E-004
  6.8    0.114821419638363            3.515285610646308E-004
  7.0    9.947195908583664E-002       1.862337432507066E-004
  7.2    8.503362692546938E-002       1.000463774855656E-004
  7.4    7.165111537835490E-002       1.228802916189581E-004
  7.6    5.962524504593468E-002       9.971456887127760E-005
  7.8    4.856775765383975E-002       7.022575918031302E-005
  8.0    3.849807117849258E-002       8.781466262749147E-005
  8.2    2.966913164189534E-002       3.133727501218077E-005
  8.4    2.230399745698461E-002       3.457628216946570E-005
  8.6    1.636438773250197E-002       2.493378635871394E-005
  8.8    1.182580694272314E-002       1.873476896488782E-005
  9.0    8.261298627666227E-003       1.860197935495253E-005
  9.2    5.636836372151502E-003       9.522451141740855E-006
  9.4    3.689369428617495E-003       8.898428273722821E-006
  9.6    2.325476645402173E-003       4.744634425726920E-006
  9.8    1.431614576319329E-003       5.653800447437509E-006
  10.0    8.633230472459624E-004       1.784363138268831E-006
  10.2    5.148564439231118E-004       1.601915616520089E-006
  10.4    3.031007937403701E-004       9.250556224515631E-007
  10.6    1.781822298874375E-004       3.400620964953980E-007
  10.8    1.040515878315646E-004       2.923892800275582E-007
  11.0    6.144554779898316E-005       1.928843262317360E-007
  11.2    3.541462183185968E-005       1.184661553088377E-007
  11.4    2.066872825398626E-005       2.904243719828460E-008
  11.6    1.212389564477926E-005       4.605765843247278E-008
  11.8    7.087589624113725E-006       2.565989049644116E-008
  12.0    4.084004786580376E-006       1.054094719491619E-008

