  0.0         0.59431  -0.00000         0.59964   0.00000
  10.0         0.00242   0.00000         0.00242   0.00000
  12.0         0.00005   0.00000         0.00005   0.00000
  2.0         0.55433  -0.00000         0.55635  -0.00000
  4.0         0.39752   0.00000         0.39639   0.00000
  6.0         0.20278   0.00000         0.20322  -0.00000
  8.0         0.04788   0.00000         0.04788  -0.00000
