   -12.000      0.000004    0.00000001
   -11.800      0.000007    0.00000003
   -11.600      0.000012    0.00000005
   -11.400      0.000021    0.00000003
   -11.200      0.000035    0.00000012
   -11.000      0.000061    0.00000019
   -10.800      0.000104    0.00000029
   -10.600      0.000178    0.00000034
   -10.400      0.000303    0.00000093
   -10.200      0.000515    0.00000160
   -10.000      0.000865    0.00000178
    -9.800      0.001436    0.00000570
    -9.600      0.002338    0.00000485
    -9.400      0.003721    0.00000912
    -9.200      0.005709    0.00000932
    -9.000      0.008407    0.00001917
    -8.800      0.012106    0.00002023
    -8.600      0.016856    0.00002769
    -8.400      0.023086    0.00003547
    -8.200      0.030873    0.00003937
    -8.000      0.040261    0.00005942
    -7.800      0.051109    0.00006297
    -7.600      0.063026    0.00005818
    -7.400      0.076194    0.00007474
    -7.200      0.090955    0.00005661
    -7.000      0.107161    0.00008016
    -6.800      0.124364    0.00008349
    -6.600      0.142812    0.00009116
    -6.400      0.161757    0.00007345
    -6.200      0.181438    0.00010203
    -6.000      0.201678    0.00007974
    -5.800      0.223375    0.00008134
    -5.600      0.246096    0.00006846
    -5.400      0.269989    0.00009594
    -5.200      0.295194    0.00015035
    -5.000      0.321778    0.00014401
    -4.800      0.349882    0.00012789
    -4.600      0.379052    0.00014135
    -4.400      0.409851    0.00014931
    -4.200      0.440887    0.00016636
    -4.000      0.472803    0.00015669
    -3.800      0.504897    0.00009757
    -3.600      0.536573    0.00013411
    -3.400      0.568291    0.00017968
    -3.200      0.600020    0.00020495
    -3.000      0.631000    0.00011925
    -2.800      0.661595    0.00016284
    -2.600      0.691698    0.00012858
    -2.400      0.721025    0.00010465
    -2.200      0.749810    0.00006181
    -2.000      0.777582    0.00012983
    -1.800      0.805040    0.00014938
    -1.600      0.831294    0.00012716
    -1.400      0.856818    0.00014016
    -1.200      0.881679    0.00010618
    -1.000      0.905231    0.00009598
    -0.800      0.927472    0.00010695
    -0.600      0.948117    0.00008618
    -0.400      0.966997    0.00010607
    -0.200      0.984105    0.00008072
     0.000      1.000000    0.00000000
     0.200      1.015895    0.00008072
     0.400      1.033003    0.00010607
     0.600      1.051883    0.00008618
     0.800      1.072528    0.00010695
     1.000      1.094769    0.00009598
     1.200      1.118321    0.00010618
     1.400      1.143182    0.00014016
     1.600      1.168706    0.00012716
     1.800      1.194960    0.00014938
     2.000      1.222418    0.00012983
     2.200      1.250190    0.00006181
     2.400      1.278975    0.00010465
     2.600      1.308302    0.00012858
     2.800      1.338405    0.00016284
     3.000      1.369000    0.00011925
     3.200      1.399980    0.00020495
     3.400      1.431709    0.00017968
     3.600      1.463427    0.00013411
     3.800      1.495103    0.00009757
     4.000      1.527197    0.00015669
     4.200      1.559113    0.00016636
     4.400      1.590149    0.00014931
     4.600      1.620948    0.00014135
     4.800      1.650118    0.00012789
     5.000      1.678222    0.00014401
     5.200      1.704806    0.00015035
     5.400      1.730011    0.00009594
     5.600      1.753904    0.00006846
     5.800      1.776625    0.00008134
     6.000      1.798322    0.00007974
     6.200      1.818562    0.00010203
     6.400      1.838243    0.00007345
     6.600      1.857188    0.00009116
     6.800      1.875636    0.00008349
     7.000      1.892839    0.00008016
     7.200      1.909045    0.00005661
     7.400      1.923806    0.00007474
     7.600      1.936974    0.00005818
     7.800      1.948891    0.00006297
     8.000      1.959739    0.00005942
     8.200      1.969127    0.00003937
     8.400      1.976914    0.00003547
     8.600      1.983144    0.00002769
     8.800      1.987894    0.00002023
     9.000      1.991593    0.00001917
     9.200      1.994291    0.00000932
     9.400      1.996279    0.00000912
     9.600      1.997662    0.00000485
     9.800      1.998564    0.00000570
    10.000      1.999135    0.00000178
    10.200      1.999485    0.00000160
    10.400      1.999697    0.00000093
    10.600      1.999822    0.00000034
    10.800      1.999896    0.00000029
    11.000      1.999939    0.00000019
    11.200      1.999965    0.00000012
    11.400      1.999979    0.00000003
    11.600      1.999988    0.00000005
    11.800      1.999993    0.00000003
    12.000      1.999996    0.00000001
