   -20.000      0.000053    0.00000030
   -19.500      0.000083    0.00000030
   -19.000      0.000131    0.00000082
   -18.500      0.000205    0.00000092
   -18.000      0.000322    0.00000082
   -17.500      0.000502    0.00000188
   -17.000      0.000785    0.00000454
   -16.500      0.001240    0.00000640
   -16.000      0.001929    0.00000767
   -15.500      0.002992    0.00001135
   -15.000      0.004645    0.00001017
   -14.500      0.007246    0.00001817
   -14.000      0.011051    0.00002525
   -13.500      0.016750    0.00003904
   -13.000      0.024980    0.00008218
   -12.500      0.036714    0.00007281
   -12.000      0.052708    0.00016197
   -11.800      0.060357    0.00012098
   -11.600      0.069145    0.00014538
   -11.400      0.078528    0.00012113
   -11.200      0.089099    0.00018948
   -11.000      0.100096    0.00019932
   -10.800      0.112673    0.00021471
   -10.600      0.126068    0.00020142
   -10.400      0.140300    0.00022945
   -10.200      0.155582    0.00020293
   -10.000      0.171417    0.00013121
    -9.800      0.188506    0.00012303
    -9.600      0.206230    0.00030898
    -9.400      0.225283    0.00020360
    -9.200      0.245161    0.00034418
    -9.000      0.265909    0.00031324
    -8.800      0.286997    0.00023248
    -8.600      0.308771    0.00028349
    -8.400      0.331621    0.00026969
    -8.200      0.354577    0.00018047
    -8.000      0.379181    0.00030278
    -7.800      0.403245    0.00035692
    -7.600      0.427317    0.00037358
    -7.400      0.452363    0.00034768
    -7.200      0.477857    0.00031907
    -7.000      0.502424    0.00033236
    -6.800      0.528021    0.00037685
    -6.600      0.553680    0.00023278
    -6.400      0.578354    0.00031323
    -6.200      0.603350    0.00025357
    -6.000      0.627017    0.00037766
    -5.800      0.651638    0.00029250
    -5.600      0.675027    0.00021570
    -5.400      0.698020    0.00013425
    -5.200      0.720522    0.00020737
    -5.000      0.742544    0.00025962
    -4.800      0.763557    0.00020807
    -4.600      0.783399    0.00014908
    -4.400      0.802796    0.00024280
    -4.200      0.821305    0.00028957
    -4.000      0.838797    0.00015100
    -3.800      0.855157    0.00026496
    -3.600      0.870562    0.00010310
    -3.400      0.885046    0.00019069
    -3.200      0.898438    0.00013333
    -3.000      0.910823    0.00012701
    -2.800      0.921605    0.00014096
    -2.600      0.931999    0.00013082
    -2.400      0.941008    0.00007305
    -2.200      0.949533    0.00010314
    -2.000      0.956777    0.00013843
    -1.800      0.963572    0.00010571
    -1.600      0.969399    0.00007739
    -1.400      0.974640    0.00007989
    -1.200      0.979249    0.00004856
    -1.000      0.983529    0.00005841
    -0.800      0.987289    0.00002289
    -0.600      0.990758    0.00001808
    -0.400      0.993956    0.00001419
    -0.200      0.997001    0.00000900
     0.000      1.000000    0.00000000
     0.200      1.002999    0.00000900
     0.400      1.006044    0.00001419
     0.600      1.009242    0.00001808
     0.800      1.012711    0.00002289
     1.000      1.016471    0.00005841
     1.200      1.020751    0.00004856
     1.400      1.025360    0.00007989
     1.600      1.030601    0.00007739
     1.800      1.036428    0.00010571
     2.000      1.043223    0.00013843
     2.200      1.050467    0.00010314
     2.400      1.058992    0.00007305
     2.600      1.068001    0.00013082
     2.800      1.078395    0.00014096
     3.000      1.089177    0.00012701
     3.200      1.101562    0.00013333
     3.400      1.114954    0.00019069
     3.600      1.129438    0.00010310
     3.800      1.144843    0.00026496
     4.000      1.161203    0.00015100
     4.200      1.178695    0.00028957
     4.400      1.197204    0.00024280
     4.600      1.216601    0.00014908
     4.800      1.236443    0.00020807
     5.000      1.257456    0.00025962
     5.200      1.279478    0.00020737
     5.400      1.301980    0.00013425
     5.600      1.324973    0.00021570
     5.800      1.348362    0.00029250
     6.000      1.372983    0.00037766
     6.200      1.396650    0.00025357
     6.400      1.421646    0.00031323
     6.600      1.446320    0.00023278
     6.800      1.471979    0.00037685
     7.000      1.497576    0.00033236
     7.200      1.522143    0.00031907
     7.400      1.547637    0.00034768
     7.600      1.572683    0.00037358
     7.800      1.596755    0.00035692
     8.000      1.620819    0.00030278
     8.200      1.645423    0.00018047
     8.400      1.668379    0.00026969
     8.600      1.691229    0.00028349
     8.800      1.713003    0.00023248
     9.000      1.734091    0.00031324
     9.200      1.754839    0.00034418
     9.400      1.774717    0.00020360
     9.600      1.793770    0.00030898
     9.800      1.811494    0.00012303
    10.000      1.828583    0.00013121
    10.200      1.844418    0.00020293
    10.400      1.859700    0.00022945
    10.600      1.873932    0.00020142
    10.800      1.887327    0.00021471
    11.000      1.899904    0.00019932
    11.200      1.910901    0.00018948
    11.400      1.921472    0.00012113
    11.600      1.930855    0.00014538
    11.800      1.939643    0.00012098
    12.000      1.947292    0.00016197
    12.500      1.963286    0.00007281
    13.000      1.975020    0.00008218
    13.500      1.983250    0.00003904
    14.000      1.988949    0.00002525
    14.500      1.992754    0.00001817
    15.000      1.995355    0.00001017
    15.500      1.997008    0.00001135
    16.000      1.998071    0.00000767
    16.500      1.998760    0.00000640
    17.000      1.999215    0.00000454
    17.500      1.999498    0.00000188
    18.000      1.999678    0.00000082
    18.500      1.999795    0.00000092
    19.000      1.999869    0.00000082
    19.500      1.999917    0.00000030
    20.000      1.999947    0.00000030
