			Integrated Y 3	
-12	0	0	0
-11.8	0	0	3.79999999999999E-6
-11.6	1E-6	0	7.80000000000001E-6
-11.4	1E-6	0	1.18E-5
-11.2	2E-6	0	1.77E-5
-11	2E-6	0	2.76E-5
-10.8	4E-6	0	4.15E-5
-10.6	5E-6	0	6.13000000000001E-5
-10.4	8E-6	0	8.7E-5
-10.2	1.2E-5	1E-8	1.207E-4
-10	1.8E-5	0	1.702E-4
-9.8	2.6E-5	1E-8	2.414E-4
-9.6	3.9E-5	2E-8	3.423E-4
-9.4	5.8E-5	2E-8	4.849E-4
-9.2	8.7E-5	4E-8	6.87100000000001E-4
-9	1.29E-4	5E-8	9.727E-4
-8.8	1.92E-4	8E-8	0.0013693
-8.6	2.86E-4	1E-7	0.0019169
-8.4	4.25E-4	1.6E-7	0.0026734
-8.2	6.3E-4	2.5E-7	0.0037083
-8	9.33E-4	2.3E-7	0.0051096
-7.8	0.001374	5E-7	0.0069868
-7.6	0.002014	9.4E-7	0.00946750000000001
-7.4	0.00293	1.23E-6	0.0126898
-7.2	0.004217	1.51E-6	0.0167849
-7	0.006	1.54E-6	0.0218926
-6.8	0.008411	3.86E-6	0.0281567
-6.6	0.011604	4.37E-6	0.0356766
-6.4	0.015758	4.77E-6	0.0444973
-6.2	0.021064	6.83E-6	0.0546391
-6	0.027679	8.47E-6	0.0659793
-5.8	0.035791	8.5E-6	0.0783358
-5.6	0.045487	1.086E-5	0.0915121
-5.4	0.056822	1.05E-5	0.1052217
-5.2	0.069788	1.604E-5	0.1193239
-5	0.084488	1.482E-5	0.1337213
-4.8	0.100821	1.908E-5	0.1483329
-4.6	0.118882	1.385E-5	0.1630827
-4.4	0.138548	1.843E-5	0.1778575
-4.2	0.159723	2.548E-5	0.1926241
-4	0.182363	2.581E-5	0.2079745
-3.8	0.206576	1.142E-5	0.2244534
-3.6	0.232482	2.831E-5	0.2421167
-3.4	0.260347	1.91E-5	0.2610357
-3.2	0.2903	2.533E-5	0.2812195
-3	0.322535	2.896E-5	0.3029498
-2.8	0.35726	3.317E-5	0.3255916
-2.6	0.394595	3.435E-5	0.3482041
-2.4	0.434535	3.562E-5	0.3700725
-2.2	0.476609	2.937E-5	0.3901971
-2	0.520732	3.564E-5	0.4081785
-1.8	0.566447	4.052E-5	0.4238495
-1.6	0.613666	1.489E-5	0.4367558
-1.4	0.661906	2.916E-5	0.4466072
-1.2	0.710899	1.694E-5	0.453155999999999
-1	0.760151	1.426E-5	0.4563264
-0.8	0.809165	1.011E-5	0.4567703
-0.6	0.857643	1.414E-5	0.4555047
-0.4	0.905483	6.18E-6	0.4536553
-0.2	0.952869	5.39E-6	0.4521824
0	1	0	0.4516411
0.2	1.047131	5.39E-6	0.4521824
0.4	1.094517	6.18E-6	0.453655300000001
0.6	1.142357	1.414E-5	0.4555047
0.8	1.190835	1.011E-5	0.4567703
1	1.239849	1.426E-5	0.4563264
1.2	1.289101	1.694E-5	0.453156000000001
1.4	1.338094	2.916E-5	0.446607200000001
1.6	1.386334	1.489E-5	0.4367558
1.8	1.433553	4.052E-5	0.423849500000001
2	1.479268	3.564E-5	0.408178500000001
2.2	1.523391	2.937E-5	0.390197100000001
2.4	1.565465	3.562E-5	0.370072500000001
2.6	1.605405	3.435E-5	0.348204100000001
2.8	1.64274	3.317E-5	0.325591600000002
3	1.677465	2.896E-5	0.302949800000002
3.2	1.7097	2.533E-5	0.281219500000002
3.4	1.739653	1.91E-5	0.261035700000002
3.6	1.767518	2.831E-5	0.242116700000002
3.8	1.793424	1.142E-5	0.224453400000002
4	1.817637	2.581E-5	0.207974500000001
4.2	1.840277	2.548E-5	0.1926241
4.4	1.861452	1.843E-5	0.1778575
4.6	1.881118	1.385E-5	0.1630827
4.8	1.899179	1.908E-5	0.1483329
5	1.915512	1.482E-5	0.133721299999999
5.2	1.930212	1.604E-5	0.119323899999999
5.4	1.943178	1.05E-5	0.105221699999999
5.6	1.954513	1.086E-5	0.0915120999999983
5.8	1.964209	8.5E-6	0.0783357999999984
6	1.972321	8.47E-6	0.0659792999999982
6.2	1.978936	6.83E-6	0.054639099999998
6.4	1.984242	4.77E-6	0.0444972999999976
6.6	1.988396	4.37E-6	0.0356765999999973
6.8	1.991589	3.86E-6	0.0281566999999972
7	1.994	1.54E-6	0.0218925999999968
7.2	1.995783	1.51E-6	0.0167848999999969
7.4	1.99707	1.23E-6	0.0126897999999974
7.6	1.997986	9.4E-7	0.00946749999999776
7.8	1.998626	5E-7	0.0069867999999982
8	1.999067	2.3E-7	0.00510959999999901
8.2	1.99937	2.5E-7	0.00370829999999955
8.4	1.999575	1.6E-7	0.00267339999999952
8.6	1.999714	1E-7	0.00191689999999961
8.8	1.999808	8E-8	0.00136930000000018
9	1.999871	5E-8	9.72700000000681E-4
9.2	1.999913	4E-8	6.87100000000841E-4
9.4	1.999942	2E-8	4.84900000000732E-4
9.6	1.999961	2E-8	3.4230000000054E-4
9.8	1.999974	1E-8	2.41400000000002E-4
10	1.999982	0	1.70199999999265E-4
10.2	1.999988	1E-8	1.20699999999407E-4
10.4	1.999992	0	8.69999999999814E-5
10.6	1.999995	0	6.13000000003193E-5
10.8	1.999996	0	4.15000000001273E-5
11	1.999998	0	2.75999999999608E-5
11.2	1.999998	0	1.77000000004422E-5
11.4	1.999999	0	1.18000000013939E-5
11.6	1.999999	0	7.80000000167855E-6
11.8	2	0	3.80000000111942E-6
12	2	0	5.88271581648163E-16
