 -12.000      0.000241    0.00000009      0.999258    0.00001530      0.999040    0.00000927
 -11.800      0.000294    0.00000006      1.000078    0.00001530      0.999809    0.00000927
 -11.600      0.000359    0.00000011      0.999820    0.00001530      0.999491    0.00000927
 -11.400      0.000438    0.00000015      0.999753    0.00001530      0.999353    0.00000927
 -11.200      0.000535    0.00000012      0.999710    0.00001530      0.999221    0.00000927
 -11.000      0.000653    0.00000020      0.999300    0.00001530      0.998706    0.00000927
 -10.800      0.000797    0.00000014      0.999829    0.00001530      0.999103    0.00000927
 -10.600      0.000972    0.00000027      0.999914    0.00001530      0.999030    0.00000927
 -10.400      0.001186    0.00000035      0.999852    0.00001530      0.998772    0.00000927
 -10.200      0.001446    0.00000036      1.000166    0.00001531      0.998851    0.00000927
 -10.000      0.001763    0.00000075      0.999919    0.00001532      0.998309    0.00000930
  -9.800      0.002149    0.00000054      0.999904    0.00001531      0.997950    0.00000928
  -9.600      0.002615    0.00000089      1.000235    0.00001533      0.997864    0.00000931
  -9.400      0.003186    0.00000115      1.000112    0.00001534      0.997237    0.00000934
  -9.200      0.003874    0.00000118      1.000103    0.00001535      0.996622    0.00000934
  -9.000      0.004709    0.00000146      1.000184    0.00001537      0.995944    0.00000938
  -8.800      0.005720    0.00000205      1.000306    0.00001544      0.995184    0.00000949
  -8.600      0.006936    0.00000177      1.000396    0.00001540      0.994194    0.00000943
  -8.400      0.008392    0.00000271      1.000412    0.00001554      0.992978    0.00000965
  -8.200      0.010156    0.00000286      1.000532    0.00001557      0.991562    0.00000969
  -8.000      0.012258    0.00000396      1.000599    0.00001581      0.989850    0.00001007
  -7.800      0.014758    0.00000549      1.000676    0.00001626      0.987805    0.00001073
  -7.600      0.017739    0.00000471      1.000874    0.00001601      0.985560    0.00001036
  -7.400      0.021258    0.00000564      1.001003    0.00001631      0.982866    0.00001083
  -7.200      0.025373    0.00000773      1.001236    0.00001715      0.979715    0.00001199
  -7.000      0.030217    0.00000918      1.001474    0.00001784      0.976238    0.00001296
  -6.800      0.035829    0.00000968      1.001823    0.00001813      0.972099    0.00001326
  -6.600      0.042306    0.00001210      1.002138    0.00001951      0.967647    0.00001491
  -6.400      0.049750    0.00001816      1.002477    0.00002385      0.962314    0.00002012
  -6.200      0.058245    0.00001019      1.002979    0.00001846      0.956809    0.00001356
  -6.000      0.067871    0.00001400      1.003410    0.00002087      0.950144    0.00001630
  -5.800      0.078734    0.00001720      1.004130    0.00002311      0.943076    0.00001883
  -5.600      0.090786    0.00001559      1.004688    0.00002231      0.935503    0.00001683
  -5.400      0.104264    0.00002509      1.005421    0.00002955      0.926664    0.00002569
  -5.200      0.119127    0.00002369      1.006201    0.00002826      0.917469    0.00002488
  -5.000      0.135429    0.00002086      1.007094    0.00002597      0.907922    0.00002377
  -4.800      0.153249    0.00002932      1.008314    0.00003368      0.897204    0.00002889
  -4.600      0.172610    0.00003064      1.009668    0.00003514      0.885572    0.00002926
  -4.400      0.193549    0.00004141      1.009938    0.00004488      0.873274    0.00003831
  -4.200      0.216024    0.00001946      1.011502    0.00002570      0.859816    0.00002278
  -4.000      0.240106    0.00003524      1.012937    0.00004002      0.846524    0.00003604
  -3.800      0.265831    0.00003260      1.015066    0.00003624      0.832856    0.00003133
  -3.600      0.293297    0.00003665      1.015502    0.00004437      0.817481    0.00004195
  -3.400      0.322256    0.00004133      1.016708    0.00004838      0.802845    0.00004126
  -3.200      0.352866    0.00003747      1.018050    0.00004786      0.785567    0.00004669
  -3.000      0.385203    0.00004125      1.019651    0.00005067      0.769527    0.00003684
  -2.800      0.418931    0.00004499      1.019978    0.00005502      0.750957    0.00005308
  -2.600      0.454236    0.00003505      1.020707    0.00004299      0.733569    0.00004139
  -2.400      0.490829    0.00003527      1.018347    0.00004463      0.714842    0.00005012
  -2.200      0.528895    0.00006507      1.016878    0.00008559      0.695753    0.00008282
  -2.000      0.568055    0.00002911      1.015159    0.00004548      0.676172    0.00003964
  -1.800      0.608421    0.00002657      1.011758    0.00004230      0.656644    0.00004704
  -1.600      0.649647    0.00002570      1.004263    0.00005586      0.636197    0.00004131
  -1.400      0.691793    0.00003287      0.995177    0.00005751      0.615546    0.00006717
  -1.200      0.734581    0.00001447      0.982617    0.00005727      0.594260    0.00005287
  -1.000      0.778040    0.00002409      0.967594    0.00005381      0.574019    0.00006765
  -0.800      0.821891    0.00001347      0.945137    0.00006370      0.553259    0.00004347
  -0.600      0.866129    0.00001218      0.924330    0.00006620      0.530970    0.00006293
  -0.400      0.910620    0.00000754      0.898327    0.00004639      0.508865    0.00005354
  -0.200      0.955261    0.00000405      0.865846    0.00006147      0.488544    0.00005467
   0.000      1.000000    0.00000000      0.831114    0.00005367      0.467609    0.00005364
   0.200      1.044739    0.00000405      0.791690    0.00006147      0.446702    0.00005467
   0.400      1.089380    0.00000754      0.750918    0.00004639      0.425363    0.00005354
   0.600      1.133871    0.00001218      0.706067    0.00006620      0.405591    0.00006293
   0.800      1.178109    0.00001347      0.659362    0.00006370      0.385973    0.00004347
   1.000      1.221960    0.00002409      0.616081    0.00005381      0.365486    0.00006765
   1.200      1.265419    0.00001447      0.570413    0.00005727      0.344971    0.00005287
   1.400      1.308207    0.00003287      0.526260    0.00005751      0.325507    0.00006717
   1.600      1.350353    0.00002570      0.483145    0.00005586      0.306071    0.00004131
   1.800      1.391579    0.00002657      0.442357    0.00004230      0.287095    0.00004704
   2.000      1.431945    0.00002911      0.402715    0.00004548      0.268239    0.00003964
   2.200      1.471105    0.00006507      0.365590    0.00008559      0.250139    0.00008282
   2.400      1.509171    0.00003527      0.331198    0.00004463      0.232489    0.00005012
   2.600      1.545764    0.00003505      0.299944    0.00004299      0.215565    0.00004139
   2.800      1.581069    0.00004499      0.270260    0.00005502      0.198979    0.00005308
   3.000      1.614797    0.00004125      0.243233    0.00005067      0.183567    0.00003684
   3.200      1.647134    0.00003747      0.218097    0.00004786      0.168292    0.00004669
   3.400      1.677744    0.00004133      0.195286    0.00004838      0.154208    0.00004126
   3.600      1.706703    0.00003665      0.174514    0.00004437      0.140484    0.00004195
   3.800      1.734169    0.00003260      0.155600    0.00003624      0.127669    0.00003133
