			Integrated Y 3	
-12	8E-6	0	0
-11.8	1E-5	0	2.74499999999999E-5
-11.6	1.4E-5	0	6.25500000000001E-5
-11.4	1.9E-5	1E-8	1.0995E-4
-11.2	2.6E-5	1E-8	1.7295E-4
-11	3.5E-5	2E-8	2.5365E-4
-10.8	4.7E-5	2E-8	3.57599999999999E-4
-10.6	6.3E-5	2E-8	4.914E-4
-10.4	8.5E-5	3E-8	6.63899999999999E-4
-10.2	1.14E-4	4E-8	8.874E-4
-10	1.54E-4	4E-8	0.0011763
-9.8	2.08E-4	7E-8	0.0015474
-9.6	2.81E-4	7E-8	0.0020241
-9.4	3.79E-4	1.8E-7	0.00263535
-9.2	5.1E-4	2.1E-7	0.0034146
-9	6.87E-4	2.7E-7	0.0044076
-8.8	9.23E-4	2E-7	0.00566669999999999
-8.6	0.00124	3.8E-7	0.00725325
-8.4	0.001664	5.6E-7	0.00924569999999999
-8.2	0.002228	7.6E-7	0.01173255
-8	0.002975	7.8E-7	0.0148101
-7.8	0.00396	1.44E-6	0.01858815
-7.6	0.005252	1.93E-6	0.02318715
-7.4	0.006929	1.57E-6	0.02872815
-7.2	0.009075	2.87E-6	0.0353277
-7	0.011815	3.45E-6	0.0430869
-6.8	0.015267	5.31E-6	0.05206785
-6.6	0.019542	6.46E-6	0.06233175
-6.4	0.024825	7.21E-6	0.0739185
-6.2	0.031174	6.31E-6	0.08683245
-6	0.038768	7.76E-6	0.10093575
-5.8	0.047684	1.05E-5	0.11611245
-5.6	0.058075	1.3E-5	0.1323042
-5.4	0.069942	1.918E-5	0.1493637
-5.2	0.083402	1.542E-5	0.1671939
-5	0.098423	1.366E-5	0.1856532
-4.8	0.115029	2.933E-5	0.20464755
-4.6	0.133317	2.304E-5	0.224136
-4.4	0.153221	2.536E-5	0.24418905
-4.2	0.174801	2.951E-5	0.26486235
-4	0.198067	1.817E-5	0.2862
-3.8	0.223062	2.283E-5	0.30832365
-3.6	0.249926	3.286E-5	0.3312129
-3.4	0.278623	3.802E-5	0.35473635
-3.2	0.309294	2.561E-5	0.3788157
-3	0.342012	4.293E-5	0.40329405
-2.8	0.376919	5.447E-5	0.4277838
-2.6	0.413758	2.673E-5	0.45170205
-2.4	0.4526	2.977E-5	0.47451645
-2.2	0.493189	3.023E-5	0.49597395
-2	0.535577	3.624E-5	0.51556875
-1.8	0.579225	2.42E-5	0.53291775
-1.6	0.624133	3.413E-5	0.54787635
-1.4	0.670054	2.219E-5	0.5602905
-1.2	0.716612	1.569E-5	0.5701827
-1	0.763628	1.963E-5	0.57762585
-0.8	0.810883	1.565E-5	0.5828679
-0.6	0.858194	1.081E-5	0.5863602
-0.4	0.905509	5.29E-6	0.5884914
-0.2	0.952779	2.77E-6	0.5895939
0	1	0	0.58994235
0.2	1.047221	2.77E-6	0.5895939
0.4	1.094491	5.29E-6	0.5884914
0.6	1.141806	1.081E-5	0.5863602
0.8	1.189117	1.565E-5	0.5828679
1	1.236372	1.963E-5	0.57762585
1.2	1.283388	1.569E-5	0.5701827
1.4	1.329946	2.219E-5	0.5602905
1.6	1.375867	3.413E-5	0.54787635
1.8	1.420775	2.42E-5	0.53291775
2	1.464423	3.624E-5	0.51556875
2.2	1.506811	3.023E-5	0.49597395
2.4	1.5474	2.977E-5	0.47451645
2.6	1.586242	2.673E-5	0.45170205
2.8	1.623081	5.447E-5	0.4277838
3	1.657988	4.293E-5	0.40329405
3.2	1.690706	2.561E-5	0.3788157
3.4	1.721377	3.802E-5	0.35473635
3.6	1.750074	3.286E-5	0.3312129
3.8	1.776938	2.283E-5	0.30832365
4	1.801933	1.817E-5	0.2862
4.2	1.825199	2.951E-5	0.26486235
4.4	1.846779	2.536E-5	0.24418905
4.6	1.866683	2.304E-5	0.224136000000001
4.8	1.884971	2.933E-5	0.204647550000001
5	1.901577	1.366E-5	0.185653200000001
5.2	1.916598	1.542E-5	0.167193900000001
5.4	1.930058	1.918E-5	0.149363700000001
5.6	1.941925	1.3E-5	0.132304200000001
5.8	1.952316	1.05E-5	0.116112450000001
6	1.961232	7.76E-6	0.100935750000001
6.2	1.968826	6.31E-6	0.0868324500000007
6.4	1.975175	7.21E-6	0.0739185000000007
6.6	1.980458	6.46E-6	0.062331750000001
6.8	1.984733	5.31E-6	0.0520678500000011
7	1.988185	3.45E-6	0.0430869000000012
7.2	1.990925	2.87E-6	0.0353277000000015
7.4	1.993071	1.57E-6	0.0287281500000014
7.6	1.994748	1.93E-6	0.0231871500000014
7.8	1.99604	1.44E-6	0.0185881500000014
8	1.997025	7.8E-7	0.0148101000000014
8.2	1.997772	7.6E-7	0.0117325500000016
8.4	1.998336	5.6E-7	0.00924570000000175
8.6	1.99876	3.8E-7	0.00725325000000163
8.8	1.999077	2E-7	0.00566670000000151
9	1.999313	2.7E-7	0.00440760000000168
9.2	1.99949	2.1E-7	0.00341460000000171
9.4	1.999621	1.8E-7	0.0026353500000017
9.6	1.999719	7E-8	0.00202410000000196
9.8	1.999792	7E-8	0.00154740000000227
10	1.999846	4E-8	0.00117630000000229
10.2	1.999886	4E-8	8.87400000002246E-4
10.4	1.999915	3E-8	6.63900000002513E-4
10.6	1.999937	2E-8	4.91400000002516E-4
10.8	1.999953	2E-8	3.57600000002265E-4
11	1.999965	2E-8	2.53650000002257E-4
11.2	1.999974	1E-8	1.72950000002268E-4
11.4	1.999981	1E-8	1.09950000002288E-4
11.6	1.999986	0	6.2550000002291E-5
11.8	1.99999	0	2.74500000020142E-5
12	1.999992	0	2.07433286584895E-15
