-15 0.205 0.646 0.198 1
-14.6 0.214 0.667 0.207 1
-14.2 0.224 0.688 0.216 1
-13.8 0.235 0.708 0.226 1
-13.4 0.246 0.729 0.236 1
-13 0.257 0.75 0.246 1
-12.6 0.269 0.771 0.257 1
-12.2 0.281 0.792 0.267 1
-11.8 0.293 0.813 0.279 1
-11.4 0.306 0.834 0.29 1
-11 0.319 0.855 0.301 1
-10.6 0.333 0.876 0.313 1
-10.2 0.347 0.897 0.325 1
-9.8 0.361 0.918 0.337 1
-9.4 0.376 0.939 0.349 1
-9 0.391 0.959 0.362 1
-8.6 0.406 0.979 0.375 1
-8.2 0.422 0.999 0.387 1
-7.8 0.438 1.02 0.4 1
-7.4 0.454 1.04 0.413 1
-7 0.471 1.06 0.425 1
-6.6 0.488 1.07 0.438 1
-6.2 0.505 1.09 0.451 1
-5.8 0.523 1.11 0.464 0.887
-5.4 0.541 1.13 0.476 0.88
-5 0.559 1.14 0.488 0.874
-4.6 0.577 1.16 0.5 0.868
-4.2 0.595 1.17 0.512 0.861
-3.8 0.614 1.19 0.524 0.854
-3.4 0.633 1.2 0.535 0.846
-3 0.652 1.21 0.546 0.838
-2.6 0.671 1.22 0.557 0.83
-2.2 0.69 1.24 0.567 0.822
-1.8 0.71 1.25 0.577 0.813
-1.4 0.729 1.26 0.586 0.804
-1 0.749 1.27 0.595 0.794
-0.6 0.769 1.27 0.603 0.785
-0.2 0.789 1.28 0.611 0.775
0.2 0.809 1.29 0.618 0.764
0.6 0.829 1.3 0.624 0.754
1 0.849 1.3 0.63 0.742
1.4 0.869 1.31 0.635 0.731
1.8 0.889 1.31 0.64 0.72
2.2 0.909 1.31 0.644 0.708
2.6 0.93 1.32 0.646 0.695
3 0.95 1.32 0.649 0.683
3.4 0.97 1.32 0.65 0.67
3.8 0.991 1.32 0.651 0.657
4.2 1.01 1.32 0.651 0.644
4.6 1.03 1.32 0.65 0.63
5 1.05 1.32 0.649 0.617
5.4 1.07 1.32 0.646 0.603
5.8 1.09 1.31 0.644 0.589
6.2 1.11 1.31 0.64 0.575
6.6 1.13 1.31 0.635 0.561
7 1.15 1.3 0.63 0.547
7.4 1.17 1.3 0.624 0.532
7.8 1.19 1.29 0.618 0.518
8.2 1.21 1.28 0.611 0.504
8.6 1.23 1.27 0.603 0.49
9 1.25 1.27 0.595 0.475
9.4 1.27 1.26 0.586 0.461
9.8 1.29 1.25 0.577 0.447
10.2 1.31 1.24 0.567 0.433
10.6 1.33 1.22 0.557 0.419
11 1.35 1.21 0.546 0.405
11.4 1.37 1.2 0.535 0.392
11.8 1.39 1.19 0.524 0.378
12.2 1.4 1.17 0.512 0.365
12.6 1.42 1.16 0.5 0.352
13 1.44 1.14 0.488 0.339
13.4 1.46 1.13 0.476 0.326
13.8 1.48 1.11 0.464 0.314
14.2 1.49 1.09 0.451 0.302
14.6 1.51 1.07 0.438 0.29
15 1.53 1.06 0.425 0.278
15.4 1.55 1.04 0.413 0.267
15.8 1.56 1.02 0.4 0.256
16.2 1.58 0.999 0.387 0.245
16.6 1.59 0.979 0.375 0.235
17 1.61 0.959 0.362 0.225
17.4 1.62 0.939 0.349 0.215
17.8 1.64 0.918 0.337 0.206
18.2 1.65 0.897 0.325 0.197
18.6 1.67 0.876 0.313 0.188
19 1.68 0.855 0.301 0.179
19.4 1.69 0.834 0.29 0.171
19.8 1.71 0.813 0.279 0.163
20.2 1.72 0.792 0.267 0.156
20.6 1.73 0.771 0.257 0.148
21 1.74 0.749 0.246 0.141
21.4 1.75 0.728 0.236 0.134
21.8 1.77 0.708 0.226 0.128
22.2 1.78 0.687 0.216 0.122
22.6 1.79 0.666 0.207 0.116
23 1.8 0.646 0.198 0.11
23.4 1.81 0.626 0.189 0.105
23.8 1.81 0.606 0.18 0.0994
24.2 1.82 0.587 0.172 0.0944
24.6 1.83 0.567 0.164 0.0896
25 1.84 0.549 0.157 0.0852
25.4 1.85 0.53 0.149 0.0809
25.8 1.85 0.512 0.142 0.0767
26.2 1.86 0.494 0.136 0.0728
26.6 1.87 0.477 0.129 0.0691
27 1.88 0.46 0.123 0.0654
27.4 1.88 0.443 0.117 0.062
27.8 1.89 0.427 0.111 0.0588
