  0.0   0.830281768941321            5.144142255250958E-005
  0.2   0.826833035813054            5.953392399147142E-005
  0.4   0.816939473458642            4.379142001205431E-005
  0.6   0.800759199517803            6.440271907230049E-005
  0.8   0.778959672134791            6.183366206078436E-005
  1.0   0.752365283152192            5.158766018755791E-005
  1.2   0.721677248888407            5.518610032809639E-005
  1.4   0.687973056621046            5.543729682286066E-005
  1.6   0.652063086724372            5.371966769645374E-005
  1.8   0.614706851318676            3.943222281231982E-005
  2.0   0.576543254593672            4.282537516831810E-005
  2.2   0.538321763249052            8.420726340302787E-005
  2.4   0.500395573929993            4.192315448895407E-005
  2.6   0.463364292240280            4.017134169100248E-005
  2.8   0.427331675757395            5.284975859780770E-005
  3.0   0.392675931707444            4.830819942763193E-005
  3.2   0.359355496523096            4.534681705449077E-005
  3.4   0.327802976097856            4.590169331791948E-005
  3.6   0.297959747829684            4.164584438970528E-005
  3.8   0.269688131843767            3.284949104423665E-005
  4.0   0.243267416648133            3.698372599945520E-005
  4.2   0.218576286344136            2.065275580673669E-005
  4.4   0.195585591400335            4.219195837097183E-005
  4.6   0.174217716736647            3.163572254399059E-005
  4.8   0.154507591035662            2.999953762489068E-005
  5.0   0.136405086559606            2.098938100568011E-005
  5.2   0.119873960765210            2.375897373422362E-005
  5.4   0.104832550857415            2.528116490712986E-005
  5.6   9.121069163785660E-002       1.623635473165549E-005
  5.8   7.905067729876099E-002       1.732595383251655E-005
  6.0   6.810450213209671E-002       1.418984158242248E-005
  6.2   5.841589315587427E-002       1.032015333654743E-005
  6.4   4.987299349967945E-002       1.829420843996661E-005
  6.6   4.239516056338898E-002       1.210353499083387E-005
  6.8   3.589168645844352E-002       9.722749766307201E-006
  7.0   3.026143923654113E-002       9.180909265691196E-006
  7.2   2.540417613217658E-002       7.745852682112788E-006
  7.4   2.127945418918117E-002       5.644780051188205E-006
  7.6   1.775428346686873E-002       4.722544208194393E-006
  7.8   1.476796235902525E-002       5.494918383874162E-006
  8.0   1.226513693907422E-002       3.964213379088925E-006
  8.2   1.016139769958992E-002       2.863997310112266E-006
  8.4   8.395650693346860E-003       2.711125782386628E-006
  8.6   6.938744061105000E-003       1.773257449961950E-006
  8.8   5.721793537841377E-003       2.056025926885154E-006
  9.0   4.709887077574365E-003       1.458074559551205E-006
  9.2   3.874398402161915E-003       1.181198019984029E-006
  9.4   3.186357917296324E-003       1.149308062744302E-006
  9.6   2.615610781173048E-003       8.857264012855396E-007
  9.8   2.148798488212654E-003       5.364412186104206E-007
  10.0   1.762855816154002E-003       7.483638757200047E-007
  10.2   1.446239620846086E-003       3.591220079372381E-007
  10.4   1.185823332252451E-003       3.541556929777682E-007
  10.6   9.719170068724443E-004       2.654429643856011E-007
  10.8   7.968645387355195E-004       1.449540178594388E-007
  11.0   6.525433405086175E-004       1.979588768195101E-007
  11.2   5.348448658475628E-004       1.210227518049956E-007
  11.4   4.378919830185683E-004       1.503442392889495E-007
  11.6   3.589354061530707E-004       1.071141164788184E-007
  11.8   2.940228884953053E-004       6.056968332720664E-008
  12.0   2.408211919438176E-004       8.918003816530352E-008

