  0.0   0.445039836646708            7.860956609058704E-005
  0.2   0.444269373825629            7.095766059696269E-005
  0.4   0.441850463230350            4.238091981998239E-005
  0.6   0.437732944929629            7.025868242126608E-005
  0.8   0.432027393648364            3.680715831051033E-005
  1.0   0.424181315808085            4.736395588456157E-005
  1.2   0.414659208483987            4.025637660400217E-005
  1.4   0.403050842950275            3.436254112745749E-005
  1.6   0.389624821406821            3.835737493137180E-005
  1.8   0.374567822672889            4.042818094084747E-005
  2.0   0.358067444380656            4.645003547955819E-005
  2.2   0.340091680126887            4.817027961113853E-005
  2.4   0.321438439732729            4.521549229909748E-005
  2.6   0.302114293848050            1.750092496984830E-005
  2.8   0.282545610322916            5.938039905579004E-005
  3.0   0.262857494902227            4.847234726227175E-005
  3.2   0.243398494155020            2.909450688441241E-005
  3.4   0.224225000698294            3.407535661848498E-005
  3.6   0.205441592665100            2.617229004590321E-005
  3.8   0.187019924578578            2.391855885680967E-005
  4.0   0.169148280630988            1.569471798965713E-005
  4.2   0.151827537608173            2.726166242774880E-005
  4.4   0.135194083494316            2.502355217214808E-005
  4.6   0.119339495013972            2.332126114963026E-005
  4.8   0.104341308482854            2.485438062381458E-005
  5.0   9.035418391122953E-002       1.229593090679046E-005
  5.2   7.741049068218203E-002       1.400246556575287E-005
  5.4   6.556643614299643E-002       1.763511757156595E-005
  5.6   5.493028645457791E-002       1.187582693160243E-005
  5.8   4.546895276914217E-002       1.014413117140148E-005
  6.0   3.723581760605980E-002       7.622170633470457E-006
  6.2   3.013613652735726E-002       6.104436494875038E-006
  6.4   2.413739929465339E-002       7.031959662800568E-006
  6.6   1.909727806889096E-002       6.314732714342918E-006
  6.8   1.498521651136427E-002       5.171743494182940E-006
  7.0   1.164065762816347E-002       3.389537957159814E-006
  7.2   8.969363884848737E-003       2.836250652540714E-006
  7.4   6.866267976257179E-003       1.551415511312809E-006
  7.6   5.214875487069033E-003       1.914833435756213E-006
  7.8   3.938902927491371E-003       1.424306604604660E-006
  8.0   2.962384016705009E-003       7.752809967943651E-007
  8.2   2.221536169535794E-003       7.594764539765467E-007
  8.4   1.660005617159632E-003       5.586533735879336E-007
  8.6   1.238074432114710E-003       3.814237800277899E-007
  8.8   9.222257396413740E-004       1.987872960035779E-007
  9.0   6.859845200407111E-004       2.651259034550227E-007
  9.2   5.092627995181098E-004       2.107529000462589E-007
  9.4   3.783744325035136E-004       1.837611678876818E-007
  9.6   2.805695041267761E-004       7.227455016668730E-008
  9.8   2.080831307970078E-004       7.322296584143796E-008
  10.0   1.544081733870265E-004       3.876877040172017E-008
  10.2   1.144025585530397E-004       4.377127502005056E-008
  10.4   8.475847169223031E-005       2.586867206339953E-008
  10.6   6.283961065824110E-005       2.477623527568106E-008
  10.8   4.656195127025184E-005       1.558962564794124E-008
  11.0   3.450370629917597E-005       1.671254441959481E-008
  11.2   2.556449726585630E-005       8.620476069525783E-009
  11.4   1.893525603043722E-005       7.192240511834780E-009
  11.6   1.403521815614526E-005       1.694746491800127E-009
  11.8   1.040091484253293E-005       3.528503290721770E-009
  12.0   7.701608972331678E-006       1.866218991563852E-009

