 -12.000      0.000008    0.00000002      1.013612    0.00007390      1.015344    0.00001209
 -11.800      0.000013    0.00000005      1.024828    0.00007390      1.028146    0.00001209
 -11.600      0.000022    0.00000008      1.007560    0.00007390      1.003623    0.00001209
 -11.400      0.000036    0.00000007      1.009422    0.00007390      1.010207    0.00001209
 -11.200      0.000060    0.00000016      0.995288    0.00007390      0.995052    0.00001209
 -11.000      0.000098    0.00000017      0.999152    0.00007390      1.001534    0.00001209
 -10.800      0.000162    0.00000039      0.998667    0.00007390      0.998295    0.00001209
 -10.600      0.000265    0.00000083      0.999414    0.00007391      0.998805    0.00001212
 -10.400      0.000433    0.00000108      1.000992    0.00007391      1.000008    0.00001214
 -10.200      0.000706    0.00000153      0.999402    0.00007392      0.997855    0.00001218
 -10.000      0.001140    0.00000369      0.999702    0.00007399      0.997063    0.00001263
  -9.800      0.001813    0.00000641      1.000386    0.00007418      0.996264    0.00001366
  -9.600      0.002845    0.00000654      1.000471    0.00007420      0.994041    0.00001371
  -9.400      0.004369    0.00000807      1.000430    0.00007434      0.990826    0.00001445
  -9.200      0.006494    0.00001673      1.000670    0.00007577      0.987162    0.00002041
  -9.000      0.009423    0.00002193      1.000964    0.00007709      0.982364    0.00002453
  -8.800      0.013195    0.00001928      1.001465    0.00007639      0.977177    0.00002219
  -8.600      0.018265    0.00001842      1.001864    0.00007617      0.971837    0.00002143
  -8.400      0.024587    0.00003598      1.002261    0.00008205      0.966907    0.00003678
  -8.200      0.032454    0.00002137      1.003519    0.00007705      0.961908    0.00002526
  -8.000      0.041807    0.00004862      1.004591    0.00008859      0.956926    0.00004688
  -7.800      0.052557    0.00004374      1.005674    0.00008559      0.953122    0.00004231
  -7.600      0.064535    0.00006036      1.007808    0.00009712      0.947124    0.00005608
  -7.400      0.077924    0.00007931      1.009623    0.00010705      0.944278    0.00008271
  -7.200      0.092669    0.00008360      1.011002    0.00011330      0.937259    0.00008138
  -7.000      0.108715    0.00006802      1.013170    0.00010013      0.932875    0.00006980
  -6.800      0.125914    0.00005472      1.015848    0.00009355      0.925276    0.00005635
  -6.600      0.144189    0.00005104      1.019084    0.00009617      0.917267    0.00005630
  -6.400      0.163208    0.00006076      1.021192    0.00010381      0.911843    0.00007298
  -6.200      0.183056    0.00010919      1.024478    0.00013732      0.903602    0.00012143
  -6.000      0.203518    0.00008373      1.029095    0.00011149      0.894416    0.00008568
  -5.800      0.225384    0.00009585      1.031418    0.00012335      0.885783    0.00011635
  -5.600      0.248370    0.00009778      1.036793    0.00012871      0.873544    0.00011460
  -5.400      0.272402    0.00013063      1.042522    0.00016945      0.864482    0.00009533
  -5.200      0.297900    0.00015775      1.046986    0.00017906      0.853216    0.00021576
  -5.000      0.324853    0.00012768      1.057419    0.00017196      0.844962    0.00015570
  -4.800      0.352789    0.00012982      1.060204    0.00020461      0.831403    0.00012657
  -4.600      0.382147    0.00012028      1.073313    0.00017155      0.821533    0.00020290
