 -15.000      0.003206    0.00000599      1.000466    0.00026221      0.999150    0.00021660
 -14.500      0.004366    0.00000940      1.000508    0.00026231      0.998770    0.00021672
 -14.000      0.005950    0.00000968      1.000732    0.00026232      0.998257    0.00021673
 -13.500      0.008080    0.00001245      1.000775    0.00026244      0.997937    0.00021687
 -13.000      0.010953    0.00002080      1.000887    0.00026297      0.997415    0.00021750
 -12.500      0.014777    0.00002566      1.001426    0.00026340      0.995847    0.00021802
 -12.000      0.019958    0.00001845      1.001864    0.00026279      0.995144    0.00021729
 -11.500      0.026677    0.00003763      1.001839    0.00026485      0.993459    0.00021974
 -11.000      0.035459    0.00002912      1.004367    0.00026375      0.990347    0.00021847
 -10.000      0.061602    0.00006918      1.007231    0.00027136      0.983760    0.00022690
  -9.800      0.068353    0.00005773      1.008447    0.00026845      0.979977    0.00022427
  -9.600      0.075805    0.00008112      1.008984    0.00027430      0.981493    0.00023103
  -9.400      0.084043    0.00010612      1.008009    0.00028295      0.979540    0.00024049
  -9.200      0.092726    0.00010586      1.011340    0.00028321      0.976050    0.00024066
  -9.000      0.102308    0.00013071      1.011130    0.00029365      0.974771    0.00025186
  -8.800      0.112540    0.00011225      1.009754    0.00028557      0.971235    0.00024379
  -8.600      0.123785    0.00008738      1.011379    0.00027789      0.968395    0.00023178
  -8.400      0.135483    0.00008473      1.016574    0.00027662      0.966633    0.00023245
  -8.200      0.148019    0.00019445      1.014435    0.00032978      0.963896    0.00028895
  -8.000      0.161465    0.00011650      1.016114    0.00028760      0.962105    0.00024549
  -7.800      0.176041    0.00008537      1.024396    0.00027607      0.959246    0.00023093
  -7.600      0.191123    0.00015698      1.025238    0.00030571      0.954556    0.00026534
  -7.400      0.207039    0.00020937      1.024624    0.00033853      0.950877    0.00029917
  -7.200      0.223704    0.00020960      1.027729    0.00034151      0.953728    0.00029703
  -7.000      0.241268    0.00016278      1.028565    0.00030929      0.946171    0.00026884
  -6.800      0.259636    0.00022354      1.034205    0.00035731      0.937524    0.00030367
  -6.600      0.278524    0.00011893      1.035485    0.00028688      0.935825    0.00025385
  -6.400      0.298452    0.00013395      1.035974    0.00029784      0.930901    0.00025614
  -6.200      0.318635    0.00009851      1.042352    0.00028821      0.926983    0.00023457
  -6.000      0.339576    0.00009001      1.042242    0.00027446      0.922672    0.00024301
  -5.800      0.361148    0.00011576      1.042983    0.00029327      0.918789    0.00025488
  -5.600      0.383564    0.00019349      1.052894    0.00032638      0.914798    0.00028602
  -5.400      0.405822    0.00018313      1.051584    0.00030086      0.902395    0.00031309
  -5.200      0.428962    0.00020719      1.061122    0.00035189      0.896810    0.00030067
  -5.000      0.452425    0.00018307      1.062776    0.00033818      0.898132    0.00028260
  -4.800      0.476492    0.00010852      1.068049    0.00030711      0.892457    0.00025143
  -4.600      0.500068    0.00018021      1.069355    0.00032652      0.887826    0.00030084
  -4.400      0.524048    0.00020256      1.086263    0.00031063      0.877297    0.00032347
  -4.200      0.548131    0.00020336      1.086067    0.00037485      0.871156    0.00028212
  -4.000      0.572469    0.00020014      1.087273    0.00038085      0.869024    0.00030001
  -3.800      0.596819    0.00010125      1.086494    0.00030398      0.862065    0.00024487
  -3.600      0.620842    0.00013961      1.083019    0.00028704      0.850606    0.00033603
  -3.400      0.644576    0.00014781      1.096061    0.00034978      0.851657    0.00027147
  -3.200      0.668249    0.00011819      1.087881    0.00041723      0.839433    0.00024790
  -3.000      0.691368    0.00019256      1.092380    0.00036082      0.834629    0.00031835
  -2.800      0.714825    0.00017342      1.092529    0.00033352      0.834177    0.00036870
  -2.600      0.737598    0.00011508      1.112779    0.00028301      0.821502    0.00029090
  -2.400      0.759860    0.00013258      1.117935    0.00035501      0.815190    0.00028771
  -2.200      0.781899    0.00011168      1.106948    0.00040595      0.802591    0.00031266
  -2.000      0.803448    0.00010848      1.103168    0.00042519      0.789259    0.00041074
  -1.800      0.824632    0.00007277      1.117978    0.00038709      0.784599    0.00032440
  -1.600      0.845223    0.00006227      1.089978    0.00046035      0.773180    0.00032255
  -1.400      0.865620    0.00005441      1.095603    0.00050805      0.762608    0.00042362
  -1.200      0.885599    0.00006347      1.078395    0.00039887      0.757161    0.00027589
  -1.000      0.905135    0.00007845      1.083519    0.00033941      0.747655    0.00039729
  -0.800      0.924621    0.00003024      1.069967    0.00044237      0.734365    0.00036845
  -0.600      0.943643    0.00001907      1.061369    0.00044082      0.728360    0.00030466
  -0.400      0.962557    0.00002864      1.037281    0.00032005      0.712991    0.00038458
  -0.200      0.981302    0.00000894      1.009767    0.00032826      0.702843    0.00036787
   0.000      1.000000    0.00000000      0.994416    0.00048073      0.691437    0.00046017
   0.200      1.018698    0.00000894      0.972699    0.00032826      0.677042    0.00036787
   0.400      1.037443    0.00002864      0.962406    0.00032005      0.661525    0.00038458
   0.600      1.056357    0.00001907      0.948121    0.00044082      0.650644    0.00030466
   0.800      1.075379    0.00003024      0.919968    0.00044237      0.631414    0.00036845
   1.000      1.094865    0.00007845      0.895755    0.00033941      0.618093    0.00039729
   1.200      1.114401    0.00006347      0.856985    0.00039887      0.601705    0.00027589
   1.400      1.134380    0.00005441      0.836030    0.00050805      0.581929    0.00042362
   1.600      1.154777    0.00006227      0.797794    0.00046035      0.565919    0.00032255
   1.800      1.175368    0.00007277      0.784368    0.00038709      0.550471    0.00032440
   2.000      1.196552    0.00010848      0.740743    0.00042519      0.529963    0.00041074
   2.200      1.218101    0.00011168      0.710550    0.00040595      0.515183    0.00031266
   2.400      1.240140    0.00013258      0.684982    0.00035501      0.499484    0.00028771
   2.600      1.262402    0.00011508      0.650176    0.00028301      0.479988    0.00029090
   2.800      1.285175    0.00017342      0.607674    0.00033352      0.463976    0.00036870
   3.000      1.308632    0.00019256      0.577119    0.00036082      0.440946    0.00031835
   3.200      1.331751    0.00011819      0.545880    0.00041723      0.421212    0.00024790
   3.400      1.355424    0.00014781      0.521235    0.00034978      0.405008    0.00027147
   3.600      1.379158    0.00013961      0.487532    0.00028704      0.382909    0.00033603
   3.800      1.403181    0.00010125      0.462122    0.00030398      0.366665    0.00024487
   4.000      1.427531    0.00020014      0.436018    0.00038085      0.348496    0.00030001
   4.200      1.451869    0.00020336      0.410028    0.00037485      0.328892    0.00028212
   4.400      1.475952    0.00020256      0.385686    0.00031063      0.311491    0.00032347
   4.600      1.499932    0.00018021      0.356516    0.00032652      0.295996    0.00030084
   4.800      1.523508    0.00010852      0.334043    0.00030711      0.279125    0.00025143
   5.000      1.547575    0.00018307      0.310697    0.00033818      0.262564    0.00028260
   5.200      1.571038    0.00020719      0.289733    0.00035189      0.244868    0.00030067
   5.400      1.594178    0.00018313      0.267696    0.00030086      0.229718    0.00031309
   5.600      1.616436    0.00019349      0.249841    0.00032638      0.217072    0.00028602
   5.800      1.638852    0.00011576      0.229838    0.00029327      0.202470    0.00025488
   6.000      1.660424    0.00009001      0.213151    0.00027446      0.188697    0.00024301
   6.200      1.681365    0.00009851      0.197536    0.00028821      0.175672    0.00023457
   6.400      1.701548    0.00013395      0.181710    0.00029784      0.163280    0.00025614
   6.600      1.721476    0.00011893      0.167535    0.00028688      0.151411    0.00025385
   6.800      1.740364    0.00022354      0.154288    0.00035731      0.139864    0.00030367
   7.000      1.758732    0.00016278      0.141102    0.00030929      0.129799    0.00026884
   7.200      1.776296    0.00020960      0.129431    0.00034151      0.120111    0.00029703
   7.400      1.792961    0.00020937      0.118317    0.00033853      0.109801    0.00029917
   7.600      1.808877    0.00015698      0.108325    0.00030571      0.100857    0.00026534
   7.800      1.823959    0.00008537      0.098870    0.00027607      0.092582    0.00023093
   8.000      1.838535    0.00011650      0.089238    0.00028760      0.084495    0.00024549
   8.200      1.851981    0.00019445      0.081078    0.00032978      0.077039    0.00028895
   8.400      1.864517    0.00008473      0.073868    0.00027662      0.070239    0.00023245
   8.600      1.876215    0.00008738      0.066727    0.00027789      0.063891    0.00023178
   8.800      1.887460    0.00011225      0.060207    0.00028557      0.057910    0.00024379
   9.000      1.897692    0.00013071      0.054512    0.00029365      0.052552    0.00025186
   9.200      1.907274    0.00010586      0.049168    0.00028321      0.047453    0.00024066
