 -12.000      0.000011    0.00000003      1.039449    0.00008640      1.039423    0.00001405
 -11.800      0.000019    0.00000008      0.974795    0.00008640      0.974756    0.00001405
 -11.600      0.000030    0.00000008      0.995157    0.00008640      0.995091    0.00001405
 -11.400      0.000048    0.00000014      1.006828    0.00008640      1.006719    0.00001405
 -11.200      0.000078    0.00000019      0.994299    0.00008640      0.994128    0.00001405
 -11.000      0.000125    0.00000032      1.002536    0.00008640      1.002259    0.00001406
 -10.800      0.000203    0.00000042      0.997945    0.00008640      0.997501    0.00001406
 -10.600      0.000325    0.00000100      0.998664    0.00008641      0.997952    0.00001409
 -10.400      0.000521    0.00000104      0.999956    0.00008641      0.998813    0.00001409
 -10.200      0.000827    0.00000322      0.999843    0.00008646      0.998035    0.00001442
 -10.000      0.001317    0.00000287      1.000362    0.00008645      0.997492    0.00001434
  -9.800      0.002052    0.00000447      1.000137    0.00008652      0.995754    0.00001474
  -9.600      0.003155    0.00000948      1.000266    0.00008692      0.993553    0.00001691
  -9.400      0.004740    0.00001173      1.000508    0.00008720      0.990733    0.00001821
  -9.200      0.006977    0.00001333      1.000772    0.00008743      0.986831    0.00001924
  -9.000      0.009956    0.00002245      1.001086    0.00008929      0.982341    0.00002609
  -8.800      0.013953    0.00002452      1.001419    0.00008983      0.977328    0.00002785
  -8.600      0.019016    0.00002941      1.002046    0.00009126      0.972314    0.00003212
  -8.400      0.025374    0.00003750      1.002696    0.00009415      0.967460    0.00003872
  -8.200      0.033325    0.00003672      1.003401    0.00009382      0.962652    0.00003727
  -8.000      0.042767    0.00005469      1.004617    0.00010273      0.958100    0.00005636
  -7.800      0.053582    0.00004190      1.005939    0.00009648      0.953818    0.00004212
  -7.600      0.065427    0.00006774      1.007447    0.00010971      0.948967    0.00006207
  -7.400      0.078758    0.00008128      1.008982    0.00011800      0.943601    0.00007909
  -7.200      0.093639    0.00007841      1.011272    0.00011942      0.937732    0.00007115
  -7.000      0.109522    0.00007001      1.013329    0.00011408      0.933323    0.00006439
  -6.800      0.126694    0.00006325      1.015935    0.00010217      0.924025    0.00006092
  -6.600      0.144932    0.00005984      1.019142    0.00011002      0.919214    0.00005569
  -6.400      0.163800    0.00011705      1.021892    0.00015133      0.912895    0.00011969
  -6.200      0.183795    0.00008610      1.024945    0.00012951      0.904092    0.00007976
  -6.000      0.204683    0.00012377      1.029852    0.00015877      0.893806    0.00010224
  -5.800      0.226742    0.00009051      1.032596    0.00014542      0.884966    0.00007245
  -5.600      0.249618    0.00006487      1.037693    0.00011707      0.874171    0.00008758
  -5.400      0.273830    0.00012647      1.043000    0.00015687      0.865810    0.00012416
  -5.200      0.299435    0.00014283      1.048330    0.00016437      0.857581    0.00017434
  -5.000      0.326446    0.00013227      1.055357    0.00020360      0.844591    0.00012273
  -4.800      0.354935    0.00009770      1.063237    0.00021010      0.833936    0.00008809
  -4.600      0.383554    0.00012242      1.070793    0.00025238      0.826644    0.00012738
  -4.400      0.414164    0.00018853      1.079950    0.00023959      0.816268    0.00018430
  -4.200      0.445153    0.00015681      1.090672    0.00021297      0.809833    0.00025644
  -4.000      0.476350    0.00017649      1.100571    0.00036249      0.798538    0.00032358
  -3.800      0.508399    0.00016087      1.124514    0.00039824      0.789272    0.00031482
  -3.600      0.539781    0.00014219      1.142255    0.00034172      0.778944    0.00049208
  -3.400      0.571466    0.00008747      1.159937    0.00029941      0.772496    0.00036371
  -3.200      0.602743    0.00017887      1.186502    0.00051823      0.760136    0.00049424
  -3.000      0.633478    0.00010821      1.216581    0.00052942      0.746812    0.00035733
  -2.800      0.663938    0.00013554      1.243357    0.00031241      0.732704    0.00049431
  -2.600      0.693553    0.00012204      1.291505    0.00042153      0.727193    0.00038590
  -2.400      0.722792    0.00014017      1.344940    0.00067086      0.706033    0.00049688
  -2.200      0.751346    0.00009975      1.421549    0.00117466      0.689369    0.00084943
  -2.000      0.779226    0.00014884      1.492206    0.00084165      0.681428    0.00075860
  -1.800      0.806107    0.00013282      1.593636    0.00143611      0.660755    0.00088546
  -1.600      0.832405    0.00008893      1.733367    0.00185137      0.653618    0.00066515
  -1.400      0.857660    0.00011564      1.873337    0.00250002      0.635566    0.00126895
  -1.200      0.882064    0.00009649      2.076794    0.00306756      0.624977    0.00140174
  -1.000      0.905272    0.00009739      2.320423    0.00365946      0.609927    0.00100645
  -0.800      0.926900    0.00006817      2.592184    0.00721053      0.595787    0.00228134
  -0.600      0.947337    0.00003976      2.986245    0.01181298      0.591089    0.00153463
  -0.400      0.966023    0.00007763      3.301564    0.01550959      0.577072    0.00143720
  -0.200      0.983307    0.00003184      3.182956    0.02061870      0.560737    0.00330289
   0.000      1.000000    0.00000000      3.597100    0.02728660      0.559792    0.00943027
   0.200      1.016693    0.00003184      3.078435    0.02061870      0.542324    0.00330289
   0.400      1.033977    0.00007763      3.084582    0.01550959      0.539146    0.00143720
   0.600      1.052663    0.00003976      2.687451    0.01181298      0.531947    0.00153463
   0.800      1.073100    0.00006817      2.239023    0.00721053      0.514617    0.00228134
   1.000      1.094728    0.00009739      1.918846    0.00365946      0.504372    0.00100645
   1.200      1.117936    0.00009649      1.638614    0.00306756      0.493114    0.00140174
   1.400      1.142340    0.00011564      1.406487    0.00250002      0.477178    0.00126895
   1.600      1.167595    0.00008893      1.235757    0.00185137      0.465979    0.00066515
   1.800      1.193893    0.00013282      1.076010    0.00143611      0.446137    0.00088546
   2.000      1.220774    0.00014884      0.952483    0.00084165      0.434959    0.00075860
   2.200      1.248654    0.00009975      0.855381    0.00117466      0.414811    0.00084943
   2.400      1.277208    0.00014017      0.761123    0.00067086      0.399555    0.00049688
   2.600      1.306447    0.00012204      0.685621    0.00042153      0.386045    0.00038590
   2.800      1.336062    0.00013554      0.617869    0.00031241      0.364107    0.00049431
   3.000      1.366522    0.00010821      0.563970    0.00052942      0.346199    0.00035733
   3.200      1.397257    0.00017887      0.511828    0.00051823      0.327904    0.00049424
   3.400      1.428534    0.00008747      0.464018    0.00029941      0.309027    0.00036371
   3.600      1.460219    0.00014219      0.422243    0.00034172      0.287943    0.00049208
   3.800      1.491601    0.00016087      0.383281    0.00039824      0.269016    0.00031482
   4.000      1.523650    0.00017649      0.344080    0.00036249      0.249653    0.00032358
   4.200      1.554847    0.00015681      0.312260    0.00021297      0.231855    0.00025644
   4.400      1.585836    0.00018853      0.282045    0.00023959      0.213180    0.00018430
   4.600      1.616446    0.00012242      0.254080    0.00025238      0.196148    0.00012738
   4.800      1.645065    0.00009770      0.229401    0.00021010      0.179928    0.00008809
   5.000      1.673554    0.00013227      0.205860    0.00020360      0.164747    0.00012273
   5.200      1.700565    0.00014283      0.184590    0.00016437      0.151003    0.00017434
   5.400      1.726170    0.00012647      0.165456    0.00015687      0.137347    0.00012416
   5.600      1.750382    0.00006487      0.147983    0.00011707      0.124664    0.00008758
   5.800      1.773258    0.00009051      0.132035    0.00014542      0.113158    0.00007245
   6.000      1.795317    0.00012377      0.117413    0.00015877      0.101902    0.00010224
   6.200      1.816205    0.00008610      0.103722    0.00012951      0.091492    0.00007976
   6.400      1.836200    0.00011705      0.091159    0.00015133      0.081436    0.00011969
   6.600      1.855068    0.00005984      0.079623    0.00011002      0.071816    0.00005569
   6.800      1.873306    0.00006325      0.068709    0.00010217      0.062493    0.00006092
   7.000      1.890478    0.00007001      0.058706    0.00011408      0.054071    0.00006439
   7.200      1.906361    0.00007841      0.049673    0.00011942      0.046061    0.00007115
   7.400      1.921242    0.00008128      0.041361    0.00011800      0.038681    0.00007909
   7.600      1.934573    0.00006774      0.034072    0.00010971      0.032094    0.00006207
   7.800      1.946418    0.00004190      0.027692    0.00009648      0.026257    0.00004212
   8.000      1.957233    0.00005469      0.021952    0.00010273      0.020935    0.00005636
   8.200      1.966675    0.00003672      0.017002    0.00009382      0.016312    0.00003727
   8.400      1.974626    0.00003750      0.012885    0.00009415      0.012432    0.00003872
   8.600      1.980984    0.00002941      0.009619    0.00009126      0.009334    0.00003212
   8.800      1.986047    0.00002452      0.007035    0.00008983      0.006866    0.00002785
   9.000      1.990044    0.00002245      0.005008    0.00008929      0.004915    0.00002609
   9.200      1.993023    0.00001333      0.003503    0.00008743      0.003455    0.00001924
   9.400      1.995260    0.00001173      0.002377    0.00008720      0.002354    0.00001821
   9.600      1.996845    0.00000948      0.001580    0.00008692      0.001570    0.00001691
   9.800      1.997948    0.00000447      0.001027    0.00008652      0.001023    0.00001474
  10.000      1.998683    0.00000287      0.000659    0.00008645      0.000657    0.00001434
  10.200      1.999173    0.00000322      0.000414    0.00008646      0.000413    0.00001442
  10.400      1.999479    0.00000104      0.000261    0.00008641      0.000260    0.00001409
  10.600      1.999675    0.00000100      0.000162    0.00008641      0.000162    0.00001409
  10.800      1.999797    0.00000042      0.000101    0.00008640      0.000101    0.00001406
  11.000      1.999875    0.00000032      0.000063    0.00008640      0.000063    0.00001406
  11.200      1.999922    0.00000019      0.000039    0.00008640      0.000039    0.00001405
  11.400      1.999952    0.00000014      0.000024    0.00008640      0.000024    0.00001405
  11.600      1.999970    0.00000008      0.000015    0.00008640      0.000015    0.00001405
  11.800      1.999981    0.00000008      0.000009    0.00008640      0.000009    0.00001405
  12.000      1.999989    0.00000003      0.000006    0.00008640      0.000006    0.00001405
