     -25        0   0.0324        0
   -24.8        0   0.0335        0
   -24.6        0   0.0346        0
   -24.4        0   0.0357        0
   -24.2        0   0.0369        0
     -24        0   0.0381        0
   -23.8        0   0.0393        0
   -23.6        0   0.0406        0
   -23.4        0   0.0419        0
   -23.2        0   0.0432        0
     -23        0   0.0446        0
   -22.8        0   0.0461        0
   -22.6        0   0.0476        0
   -22.4        0   0.0491        0
   -22.2        0   0.0506        0
     -22        0   0.0523        0
   -21.8        0   0.0539        0
   -21.6        0   0.0556        0
   -21.4        0   0.0574        0
   -21.2        0   0.0592        0
     -21        0   0.0611        0
   -20.8        0    0.063        0
   -20.6        0    0.065        0
   -20.4        0    0.067        0
   -20.2        0   0.0691        0
     -20        0   0.0713        0
   -19.8        0   0.0735        0
   -19.6        0   0.0758        0
   -19.4        0   0.0781        0
   -19.2        0   0.0805        0
     -19        0    0.083        0
   -18.8        0   0.0855        0
   -18.6        0   0.0881        0
   -18.4        0   0.0908        0
   -18.2        0   0.0936        0
     -18        0   0.0964        0
   -17.8        0   0.0994        0
   -17.6        0    0.102        0
   -17.4        0    0.105        0
   -17.2        0    0.108        0
     -17        0    0.112        0
   -16.8        0    0.115        0
   -16.6        0    0.118        0
   -16.4        0    0.122        0
   -16.2        0    0.125        0
     -16        0    0.129        0
   -15.8        0    0.133        0
   -15.6        0    0.137        0
   -15.4        0     0.14        0
   -15.2        0    0.144        0
     -15        0    0.148        0
   -14.8        0    0.153        0
   -14.6        0    0.157        0
   -14.4        0    0.161        0
   -14.2        0    0.166        0
     -14        0     0.17        0
   -13.8        0    0.175        0
   -13.6        0     0.18        0
   -13.4        0    0.184        0
   -13.2        0    0.189        0
     -13        0    0.194        0
   -12.8        0    0.199        0
   -12.6        0    0.205        0
   -12.4        0     0.21        0
   -12.2        0    0.215        0
     -12        0    0.221        0
   -11.8        0    0.226        0
   -11.6        0    0.232        0
   -11.4        0    0.238        0
   -11.2        0    0.244        0
     -11        0     0.25        0
   -10.8        0    0.256        0
   -10.6        0    0.262        0
   -10.4        0    0.268        0
   -10.2        0    0.274        0
     -10        0     0.28        0
    -9.8        0    0.287        0
    -9.6        0    0.293        0
    -9.4        0      0.3        0
    -9.2        0    0.307        0
      -9        0    0.313        0
    -8.8        0     0.32        0
    -8.6        0    0.327        0
    -8.4        0    0.334        0
    -8.2        0     0.34        0
      -8        0    0.347        0
    -7.8        0    0.354        0
    -7.6        0    0.361        0
    -7.4        0    0.369        0
    -7.2        0    0.376        0
      -7        0    0.383        0
    -6.8        0     0.39        0
    -6.6        0    0.397        0
    -6.4        0    0.404        0
    -6.2        0    0.411        0
      -6        0    0.418        0
    -5.8        0    0.426        0
    -5.6        0    0.433        0
    -5.4        0     0.44        0
    -5.2        0    0.447        0
      -5        0    0.454        0
    -4.8        0    0.461        0
    -4.6        0    0.468        0
    -4.4        0    0.475        0
    -4.2        0    0.482        0
      -4        0    0.488        0
    -3.8        0    0.495        0
    -3.6        0    0.502        0
    -3.4        0    0.508        0
    -3.2        0    0.515        0
      -3        0    0.521        0
    -2.8        0    0.528        0
    -2.6        0    0.534        0
    -2.4        0     0.54        0
    -2.2        0    0.546        0
      -2        0    0.552        0
    -1.8        0    0.557        0
    -1.6        0    0.563        0
    -1.4        0    0.568        0
    -1.2        0    0.574        0
      -1        0    0.579        0
    -0.8        0    0.584        0
    -0.6        0    0.589        0
    -0.4        0    0.593        0
    -0.2        0    0.598        0
-1.78e-15        0    0.602        0
     0.2        0    0.606        0
     0.4        0     0.61        0
     0.6        0    0.614        0
     0.8        0    0.617        0
       1        0    0.621        0
     1.2        0    0.624        0
     1.4        0    0.627        0
     1.6        0     0.63        0
     1.8        0    0.632        0
       2        0    0.635        0
     2.2        0    0.637        0
     2.4        0    0.639        0
     2.6        0     0.64        0
     2.8        0    0.642        0
       3        0    0.643        0
     3.2        0    0.644        0
     3.4        0    0.645        0
     3.6        0    0.645        0
     3.8        0    0.646        0
       4        0    0.646        0
     4.2        0    0.646        0
     4.4        0    0.645        0
     4.6        0    0.645        0
     4.8        0    0.644        0
       5        0    0.643        0
     5.2        0    0.642        0
     5.4        0     0.64        0
     5.6        0    0.639        0
     5.8        0    0.637        0
       6        0    0.635        0
     6.2        0    0.632        0
     6.4        0     0.63        0
     6.6        0    0.627        0
     6.8        0    0.624        0
       7        0    0.621        0
     7.2        0    0.617        0
     7.4        0    0.614        0
     7.6        0     0.61        0
     7.8        0    0.606        0
       8        0    0.602        0
     8.2        0    0.598        0
     8.4        0    0.593        0
     8.6        0    0.589        0
     8.8        0    0.584        0
       9        0    0.579        0
     9.2        0    0.574        0
     9.4        0    0.568        0
     9.6        0    0.563        0
     9.8        0    0.557        0
      10        0    0.552        0
    10.2        0    0.546        0
    10.4        0     0.54        0
    10.6        0    0.534        0
    10.8        0    0.528        0
      11        0    0.521        0
    11.2        0    0.515        0
    11.4        0    0.508        0
    11.6        0    0.502        0
    11.8        0    0.495        0
      12        0    0.488        0
    12.2        0    0.482        0
    12.4        0    0.475        0
    12.6        0    0.468        0
    12.8        0    0.461        0
      13        0    0.454        0
    13.2        0    0.447        0
    13.4        0     0.44        0
    13.6        0    0.433        0
    13.8        0    0.426        0
      14        0    0.418        0
    14.2        0    0.411        0
    14.4        0    0.404        0
    14.6        0    0.397        0
    14.8        0     0.39        0
      15        0    0.383        0
    15.2        0    0.376        0
    15.4        0    0.369        0
    15.6        0    0.361        0
    15.8        0    0.354        0
      16        0    0.347        0
    16.2        0     0.34        0
    16.4        0    0.334        0
    16.6        0    0.327        0
    16.8        0     0.32        0
      17        0    0.313        0
    17.2        0    0.307        0
    17.4        0      0.3        0
    17.6        0    0.293        0
    17.8        0    0.287        0
      18        0     0.28        0
    18.2        0    0.274        0
    18.4        0    0.268        0
    18.6        0    0.262        0
    18.8        0    0.256        0
      19        0     0.25        0
    19.2        0    0.244        0
    19.4        0    0.238        0
    19.6        0    0.232        0
    19.8        0    0.226        0
      20        0    0.221        0
    20.2        0    0.215        0
    20.4        0     0.21        0
    20.6        0    0.205        0
    20.8        0    0.199        0
      21        0    0.194        0
    21.2        0    0.189        0
    21.4        0    0.184        0
    21.6        0     0.18        0
    21.8        0    0.175        0
      22        0     0.17        0
    22.2        0    0.166        0
    22.4        0    0.161        0
    22.6        0    0.157        0
    22.8        0    0.153        0
      23        0    0.148        0
    23.2        0    0.144        0
    23.4        0     0.14        0
    23.6        0    0.137        0
    23.8        0    0.133        0
      24        0    0.129        0
    24.2        0    0.125        0
    24.4        0    0.122        0
    24.6        0    0.118        0
    24.8        0    0.115        0
      25        0    0.112        0
    25.2        0    0.108        0
    25.4        0    0.105        0
    25.6        0    0.102        0
    25.8        0   0.0994        0
      26        0   0.0964        0
    26.2        0   0.0936        0
    26.4        0   0.0908        0
    26.6        0   0.0881        0
    26.8        0   0.0855        0
      27        0    0.083        0
    27.2        0   0.0805        0
    27.4        0   0.0781        0
    27.6        0   0.0758        0
    27.8        0   0.0735        0
      28        0   0.0713        0
    28.2        0   0.0691        0
    28.4        0    0.067        0
    28.6        0    0.065        0
    28.8        0    0.063        0
      29        0   0.0611        0
    29.2        0   0.0592        0
    29.4        0   0.0574        0
    29.6        0   0.0556        0
    29.8        0   0.0539        0
      30        0   0.0523        0
    30.2        0   0.0506        0
    30.4        0   0.0491        0
    30.6        0   0.0476        0
    30.8        0   0.0461        0
      31        0   0.0446        0
    31.2        0   0.0432        0
    31.4        0   0.0419        0
    31.6        0   0.0406        0
    31.8        0   0.0393        0
      32        0   0.0381        0
    32.2        0   0.0369        0
    32.4        0   0.0357        0
    32.6        0   0.0346        0
    32.8        0   0.0335        0
      33        0   0.0324        0
    33.2        0   0.0314        0
    33.4        0   0.0304        0
    33.6        0   0.0295        0
    33.8        0   0.0285        0
      34        0   0.0276        0
    34.2        0   0.0267        0
    34.4        0   0.0259        0
    34.6        0   0.0251        0
    34.8        0   0.0243        0
      35        0   0.0235        0
    35.2        0   0.0227        0
    35.4        0    0.022        0
    35.6        0   0.0213        0
    35.8        0   0.0206        0
      36        0     0.02        0
    36.2        0   0.0193        0
    36.4        0   0.0187        0
    36.6        0   0.0181        0
    36.8        0   0.0175        0
      37        0    0.017        0
    37.2        0   0.0164        0
    37.4        0   0.0159        0
    37.6        0   0.0154        0
    37.8        0   0.0149        0
      38        0   0.0144        0
    38.2        0   0.0139        0
    38.4        0   0.0135        0
    38.6        0   0.0131        0
    38.8        0   0.0126        0
      39        0   0.0122        0
    39.2        0   0.0118        0
    39.4        0   0.0114        0
