			Integrated Y1	
-20	1.68001799139006E-8	1.30179321685353E-8	0
-19.5	7.23239599320635E-8	6.28968721414976E-8	9.92571821234467E-7
-19	1.61978499946258E-7	4.38076712957007E-8	3.18630768531003E-6
-18.5	2.98758319861037E-7	1.60019869398593E-8	6.64493595231575E-6
-18	8.77134279875236E-7	3.27888456879226E-8	1.27564334779229E-5
-17.5	2.39872189000678E-6	1.16209138918029E-8	2.9471908686185E-5
-17	6.61207117991225E-6	1.69455037263172E-7	7.14717179031155E-5
-16.5	1.75349163602512E-5	1.18623409762695E-7	1.72998341175568E-4
-16	4.77618234899779E-5	2.5854290351958E-7	4.24656770476262E-4
-15.5	1.28137926529881E-4	6.93963022778118E-7	0.00102356542543891
-15	3.46695188360169E-4	1.90491766361018E-6	0.00239364793675362
-14.5	9.26687933009873E-4	5.9695162006027E-6	0.00535577816890853
-14	0.00239474997394007	1.09980572119181E-5	0.0113972350227295
-13.5	0.00590718900436005	1.8789157673819E-5	0.0223458149710137
-13	0.0130881001954402	4.07977445680899E-5	0.0393585443901441
-12.5	0.0260428243314599	6.8831988393731E-5	0.0631263343994287
-12	0.04595421506006	1.0509387156513E-4	0.091151209530242
-11.8	0.0565369861887199	8.76904583271169E-5	0.103763474061875
-11.6	0.0676755473623998	8.85839750051963E-5	0.117560983909266
-11.4	0.0800841100637202	1.64748595477365E-4	0.130921722173344
-11.2	0.0935830669914601	1.39509687215823E-4	0.144589549397055
-11	0.10832405218965	1.43768197246096E-4	0.158906193892719
-10.8	0.1240310620061	1.45389493909447E-4	0.173107287635153
-10.6	0.14084567675797	1.21857446531596E-4	0.186357511720578
-10.4	0.15848945883034	1.53669196101173E-4	0.19922781733444
-10.2	0.17682252413538	1.12951031391046E-4	0.213738272944298
-10	0.19580449460222	2.54877810895981E-4	0.230093604552965
-9.8	0.216471021996	2.00986131017696E-4	0.24674282387745
-9.6	0.23754906011199	2.47219628188016E-4	0.264727076477243
-9.4	0.25894085467748	2.81929099583065E-4	0.284565299228436
-9.2	0.28261686959998	2.73541047628114E-4	0.304712239434251
