-23.1 1 2.15e-09 1.03e-10 1.35e-10
-23 1 2.38e-09 1.14e-10 1.49e-10
-22.9 1 2.63e-09 1.26e-10 1.65e-10
-22.8 1 2.91e-09 1.39e-10 1.82e-10
-22.7 1 3.21e-09 1.54e-10 2.01e-10
-22.6 1 3.55e-09 1.7e-10 2.22e-10
-22.5 1 3.92e-09 1.88e-10 2.46e-10
-22.4 1 4.34e-09 2.08e-10 2.72e-10
-22.3 1 4.79e-09 2.3e-10 3e-10
-22.2 1 5.3e-09 2.54e-10 3.32e-10
-22.1 1 5.85e-09 2.8e-10 3.67e-10
-22 1 6.47e-09 3.1e-10 4.05e-10
-21.9 1 7.15e-09 3.42e-10 4.48e-10
-21.8 1 7.9e-09 3.78e-10 4.95e-10
-21.7 1 8.73e-09 4.18e-10 5.47e-10
-21.6 1 9.65e-09 4.62e-10 6.05e-10
-21.5 1 1.07e-08 5.11e-10 6.68e-10
-21.4 1 1.18e-08 5.65e-10 7.39e-10
-21.3 1 1.3e-08 6.24e-10 8.16e-10
-21.2 1 1.44e-08 6.9e-10 9.02e-10
-21.1 1 1.59e-08 7.62e-10 9.97e-10
-21 1 1.76e-08 8.42e-10 1.1e-09
-20.9 1 1.94e-08 9.31e-10 1.22e-09
-20.8 1 2.15e-08 1.03e-09 1.35e-09
-20.7 1 2.37e-08 1.14e-09 1.49e-09
-20.6 1 2.62e-08 1.26e-09 1.64e-09
-20.5 1 2.9e-08 1.39e-09 1.82e-09
-20.4 1 3.2e-08 1.53e-09 2.01e-09
-20.3 1 3.54e-08 1.7e-09 2.22e-09
-20.2 1 3.91e-08 1.87e-09 2.45e-09
-20.1 1 4.32e-08 2.07e-09 2.71e-09
-20 1 4.78e-08 2.29e-09 2.99e-09
-19.9 1 5.28e-08 2.53e-09 3.31e-09
-19.8 1 5.84e-08 2.8e-09 3.66e-09
-19.7 1 6.45e-08 3.09e-09 4.04e-09
-19.6 1 7.13e-08 3.42e-09 4.47e-09
-19.5 1 7.88e-08 3.78e-09 4.94e-09
-19.4 1 8.71e-08 4.17e-09 5.46e-09
-19.3 1 9.62e-08 4.61e-09 6.03e-09
-19.2 1 1.06e-07 5.1e-09 6.67e-09
-19.1 1 1.18e-07 5.63e-09 7.37e-09
-19 1 1.3e-07 6.22e-09 8.14e-09
-18.9 1 1.44e-07 6.88e-09 9e-09
-18.8 1 1.59e-07 7.6e-09 9.94e-09
-18.7 1 1.75e-07 8.4e-09 1.1e-08
-18.6 1 1.94e-07 9.29e-09 1.21e-08
-18.5 1 2.14e-07 1.03e-08 1.34e-08
-18.4 1 2.37e-07 1.13e-08 1.48e-08
-18.3 1 2.62e-07 1.25e-08 1.64e-08
-18.2 1 2.89e-07 1.39e-08 1.81e-08
-18.1 1 3.2e-07 1.53e-08 2e-08
-18 1 3.53e-07 1.69e-08 2.21e-08
-17.9 1 3.9e-07 1.87e-08 2.45e-08
-17.8 1 4.31e-07 2.07e-08 2.7e-08
-17.7 1 4.77e-07 2.28e-08 2.99e-08
-17.6 1 5.27e-07 2.52e-08 3.3e-08
-17.5 1 5.82e-07 2.79e-08 3.65e-08
-17.4 1 6.43e-07 3.08e-08 4.03e-08
-17.3 1 7.11e-07 3.41e-08 4.46e-08
-17.2 1 7.86e-07 3.77e-08 4.92e-08
-17.1 1 8.68e-07 4.16e-08 5.44e-08
-17 1 9.6e-07 4.6e-08 6.01e-08
-16.9 1 1.06e-06 5.08e-08 6.65e-08
-16.8 1 1.17e-06 5.62e-08 7.35e-08
-16.7 1 1.3e-06 6.21e-08 8.12e-08
-16.6 1 1.43e-06 6.86e-08 8.97e-08
-16.5 1 1.58e-06 7.58e-08 9.92e-08
-16.4 1 1.75e-06 8.38e-08 1.1e-07
-16.3 1 1.93e-06 9.26e-08 1.21e-07
-16.2 1 2.14e-06 1.02e-07 1.34e-07
-16.1 1 2.36e-06 1.13e-07 1.48e-07
-16 1 2.61e-06 1.25e-07 1.63e-07
-15.9 1 2.88e-06 1.38e-07 1.81e-07
-15.8 1 3.19e-06 1.53e-07 2e-07
-15.7 1 3.52e-06 1.69e-07 2.21e-07
-15.6 1 3.89e-06 1.86e-07 2.44e-07
-15.5 1 4.3e-06 2.06e-07 2.7e-07
-15.4 1 4.75e-06 2.28e-07 2.98e-07
-15.3 1 5.25e-06 2.52e-07 3.29e-07
-15.2 1 5.81e-06 2.78e-07 3.64e-07
-15.1 1 6.42e-06 3.07e-07 4.02e-07
-15 1 7.09e-06 3.4e-07 4.44e-07
-14.9 1 7.84e-06 3.75e-07 4.91e-07
-14.8 1 8.66e-06 4.15e-07 5.43e-07
-14.7 1 9.57e-06 4.59e-07 6e-07
-14.6 1 1.06e-05 5.07e-07 6.63e-07
-14.5 1 1.17e-05 5.6e-07 7.33e-07
-14.4 1 1.29e-05 6.19e-07 8.1e-07
-14.3 1 1.43e-05 6.84e-07 8.95e-07
-14.2 1 1.58e-05 7.56e-07 9.89e-07
-14.1 1 1.74e-05 8.35e-07 1.09e-06
-14 1 1.93e-05 9.23e-07 1.21e-06
-13.9 1 2.13e-05 1.02e-06 1.33e-06
-13.8 1 2.35e-05 1.13e-06 1.47e-06
-13.7 1 2.6e-05 1.25e-06 1.63e-06
-13.6 1 2.88e-05 1.38e-06 1.8e-06
-13.5 1 3.18e-05 1.52e-06 1.99e-06
-13.4 1 3.51e-05 1.68e-06 2.2e-06
-13.3 1 3.88e-05 1.86e-06 2.43e-06
-13.2 1 4.29e-05 2.05e-06 2.68e-06
-13.1 1 4.74e-05 2.27e-06 2.97e-06
-13 1 5.24e-05 2.51e-06 3.28e-06
-12.9 1 5.79e-05 2.77e-06 3.62e-06
-12.8 1 6.4e-05 3.06e-06 4e-06
-12.7 1 7.07e-05 3.38e-06 4.42e-06
-12.6 1 7.81e-05 3.74e-06 4.89e-06
-12.5 1 8.64e-05 4.13e-06 5.4e-06
-12.4 1 9.54e-05 4.56e-06 5.96e-06
-12.3 1 0.000105 5.04e-06 6.59e-06
-12.2 1 0.000117 5.57e-06 7.28e-06
-12.1 1 0.000129 6.15e-06 8.04e-06
-12 1 0.000142 6.8e-06 8.88e-06
-11.9 1 0.000157 7.51e-06 9.81e-06
-11.8 1 0.000174 8.29e-06 1.08e-05
-11.7 1 0.000192 9.16e-06 1.2e-05
-11.6 1 0.000212 1.01e-05 1.32e-05
-11.5 1 0.000235 1.12e-05 1.46e-05
-11.4 1 0.000259 1.23e-05 1.61e-05
-11.3 1 0.000286 1.36e-05 1.78e-05
-11.2 1 0.000317 1.51e-05 1.97e-05
-11.1 1 0.00035 1.66e-05 2.17e-05
-11 1 0.000386 1.83e-05 2.39e-05
-10.9 1 0.000427 2.03e-05 2.64e-05
-10.8 1 0.000472 2.24e-05 2.92e-05
-10.7 1 0.000521 2.47e-05 3.22e-05
-10.6 1 0.000576 2.72e-05 3.55e-05
-10.5 1 0.000636 3e-05 3.91e-05
-10.4 1 0.000703 3.31e-05 4.31e-05
-10.3 1 0.000777 3.65e-05 4.76e-05
-10.2 1 0.000858 4.03e-05 5.24e-05
-10.1 1 0.000948 4.44e-05 5.77e-05
-10 1 0.00105 4.89e-05 6.36e-05
-9.9 1 0.00116 5.39e-05 7e-05
-9.8 1 0.00128 5.94e-05 7.7e-05
-9.7 1 0.00141 6.53e-05 8.47e-05
-9.6 1 0.00156 7.19e-05 9.32e-05
-9.5 1 0.00172 7.91e-05 0.000102
-9.4 1 0.0019 8.7e-05 0.000112
-9.3 1 0.0021 9.55e-05 0.000123
-9.2 1 0.00231 0.000105 0.000135
-9.1 1 0.00256 0.000115 0.000148
-9 1 0.00282 0.000126 0.000162
-8.9 1 0.00311 0.000138 0.000177
-8.8 1 0.00343 0.000151 0.000194
-8.7 1 0.00379 0.000166 0.000211
-8.6 1 0.00418 0.000181 0.00023
-8.5 1 0.00461 0.000198 0.00025
-8.4 1 0.00508 0.000215 0.000271
-8.3 1 0.0056 0.000234 0.000294
-8.2 1 0.00617 0.000255 0.000318
-8.1 1 0.00679 0.000276 0.000343
-8 1 0.00748 0.000299 0.000368
-7.9 1 0.00824 0.000323 0.000395
-7.8 1 0.00906 0.000349 0.000421
-7.7 1 0.00997 0.000375 0.000448
-7.6 1 0.011 0.000402 0.000474
-7.5 1 0.012 0.000431 0.000499
-7.4 1 0.0132 0.000459 0.000522
-7.3 1 0.0145 0.000489 0.000543
-7.2 1 0.0159 0.000518 0.000559
-7.1 1 0.0175 0.000548 0.00057
-7 1 0.0191 0.000577 0.000575
-6.9 1 0.0209 0.000606 0.000571
-6.8 1 0.0229 0.000635 0.000558
-6.7 1 0.025 0.000663 0.000532
-6.6 1 0.0273 0.000692 0.000493
-6.5 1 0.0298 0.000722 0.000438
-6.4 1 0.0324 0.000755 0.000545
-6.3 1 0.0353 0.000794 0.000705
-6.2 1 0.0383 0.000889 0.000845
-6.1 1 0.0416 0.000938 0.00107
-6 1 0.0451 0.00101 0.00133
-5.9 1 0.0488 0.00111 0.00163
-5.8 1 0.0528 0.00126 0.00196
-5.7 1 0.057 0.0015 0.00234
-5.6 1 0.0615 0.00186 0.00278
-5.5 1 0.0663 0.00244 0.00328
-5.4 1 0.0714 0.00337 0.00393
-5.3 1 0.0771 0.00496 0.00492
-5.2 1 0.0836 0.00842 0.00651
-5.1 1 0.0929 0.0195 0.0106
-5 1 -0.149 0.245 0.725
-4.9 1 0.0901 0.0115 0.0242
-4.8 1 0.0996 0.00839 0.0139
-4.7 1 0.108 0.00746 0.0109
-4.6 1 0.115 0.00743 0.00938
-4.5 1 0.122 0.00755 0.00846
-4.4 1 0.129 0.0077 0.00779
-4.3 1 0.137 0.00779 0.00722
-4.2 1 0.143 0.00899 0.00545
-4.1 1 0.15 0.00896 0.00472
-4 1 0.157 0.00872 0.00394
-3.9 1 0.162 0.00321 0.00459
-3.8 1 0.169 0.00222 0.00467
-3.7 1 0.178 0.00229 0.00274
-3.6 1 0.185 0.0031 0.00304
-3.5 1 0.192 0.00499 0.0071
-3.4 1 0.202 0.00434 0.00461
-3.3 1 0.211 0.00467 0.00569
-3.2 1 0.22 0.00476 0.00648
-3.1 1 0.229 0.0046 0.00692
-3 1 0.241 0.00391 0.00852
-2.9 1 0.251 0.0049 0.00827
-2.8 1 0.262 0.00548 0.00753
-2.7 1 0.269 0.00337 0.00524
-2.6 1 0.28 0.00319 0.00541
-2.5 1 0.291 0.00303 0.00643
-2.4 1 0.302 0.00335 0.00619
-2.3 1 0.315 0.00143 0.00138
-2.2 1 0.325 0.00134 0.00187
-2.1 1 0.336 0.00207 0.00222
-2 1 0.347 0.00251 0.00245
-1.9 1 0.357 0.0032 0.0021
-1.8 1 0.368 0.00321 0.00231
-1.7 1 0.376 0.00186 0.00176
-1.6 1 0.386 0.00436 0.00663
-1.5 1 0.401 0.00222 0.00448
-1.4 1 0.41 0.00154 0.00337
-1.3 1 0.422 0.000495 0.000991
-1.2 1 0.433 0.000472 0.00121
-1.1 1 0.444 0.00058 0.00137
-1 1 0.454 0.00068 0.0015
-0.9 1 0.465 0.000725 0.00165
-0.8 1 0.478 0.00563 0.00357
-0.7 1 0.486 0.000821 0.00209
-0.6 1 0.497 0.000861 0.00211
-0.5 1 0.506 0.00225 0.00331
-0.4 1 0.516 0.00242 0.00333
-0.3 1 0.526 0.00261 0.00335
-0.2 1 0.536 0.0028 0.00339
-0.1 1 0.545 0.00297 0.00345
1.78e-15 1 0.555 0.00309 0.00351
0.1 1 0.564 0.00222 0.00272
0.2 1 0.573 0.00221 0.00271
0.3 1 0.582 0.00219 0.00264
0.4 1 0.593 0.00837 0.00666
0.5 1 0.601 0.00876 0.00788
0.6 1 0.61 0.00866 0.00878
0.7 1 0.618 0.00803 0.00924
0.8 1 0.623 0.00394 0.00719
0.9 1 0.631 0.0041 0.00689
1 1 0.639 0.00408 0.00622
1.1 1 0.647 0.00386 0.00522
1.2 1 0.654 0.00347 0.00396
1.3 1 0.665 0.00546 0.00512
1.4 1 0.672 0.00625 0.00516
1.5 1 0.679 0.00684 0.00495
1.6 1 0.686 0.0072 0.00453
1.7 1 0.692 0.00735 0.00394
1.8 1 0.7 0.00598 0.00352
1.9 1 0.705 0.00588 0.00363
2 1 0.711 0.00566 0.00365
2.1 1 0.716 0.00534 0.00361
2.2 1 0.716 0.00139 0.00262
2.3 1 0.723 0.00758 0.00453
2.4 1 0.728 0.00743 0.00388
2.5 1 0.732 0.00717 0.00325
2.6 1 0.736 0.00685 0.00267
2.7 1 0.74 0.00649 0.00219
2.8 1 0.743 0.00611 0.00227
2.9 1 0.747 0.00575 0.00237
3 1 0.749 0.00543 0.00255
3.1 1 0.752 0.00523 0.003
3.2 1 0.754 0.00563 0.00519
3.3 1 0.759 0.00371 0.00379
3.4 1 0.76 0.0033 0.00246
3.5 1 0.762 0.00325 0.00215
3.6 1 0.764 0.0031 0.00197
3.7 1 0.765 0.00294 0.00182
3.8 1 0.767 0.00278 0.00169
3.9 1 0.768 0.00264 0.00158
4 1 0.769 0.00252 0.00149
4.1 1 0.77 0.00241 0.0014
4.2 1 0.771 0.00232 0.00133
4.3 1 0.772 0.00224 0.00126
4.4 1 0.773 0.00218 0.00121
4.5 1 0.774 0.00213 0.00116
4.6 1 0.774 0.00209 0.00112
4.7 1 0.774 0.00205 0.0011
4.8 1 0.775 0.00203 0.00108
4.9 1 0.775 0.00202 0.00107
5 1 0.775 0.00202 0.00106
5.1 1 0.775 0.00202 0.00107
5.2 1 0.775 0.00203 0.00108
5.3 1 0.774 0.00205 0.0011
5.4 1 0.774 0.00209 0.00112
5.5 1 0.774 0.00213 0.00116
5.6 1 0.773 0.00218 0.00121
5.7 1 0.772 0.00224 0.00126
5.8 1 0.771 0.00232 0.00133
5.9 1 0.77 0.00241 0.0014
6 1 0.769 0.00252 0.00149
6.1 1 0.768 0.00264 0.00158
6.2 1 0.767 0.00278 0.00169
6.3 1 0.765 0.00294 0.00182
6.4 1 0.764 0.0031 0.00197
6.5 1 0.762 0.00325 0.00215
6.6 1 0.76 0.0033 0.00246
6.7 1 0.759 0.00371 0.00379
6.8 1 0.754 0.00563 0.00519
6.9 1 0.752 0.00523 0.003
7 1 0.749 0.00543 0.00255
7.1 1 0.747 0.00575 0.00237
7.2 1 0.743 0.00611 0.00227
7.3 1 0.74 0.00649 0.00219
7.4 1 0.736 0.00685 0.00267
7.5 1 0.732 0.00717 0.00325
7.6 1 0.728 0.00743 0.00388
7.7 1 0.723 0.00758 0.00453
7.8 1 0.716 0.00139 0.00262
7.9 1 0.716 0.00534 0.00361
8 1 0.711 0.00566 0.00365
8.1 1 0.705 0.00588 0.00363
8.2 1 0.7 0.00598 0.00352
8.3 1 0.692 0.00735 0.00394
8.4 1 0.686 0.0072 0.00453
8.5 1 0.679 0.00684 0.00495
8.6 1 0.672 0.00625 0.00516
8.7 1 0.665 0.00546 0.00512
8.8 1 0.654 0.00347 0.00396
8.9 1 0.647 0.00386 0.00522
9 1 0.639 0.00408 0.00622
9.1 1 0.631 0.0041 0.00689
9.2 1 0.623 0.00394 0.00719
9.3 1 0.618 0.00803 0.00924
9.4 1 0.61 0.00866 0.00878
9.5 1 0.601 0.00876 0.00788
9.6 1 0.593 0.00837 0.00666
9.7 1 0.582 0.00219 0.00264
9.8 1 0.573 0.00221 0.00271
9.9 1 0.564 0.00222 0.00272
10 1 0.555 0.00309 0.00351
10.1 1 0.545 0.00297 0.00345
10.2 1 0.536 0.0028 0.00339
10.3 1 0.526 0.00261 0.00335
10.4 1 0.516 0.00242 0.00333
10.5 1 0.506 0.00225 0.00331
10.6 1 0.497 0.000861 0.00211
10.7 1 0.486 0.000821 0.00209
10.8 1 0.478 0.00563 0.00357
10.9 1 0.465 0.000725 0.00165
11 1 0.454 0.00068 0.0015
11.1 1 0.444 0.00058 0.00137
11.2 1 0.433 0.000472 0.00121
11.3 1 0.422 0.000495 0.000991
11.4 1 0.41 0.00154 0.00337
11.5 1 0.401 0.00222 0.00448
11.6 1 0.386 0.00436 0.00663
11.7 1 0.376 0.00186 0.00176
11.8 1 0.368 0.00321 0.00231
11.9 1 0.357 0.0032 0.0021
12 1 0.347 0.00251 0.00245
12.1 1 0.336 0.00207 0.00222
12.2 1 0.325 0.00134 0.00187
