-25 0.48 -3 3 3 -1.37e-17 9.77e-18 2.38e-17 5.86e-20 9.53e-20 3.6e-20 5.86e-20 9.53e-20 3.6e-20 1.46e-20 2.38e-20 9.01e-21 -6.25 6.25 6.25 -6.3e-17 4.6e-17 1.11e-16 2.36e-43 3.84e-43 2.37e-43 -2.56e-42 2.56e-42 4.16e-42 5.86e-20 9.53e-20 3.6e-20
-24.9 0.48 -3 3 3 -1.68e-17 1.2e-17 2.93e-17 7.21e-20 1.17e-19 4.44e-20 7.21e-20 1.17e-19 4.44e-20 1.8e-20 2.93e-20 1.11e-20 -6.25 6.25 6.25 -7.76e-17 5.66e-17 1.36e-16 3.58e-43 5.83e-43 3.59e-43 -3.88e-42 3.88e-42 6.32e-42 7.21e-20 1.17e-19 4.44e-20
-24.8 0.48 -3 3 3 -2.07e-17 1.48e-17 3.6e-17 8.88e-20 1.45e-19 5.47e-20 8.88e-20 1.45e-19 5.47e-20 2.22e-20 3.61e-20 1.37e-20 -6.25 6.25 6.25 -9.55e-17 6.98e-17 1.68e-16 5.42e-43 8.84e-43 5.44e-43 -5.88e-42 5.89e-42 9.58e-42 8.88e-20 1.45e-19 5.47e-20
-24.7 0.48 -3 3 3 -2.55e-17 1.83e-17 4.44e-17 1.09e-19 1.78e-19 6.73e-20 1.09e-19 1.78e-19 6.73e-20 2.73e-20 4.45e-20 1.68e-20 -6.25 6.25 6.25 -1.18e-16 8.59e-17 2.07e-16 8.23e-43 1.34e-42 8.26e-43 -8.92e-42 8.93e-42 1.45e-41 1.09e-19 1.78e-19 6.73e-20
-24.6 0.48 -3 3 3 -3.14e-17 2.25e-17 5.47e-17 1.35e-19 2.19e-19 8.29e-20 1.35e-19 2.19e-19 8.29e-20 3.37e-20 5.48e-20 2.07e-20 -6.25 6.25 6.25 -1.45e-16 1.06e-16 2.55e-16 1.25e-42 2.03e-42 1.25e-42 -1.35e-41 1.35e-41 2.2e-41 1.35e-19 2.19e-19 8.29e-20
-24.5 0.48 -3 3 3 -3.87e-17 2.77e-17 6.73e-17 1.66e-19 2.7e-19 1.02e-19 1.66e-19 2.7e-19 1.02e-19 4.15e-20 6.75e-20 2.55e-20 -6.25 6.25 6.25 -1.78e-16 1.3e-16 3.14e-16 1.89e-42 3.08e-42 1.9e-42 -2.05e-41 2.05e-41 3.34e-41 1.66e-19 2.7e-19 1.02e-19
-24.4 0.48 -3 3 3 -4.77e-17 3.41e-17 8.29e-17 2.04e-19 3.33e-19 1.26e-19 2.04e-19 3.33e-19 1.26e-19 5.11e-20 8.31e-20 3.14e-20 -6.25 6.25 6.25 -2.2e-16 1.6e-16 3.87e-16 2.87e-42 4.68e-42 2.88e-42 -3.11e-41 3.12e-41 5.07e-41 2.04e-19 3.33e-19 1.26e-19
-24.3 0.48 -3 3 3 -5.87e-17 4.2e-17 1.02e-16 2.52e-19 4.1e-19 1.55e-19 2.52e-19 4.1e-19 1.55e-19 6.29e-20 1.02e-19 3.87e-20 -6.25 6.25 6.25 -2.71e-16 1.98e-16 4.76e-16 4.36e-42 7.1e-42 4.37e-42 -4.72e-41 4.73e-41 7.69e-41 2.52e-19 4.1e-19 1.55e-19
-24.2 0.48 -3 3 3 -7.23e-17 5.17e-17 1.26e-16 3.1e-19 5.05e-19 1.91e-19 3.1e-19 5.05e-19 1.91e-19 7.75e-20 1.26e-19 4.77e-20 -6.25 6.25 6.25 -3.33e-16 2.43e-16 5.87e-16 6.61e-42 1.08e-41 6.63e-42 -7.16e-41 7.17e-41 1.17e-40 3.1e-19 5.05e-19 1.91e-19
-24.1 0.48 -3 3 3 -8.91e-17 6.37e-17 1.55e-16 3.82e-19 6.21e-19 2.35e-19 3.82e-19 6.21e-19 2.35e-19 9.55e-20 1.55e-19 5.87e-20 -6.25 6.25 6.25 -4.11e-16 3e-16 7.23e-16 1e-41 1.63e-41 1.01e-41 -1.09e-40 1.09e-40 1.77e-40 3.82e-19 6.21e-19 2.35e-19
-24 0.48 -3 3 3 -1.1e-16 7.85e-17 1.91e-16 4.7e-19 7.65e-19 2.89e-19 4.7e-19 7.65e-19 2.89e-19 1.18e-19 1.91e-19 7.23e-20 -6.25 6.25 6.25 -5.06e-16 3.69e-16 8.9e-16 1.52e-41 2.48e-41 1.53e-41 -1.65e-40 1.65e-40 2.69e-40 4.7e-19 7.65e-19 2.89e-19
-23.9 0.48 -3 3 3 -1.35e-16 9.67e-17 2.35e-16 5.79e-19 9.43e-19 3.56e-19 5.79e-19 9.43e-19 3.56e-19 1.45e-19 2.36e-19 8.91e-20 -6.25 6.25 6.25 -6.23e-16 4.55e-16 1.1e-15 2.31e-41 3.76e-41 2.32e-41 -2.5e-40 2.5e-40 4.07e-40 5.79e-19 9.43e-19 3.56e-19
-23.8 0.48 -3 3 3 -1.66e-16 1.19e-16 2.89e-16 7.13e-19 1.16e-18 4.39e-19 7.13e-19 1.16e-18 4.39e-19 1.78e-19 2.9e-19 1.1e-19 -6.25 6.25 6.25 -7.67e-16 5.6e-16 1.35e-15 3.5e-41 5.7e-41 3.51e-41 -3.79e-40 3.8e-40 6.18e-40 7.13e-19 1.16e-18 4.39e-19
-23.7 0.48 -3 3 3 -2.05e-16 1.47e-16 3.56e-16 8.79e-19 1.43e-18 5.41e-19 8.79e-19 1.43e-18 5.41e-19 2.2e-19 3.57e-19 1.35e-19 -6.25 6.25 6.25 -9.45e-16 6.9e-16 1.66e-15 5.31e-41 8.65e-41 5.33e-41 -5.75e-40 5.76e-40 9.37e-40 8.79e-19 1.43e-18 5.41e-19
