-25 0.92 -8.85e-10 9.9e-10 2e-09 -3.93e-09 1.35e-08 1.19e-08 5.29e-11 1.81e-12 1.69e-12 5.29e-11 1.81e-12 1.69e-12 1.32e-11 4.53e-13 4.23e-13 5.16e-10 1.02e-09 2.12e-09 -5.76e-09 1.6e-08 1.42e-08 7.33e-24 1.06e-23 1.16e-23 -8.9e-23 6.57e-23 1.34e-22 5.29e-11 1.81e-12 1.69e-12
-24.9 0.92 -7.36e-10 5.85e-10 1.21e-09 5.98e-09 1.93e-08 1.15e-08 5.9e-11 2.02e-12 1.89e-12 5.9e-11 2.02e-12 1.89e-12 1.48e-11 5.05e-13 4.71e-13 8.45e-10 5.9e-10 1.27e-09 5.82e-09 2.28e-08 1.38e-08 9.11e-24 1.32e-23 1.44e-23 -1.11e-22 8.17e-23 1.66e-22 5.9e-11 2.02e-12 1.89e-12
-24.8 0.92 7.56e-09 2.36e-08 8.23e-09 3.01e-09 1.54e-08 1.08e-08 6.58e-11 2.25e-12 2.1e-12 6.58e-11 2.25e-12 2.1e-12 1.64e-11 5.63e-13 5.26e-13 1.01e-08 2.57e-08 8.92e-09 2.16e-09 1.82e-08 1.29e-08 1.13e-23 1.64e-23 1.79e-23 -1.38e-22 1.02e-22 2.07e-22 6.58e-11 2.25e-12 2.1e-12
-24.7 0.92 -3.98e-10 2.07e-10 1.75e-10 5.94e-09 3.09e-08 1.33e-08 7.33e-11 2.51e-12 2.34e-12 7.33e-11 2.51e-12 2.34e-12 1.83e-11 6.27e-13 5.86e-13 1.62e-09 1.7e-10 1.9e-10 5.46e-09 3.65e-08 1.58e-08 1.41e-23 2.03e-23 2.22e-23 -1.71e-22 1.26e-22 2.57e-22 7.33e-11 2.51e-12 2.34e-12
-24.6 0.92 -3.6e-10 2.47e-10 2.67e-10 7.14e-09 2.21e-08 1.06e-08 8.18e-11 2.8e-12 2.61e-12 8.18e-11 2.8e-12 2.61e-12 2.04e-11 7e-13 6.53e-13 1.86e-09 2.06e-10 2.9e-10 6.7e-09 2.61e-08 1.24e-08 1.75e-23 2.53e-23 2.76e-23 -2.12e-22 1.57e-22 3.19e-22 8.18e-11 2.8e-12 2.61e-12
-24.5 0.92 -6.15e-10 6.9e-10 7.11e-10 1.32e-08 2.97e-08 1.88e-08 9.12e-11 3.12e-12 2.91e-12 9.12e-11 3.12e-12 2.91e-12 2.28e-11 7.8e-13 7.28e-13 1.83e-09 7.52e-10 7.41e-10 1.37e-08 3.49e-08 2.22e-08 2.17e-23 3.14e-23 3.43e-23 -2.64e-22 1.95e-22 3.97e-22 9.12e-11 3.12e-12 2.91e-12
-24.4 0.92 -3.2e-10 1.05e-09 4.35e-10 -1.36e-07 1.51e-07 3.91e-07 1.02e-10 3.48e-12 3.25e-12 1.02e-10 3.48e-12 3.25e-12 2.54e-11 8.69e-13 8.12e-13 2.54e-09 1.44e-09 5.21e-10 -1.62e-07 1.78e-07 4.62e-07 2.7e-23 3.9e-23 4.27e-23 -3.28e-22 2.42e-22 4.93e-22 1.02e-10 3.48e-12 3.25e-12
-24.3 0.92 -5.26e-10 8.73e-10 5.54e-10 2.21e-07 6.6e-07 2.43e-07 1.13e-10 3.88e-12 3.62e-12 1.13e-10 3.88e-12 3.62e-12 2.83e-11 9.69e-13 9.05e-13 2.52e-09 9.38e-10 5.17e-10 2.58e-07 7.79e-07 2.87e-07 3.36e-23 4.85e-23 5.3e-23 -4.08e-22 3.01e-22 6.13e-22 1.13e-10 3.88e-12 3.62e-12
-24.2 0.92 -5.84e-10 2.11e-10 1.46e-10 -6.92e-09 1.02e-08 2.05e-08 1.26e-10 4.32e-12 4.04e-12 1.26e-10 4.32e-12 4.04e-12 3.16e-11 1.08e-12 1.01e-12 2.77e-09 1.64e-10 1.06e-10 -1.09e-08 1.21e-08 2.42e-08 4.17e-23 6.03e-23 6.59e-23 -5.07e-22 3.74e-22 7.62e-22 1.26e-10 4.32e-12 4.04e-12
-24.1 0.92 -1.21e-09 6.82e-10 1.16e-09 3.37e-08 8.51e-08 4.42e-08 1.41e-10 4.82e-12 4.5e-12 1.41e-10 4.82e-12 4.5e-12 3.52e-11 1.2e-12 1.12e-12 2.59e-09 7.85e-10 1.24e-09 3.68e-08 1e-07 5.22e-08 5.18e-23 7.49e-23 8.19e-23 -6.3e-22 4.65e-22 9.47e-22 1.41e-10 4.82e-12 4.5e-12
-24 0.92 -8.78e-10 1.11e-09 8.53e-10 -1.64e-08 5.07e-08 5.09e-08 1.57e-10 5.37e-12 5.02e-12 1.57e-10 5.37e-12 5.02e-12 3.92e-11 1.34e-12 1.25e-12 3.31e-09 1.21e-09 8.4e-10 -2.27e-08 5.99e-08 6.01e-08 6.44e-23 9.31e-23 1.02e-22 -7.83e-22 5.78e-22 1.18e-21 1.57e-10 5.37e-12 5.02e-12
-23.9 0.92 -9.57e-10 4.7e-10 1.75e-10 1.09e-08 1.27e-08 1.16e-08 1.75e-10 5.99e-12 5.59e-12 1.75e-10 5.99e-12 5.59e-12 4.37e-11 1.5e-12 1.4e-12 3.68e-09 3.65e-10 1.86e-10 9.22e-09 1.45e-08 1.37e-08 8.01e-23 1.16e-22 1.26e-22 -9.73e-22 7.18e-22 1.46e-21 1.75e-10 5.99e-12 5.59e-12
-23.8 0.92 -8.89e-10 2e-10 1.36e-10 2.23e-08 4.21e-08 2.93e-08 1.95e-10 6.68e-12 6.23e-12 1.95e-10 6.68e-12 6.23e-12 4.88e-11 1.67e-12 1.56e-12 5.04e-09 2.49e-09 9.13e-10 2.22e-08 4.93e-08 3.46e-08 9.95e-23 1.44e-22 1.57e-22 -1.21e-21 8.93e-22 1.82e-21 1.95e-10 6.68e-12 6.23e-12
-23.7 0.92 -1.18e-09 5.91e-10 2.24e-10 1.29e-08 2.54e-08 1.51e-08 2.17e-10 7.44e-12 6.95e-12 2.17e-10 7.44e-12 6.95e-12 5.44e-11 1.86e-12 1.74e-12 4.6e-09 3.53e-10 2.27e-10 1.06e-08 3e-08 1.74e-08 1.24e-22 1.79e-22 1.95e-22 -1.5e-21 1.11e-21 2.26e-21 2.17e-10 7.44e-12 6.95e-12
-23.6 0.92 -9.44e-10 2.11e-10 1.76e-10 6.11e-10 8.86e-09 1.77e-08 2.42e-10 8.3e-12 7.75e-12 2.42e-10 8.3e-12 7.75e-12 6.06e-11 2.07e-12 1.94e-12 5.47e-09 1.26e-10 1e-10 -4.42e-09 1.05e-08 2.09e-08 1.54e-22 2.22e-22 2.43e-22 -1.87e-21 1.38e-21 2.81e-21 2.42e-10 8.3e-12 7.75e-12
