-25 0.62 -5.74e-12 6.34e-12 1.85e-11 1.54e-09 4.16e-09 1.55e-09 1.03e-15 3.98e-16 2.28e-16 1.03e-15 3.98e-16 2.28e-16 2.58e-16 9.94e-17 5.71e-17 3.6e-11 1.96e-10 1.25e-10 4e-09 1.08e-08 4.04e-09 3.54e-34 4.05e-34 3.66e-34 -3.37e-33 3.34e-33 3.71e-33 1.03e-15 3.98e-16 2.28e-16
-24.9 0.62 -1.36e-13 2.42e-11 2.51e-11 9.01e-10 1.79e-09 9.16e-10 1.21e-15 4.67e-16 2.68e-16 1.21e-15 4.67e-16 2.68e-16 3.03e-16 1.17e-16 6.7e-17 4.51e-11 2.24e-10 1.35e-10 2.34e-09 4.66e-09 2.38e-09 4.89e-34 5.59e-34 5.06e-34 -4.65e-33 4.62e-33 5.12e-33 1.21e-15 4.67e-16 2.68e-16
-24.8 0.62 4.05e-12 4.24e-11 3.5e-11 4.02e-10 8.67e-10 4.18e-10 1.42e-15 5.49e-16 3.15e-16 1.42e-15 5.49e-16 3.15e-16 3.56e-16 1.37e-16 7.88e-17 5.18e-11 2.54e-10 1.51e-10 1.05e-09 2.26e-09 1.09e-09 6.76e-34 7.72e-34 6.98e-34 -6.42e-33 6.37e-33 7.07e-33 1.42e-15 5.49e-16 3.15e-16
-24.7 0.62 1.87e-11 8.15e-11 4.45e-11 -7.69e-10 1.81e-09 3.33e-09 1.67e-15 6.45e-16 3.7e-16 1.67e-15 6.45e-16 3.7e-16 4.18e-16 1.61e-16 9.26e-17 7.55e-11 3.17e-10 1.67e-10 -2e-09 4.7e-09 8.65e-09 9.33e-34 1.07e-33 9.64e-34 -8.87e-33 8.8e-33 9.76e-33 1.67e-15 6.45e-16 3.7e-16
-24.6 0.62 7.52e-12 3.22e-11 1.77e-11 -9.52e-10 1.61e-09 3.51e-09 1.96e-15 7.58e-16 4.35e-16 1.96e-15 7.58e-16 4.35e-16 4.91e-16 1.89e-16 1.09e-16 5.74e-11 2.37e-10 1.23e-10 -2.48e-09 4.18e-09 9.13e-09 1.29e-33 1.47e-33 1.33e-33 -1.22e-32 1.21e-32 1.35e-32 1.96e-15 7.58e-16 4.35e-16
-24.5 0.62 -1.02e-12 2.39e-12 4.9e-12 5.46e-10 2.03e-09 9.5e-10 2.31e-15 8.9e-16 5.11e-16 2.31e-15 8.9e-16 5.11e-16 5.77e-16 2.23e-16 1.28e-16 4.37e-11 1.89e-10 1.03e-10 1.42e-09 5.28e-09 2.47e-09 1.78e-33 2.03e-33 1.84e-33 -1.69e-32 1.68e-32 1.86e-32 2.31e-15 8.9e-16 5.11e-16
-24.4 0.62 -2.54e-11 5.04e-11 1.01e-10 1.55e-09 5.64e-09 2.56e-09 2.71e-15 1.05e-15 6.01e-16 2.71e-15 1.05e-15 6.01e-16 6.78e-16 2.62e-16 1.5e-16 4.42e-12 2.22e-11 1.37e-11 4.02e-09 1.47e-08 6.66e-09 2.46e-33 2.81e-33 2.54e-33 -2.33e-32 2.32e-32 2.57e-32 2.71e-15 1.05e-15 6.01e-16
-24.3 0.62 -3.78e-11 6.54e-11 1.41e-10 8.49e-10 2.77e-09 1.07e-09 3.19e-15 1.23e-15 7.06e-16 3.19e-15 1.23e-15 7.06e-16 7.97e-16 3.07e-16 1.76e-16 -1.56e-11 1.58e-11 4.22e-11 2.21e-09 7.2e-09 2.79e-09 3.39e-33 3.88e-33 3.5e-33 -3.22e-32 3.2e-32 3.55e-32 3.19e-15 1.23e-15 7.06e-16
-24.2 0.62 -7.85e-12 8.06e-12 1.91e-11 8.18e-10 2.12e-09 8.22e-10 3.75e-15 1.44e-15 8.29e-16 3.75e-15 1.44e-15 8.29e-16 9.36e-16 3.61e-16 2.07e-16 3.27e-11 1.55e-10 9.01e-11 2.13e-09 5.53e-09 2.14e-09 4.68e-33 5.35e-33 4.84e-33 -4.45e-32 4.42e-32 4.9e-32 3.75e-15 1.44e-15 8.29e-16
-24.1 0.62 -6.82e-12 7.05e-12 1.01e-11 -2.55e-11 1.56e-09 1.58e-09 4.4e-15 1.7e-15 9.75e-16 4.4e-15 1.7e-15 9.75e-16 1.1e-15 4.24e-16 2.44e-16 3.44e-11 1.79e-10 1.11e-10 -6.66e-11 4.05e-09 4.11e-09 6.46e-33 7.39e-33 6.68e-33 -6.14e-32 6.1e-32 6.76e-32 4.4e-15 1.7e-15 9.75e-16
