-25 0.66 -6.11e-12 6.21e-12 1.02e-11 8.91e-10 3.33e-09 1.56e-09 7.9e-15 1.83e-15 1.07e-15 7.9e-15 1.83e-15 1.07e-15 1.98e-15 4.59e-16 2.66e-16 -1.39e-11 1.43e-11 2.5e-11 2.04e-09 7.65e-09 3.58e-09 2.92e-32 2.83e-32 3.08e-32 -2.74e-31 2.68e-31 2.42e-31 7.9e-15 1.83e-15 1.07e-15
-24.9 0.66 1.71e-11 1.08e-10 7.42e-11 5.84e-10 1.26e-09 5.86e-10 9.2e-15 2.13e-15 1.24e-15 9.2e-15 2.13e-15 1.24e-15 2.3e-15 5.34e-16 3.1e-16 1.99e-11 1.71e-10 1.33e-10 1.34e-09 2.89e-09 1.34e-09 3.96e-32 3.83e-32 4.17e-32 -3.71e-31 3.63e-31 3.28e-31 9.2e-15 2.13e-15 1.24e-15
-24.8 0.66 -4.54e-12 1.05e-11 2.03e-11 1.14e-09 3.97e-09 1.69e-09 1.07e-14 2.48e-15 1.44e-15 1.07e-14 2.48e-15 1.44e-15 2.67e-15 6.21e-16 3.61e-16 -1.49e-11 1.7e-11 4.87e-11 2.61e-09 9.11e-09 3.88e-09 5.36e-32 5.19e-32 5.65e-32 -5.02e-31 4.91e-31 4.43e-31 1.07e-14 2.48e-15 1.44e-15
-24.7 0.66 5.53e-12 2.09e-11 1.01e-11 -3.65e-10 3.68e-10 5.93e-10 1.24e-14 2.89e-15 1.68e-15 1.24e-14 2.89e-15 1.68e-15 3.11e-15 7.22e-16 4.19e-16 -1.22e-11 1.31e-11 1.53e-11 -8.38e-10 8.43e-10 1.36e-09 7.26e-32 7.02e-32 7.65e-32 -6.79e-31 6.65e-31 6e-31 1.24e-14 2.89e-15 1.68e-15
-24.6 0.66 -6.38e-12 7.1e-12 2.03e-11 -2.69e-10 1.22e-09 1.75e-09 1.45e-14 3.36e-15 1.95e-15 1.45e-14 3.36e-15 1.95e-15 3.62e-15 8.41e-16 4.88e-16 -3.5e-11 3.62e-11 4.36e-11 -6.19e-10 2.8e-09 4.01e-09 9.83e-32 9.51e-32 1.04e-31 -9.2e-31 9.01e-31 8.13e-31 1.45e-14 3.36e-15 1.95e-15
-24.5 0.66 4.48e-12 2.23e-11 1.36e-11 -1.64e-10 5.43e-10 8.69e-10 1.69e-14 3.91e-15 2.27e-15 1.69e-14 3.91e-15 2.27e-15 4.21e-15 9.78e-16 5.68e-16 -6.81e-12 2.15e-11 3.7e-11 -3.78e-10 1.25e-09 1.99e-09 1.33e-31 1.29e-31 1.4e-31 -1.25e-30 1.22e-30 1.1e-30 1.69e-14 3.91e-15 2.27e-15
-24.4 0.66 8.45e-12 4.11e-11 2.44e-11 9.25e-10 4.28e-09 2.19e-09 1.96e-14 4.55e-15 2.64e-15 1.96e-14 4.55e-15 2.64e-15 4.9e-15 1.14e-15 6.61e-16 3.73e-13 5.28e-11 5.41e-11 2.12e-09 9.82e-09 5.02e-09 1.8e-31 1.74e-31 1.9e-31 -1.69e-30 1.65e-30 1.49e-30 1.96e-14 4.55e-15 2.64e-15
-24.3 0.66 -4.59e-12 8.41e-12 1.87e-11 6.27e-10 2.5e-09 1.19e-09 2.28e-14 5.3e-15 3.08e-15 2.28e-14 5.3e-15 3.08e-15 5.71e-15 1.32e-15 7.69e-16 9.95e-13 4.05e-12 5.34e-12 1.44e-09 5.74e-09 2.74e-09 2.44e-31 2.36e-31 2.57e-31 -2.28e-30 2.24e-30 2.02e-30 2.28e-14 5.3e-15 3.08e-15
-24.2 0.66 -3.44e-11 5.4e-11 1.19e-10 9.81e-10 3.93e-09 1.96e-09 2.66e-14 6.16e-15 3.58e-15 2.66e-14 6.16e-15 3.58e-15 6.64e-15 1.54e-15 8.95e-16 -4.53e-11 6.41e-11 1.51e-10 2.25e-09 9.01e-09 4.49e-09 3.3e-31 3.2e-31 3.48e-31 -3.09e-30 3.03e-30 2.73e-30 2.66e-14 6.16e-15 3.58e-15
-24.1 0.66 -2.52e-11 3.74e-11 8.83e-11 1.33e-09 4.73e-09 2.06e-09 3.09e-14 7.17e-15 4.16e-15 3.09e-14 7.17e-15 4.16e-15 7.73e-15 1.79e-15 1.04e-15 -3.69e-11 4.23e-11 1.19e-10 3.06e-09 1.09e-08 4.73e-09 4.47e-31 4.33e-31 4.71e-31 -4.18e-30 4.1e-30 3.7e-30 3.09e-14 7.17e-15 4.16e-15
-24 0.66 4.15e-12 1.29e-11 7.11e-12 1.84e-09 6.58e-09 2.89e-09 3.6e-14 8.35e-15 4.85e-15 3.6e-14 8.35e-15 4.85e-15 8.99e-15 2.09e-15 1.21e-15 9.41e-12 4.19e-11 2.97e-11 4.23e-09 1.51e-08 6.64e-09 6.06e-31 5.86e-31 6.38e-31 -5.67e-30 5.55e-30 5.01e-30 3.6e-14 8.35e-15 4.85e-15
-23.9 0.66 3.42e-12 2.8e-11 2.19e-11 -8.36e-11 9.21e-10 1.07e-09 4.18e-14 9.71e-15 5.64e-15 4.18e-14 9.71e-15 5.64e-15 1.05e-14 2.43e-15 1.41e-15 -6.95e-12 1.18e-11 2.57e-11 -1.94e-10 2.12e-09 2.45e-09 8.2e-31 7.93e-31 8.63e-31 -7.67e-30 7.51e-30 6.78e-30 4.18e-14 9.71e-15 5.64e-15
-23.8 0.66 -4.29e-12 6.54e-12 1.59e-11 4.48e-10 5.81e-10 4.69e-10 4.87e-14 1.13e-14 6.56e-15 4.87e-14 1.13e-14 6.56e-15 1.22e-14 2.83e-15 1.64e-15 -1.85e-11 2.34e-11 3e-11 1.03e-09 1.33e-09 1.08e-09 1.11e-30 1.07e-30 1.17e-30 -1.04e-29 1.02e-29 9.18e-30 4.87e-14 1.13e-14 6.56e-15
-23.7 0.66 -3.94e-12 5.93e-11 6.84e-11 3.05e-10 2.06e-09 1.44e-09 5.66e-14 1.31e-14 7.63e-15 5.66e-14 1.31e-14 7.63e-15 1.42e-14 3.29e-15 1.91e-15 -3.51e-12 6.22e-11 7.58e-11 6.98e-10 4.74e-09 3.31e-09 1.5e-30 1.45e-30 1.58e-30 -1.41e-29 1.38e-29 1.24e-29 5.66e-14 1.31e-14 7.63e-15
-23.6 0.66 -2.66e-11 5.49e-11 1.09e-10 1.64e-09 6.71e-09 3.43e-09 6.59e-14 1.53e-14 8.88e-15 6.59e-14 1.53e-14 8.88e-15 1.65e-14 3.82e-15 2.22e-15 -3.99e-11 6.42e-11 1.5e-10 3.75e-09 1.54e-08 7.88e-09 2.03e-30 1.97e-30 2.14e-30 -1.9e-29 1.87e-29 1.68e-29 6.59e-14 1.53e-14 8.88e-15
-23.5 0.66 2.43e-11 9.13e-11 4.31e-11 -1.72e-09 2.44e-09 5.87e-09 7.67e-14 1.78e-14 1.03e-14 7.67e-14 1.78e-14 1.03e-14 1.92e-14 4.45e-15 2.58e-15 3.94e-11 1.66e-10 9.43e-11 -3.95e-09 5.61e-09 1.35e-08 2.76e-30 2.67e-30 2.9e-30 -2.58e-29 2.53e-29 2.28e-29 7.67e-14 1.78e-14 1.03e-14
-23.4 0.66 -9.62e-12 1.67e-11 3.7e-11 2.61e-10 1.56e-09 1e-09 8.92e-14 2.07e-14 1.2e-14 8.92e-14 2.07e-14 1.2e-14 2.23e-14 5.18e-15 3.01e-15 -2.25e-11 2.69e-11 6.69e-11 5.95e-10 3.57e-09 2.3e-09 3.73e-30 3.61e-30 3.93e-30 -3.49e-29 3.42e-29 3.09e-29 8.92e-14 2.07e-14 1.2e-14
