-25 9.2 0.119 2.25e-08 7.5e-09
-24.9 9.2 0.12 1.5e-08 5e-09
-24.8 9.2 0.122 1.5e-08 5e-09
-24.7 9.2 0.123 2.25e-08 7.5e-09
-24.6 9.2 0.124 2.25e-08 7.5e-09
-24.5 9.2 0.125 2.25e-08 7.5e-09
-24.4 9.2 0.126 2.25e-08 7.5e-09
-24.3 9.2 0.127 2.25e-08 7.5e-09
-24.2 9.2 0.129 1.5e-08 5e-09
-24.1 9.2 0.13 1.5e-08 5e-09
-24 9.2 0.131 1.75e-08 1.25e-08
-23.9 9.2 0.132 2.25e-08 7.5e-09
-23.8 9.2 0.133 1.5e-08 5e-09
-23.7 9.2 0.135 2.25e-08 7.5e-09
-23.6 9.2 0.136 2.25e-08 7.5e-09
-23.5 9.2 0.137 1.75e-08 1.25e-08
-23.4 9.2 0.138 2.25e-08 7.5e-09
-23.3 9.2 0.14 1.75e-08 1.25e-08
-23.2 9.2 0.141 2.25e-08 7.5e-09
-23.1 9.2 0.142 2.25e-08 7.5e-09
-23 9.2 0.144 2.25e-08 7.5e-09
-22.9 9.2 0.145 1.75e-08 1.25e-08
-22.8 9.2 0.146 2.25e-08 7.5e-09
-22.7 9.2 0.148 2.25e-08 7.5e-09
-22.6 9.2 0.149 1.75e-08 1.25e-08
-22.5 9.2 0.15 2.25e-08 7.5e-09
-22.4 9.2 0.152 3.75e-08 3.25e-08
-22.3 9.2 0.153 5e-08 4e-08
-22.2 9.2 0.154 5.75e-08 4.25e-08
-22.1 9.2 0.156 6.75e-08 5.25e-08
-22 9.2 0.157 8.75e-08 4.25e-08
-21.9 9.2 0.159 6e-08 2e-08
-21.8 9.2 0.16 1.5e-08 2.5e-08
-21.7 9.2 0.161 6.77e-07 2.72e-07
-21.6 9.2 0.163 4.75e-08 4.25e-08
-21.5 9.2 0.164 3.25e-08 1.75e-08
-21.4 9.2 0.166 2.75e-08 1.25e-08
-21.3 9.2 0.167 2.75e-08 1.25e-08
-21.2 9.2 0.169 2.75e-08 1.25e-08
-21.1 9.2 0.17 2.75e-08 1.25e-08
-21 9.2 0.172 2.25e-08 7.5e-09
-20.9 9.2 0.173 3e-08 1e-08
-20.8 9.2 0.175 2.25e-08 7.5e-09
-20.7 9.2 0.176 3e-08 1e-08
-20.6 9.2 0.178 3e-08 1e-08
-20.5 9.2 0.179 2.25e-08 7.5e-09
-20.4 9.2 0.181 2.25e-08 7.5e-09
-20.3 9.2 0.182 2.25e-08 7.5e-09
-20.2 9.2 0.184 2.25e-08 7.5e-09
-20.1 9.2 0.185 2.25e-08 7.5e-09
-20 9.2 0.187 2.75e-08 1.25e-08
-19.9 9.2 0.189 2.25e-08 7.5e-09
-19.8 9.2 0.19 2.25e-08 7.5e-09
-19.7 9.2 0.192 2.25e-08 7.5e-09
-19.6 9.2 0.194 2.25e-08 7.5e-09
-19.5 9.2 0.195 2.25e-08 7.5e-09
