-25 8.4 0.0954 2.25e-08 7.5e-09
-24.9 8.4 0.0964 2.32e-08 7.75e-09
-24.8 8.4 0.0975 2.27e-08 8.25e-09
-24.7 8.4 0.0985 2.35e-08 8.5e-09
-24.6 8.4 0.0996 2.47e-08 8.25e-09
-24.5 8.4 0.101 3e-08 1e-08
-24.4 8.4 0.102 3e-08 1e-08
-24.3 8.4 0.103 3e-08 1e-08
-24.2 8.4 0.104 2.75e-08 1.25e-08
-24.1 8.4 0.105 2.25e-08 7.5e-09
-24 8.4 0.106 2.5e-08 1.5e-08
-23.9 8.4 0.107 3e-08 1e-08
-23.8 8.4 0.108 3e-08 1e-08
-23.7 8.4 0.109 2.25e-08 7.5e-09
-23.6 8.4 0.111 3e-08 1e-08
-23.5 8.4 0.112 3e-08 1e-08
-23.4 8.4 0.113 2.5e-08 1.5e-08
-23.3 8.4 0.114 3e-08 1e-08
-23.2 8.4 0.115 3.25e-08 1.75e-08
-23.1 8.4 0.117 3e-08 1e-08
-23 8.4 0.118 3e-08 1e-08
-22.9 8.4 0.119 3e-08 1e-08
-22.8 8.4 0.12 3.25e-08 1.75e-08
-22.7 8.4 0.121 3e-08 1e-08
-22.6 8.4 0.123 3.25e-08 1.75e-08
-22.5 8.4 0.124 3.25e-08 1.75e-08
-22.4 8.4 0.125 3.75e-08 1.25e-08
-22.3 8.4 0.126 3.25e-08 1.75e-08
-22.2 8.4 0.128 3.75e-08 1.25e-08
-22.1 8.4 0.129 3.75e-08 1.25e-08
-22 8.4 0.13 3.75e-08 1.25e-08
-21.9 8.4 0.132 3.75e-08 1.25e-08
-21.8 8.4 0.133 3.25e-08 1.75e-08
-21.7 8.4 0.134 3.75e-08 1.25e-08
-21.6 8.4 0.136 3.25e-08 1.75e-08
-21.5 8.4 0.137 3.25e-08 1.75e-08
-21.4 8.4 0.139 3.75e-08 1.25e-08
-21.3 8.4 0.14 3.75e-08 1.25e-08
-21.2 8.4 0.141 3.25e-08 1.75e-08
-21.1 8.4 0.143 3.75e-08 1.25e-08
-21 8.4 0.144 3.25e-08 1.75e-08
-20.9 8.4 0.146 3.75e-08 1.25e-08
-20.8 8.4 0.147 3.25e-08 1.75e-08
-20.7 8.4 0.149 4e-08 2e-08
-20.6 8.4 0.15 7e-08 6e-08
-20.5 8.4 0.152 8.25e-08 6.75e-08
-20.4 8.4 0.153 9.5e-08 7.5e-08
-20.3 8.4 0.155 1.1e-07 8e-08
-20.2 8.4 0.156 1.4e-07 7e-08
-20.1 8.4 0.158 1.55e-07 7.5e-08
-20 8.4 0.159 9.5e-08 3.5e-08
-19.9 8.4 0.161 2.75e-08 4.25e-08
-19.8 8.4 0.162 1.7e-06 4.72e-06
-19.7 8.4 0.164 8.25e-08 6.75e-08
-19.6 8.4 0.165 6.25e-08 3.75e-08
-19.5 8.4 0.167 5.25e-08 2.75e-08
-19.4 8.4 0.169 5e-08 2e-08
-19.3 8.4 0.17 4.75e-08 2.25e-08
-19.2 8.4 0.172 4.25e-08 1.75e-08
-19.1 8.4 0.174 4.25e-08 1.75e-08
-19 8.4 0.175 4.25e-08 1.75e-08
-18.9 8.4 0.177 4.5e-08 1.5e-08
-18.8 8.4 0.179 4.25e-08 1.75e-08
-18.7 8.4 0.18 3.75e-08 1.25e-08
-18.6 8.4 0.182 4.25e-08 1.75e-08
-18.5 8.4 0.184 4.5e-08 1.5e-08
-18.4 8.4 0.185 4.25e-08 1.75e-08
-18.3 8.4 0.187 3.75e-08 1.25e-08
-18.2 8.4 0.189 4.5e-08 1.5e-08
-18.1 8.4 0.191 3.75e-08 1.25e-08
-18 8.4 0.192 3.75e-08 1.25e-08
-17.9 8.4 0.194 3.75e-08 1.25e-08
-17.8 8.4 0.196 3.75e-08 1.25e-08
-17.7 8.4 0.198 3.75e-08 1.25e-08
-17.6 8.4 0.2 3e-08 1e-08
-17.5 8.4 0.201 3.75e-08 1.25e-08
-17.4 8.4 0.203 3.75e-08 1.25e-08
-17.3 8.4 0.205 3e-08 1e-08
-17.2 8.4 0.207 3e-08 1e-08
-17.1 8.4 0.209 3.75e-08 1.25e-08
-17 8.4 0.211 3.25e-08 1.75e-08
-16.9 8.4 0.213 3e-08 1e-08
-16.8 8.4 0.215 3e-08 1e-08
-16.7 8.4 0.216 3e-08 1e-08
-16.6 8.4 0.218 3e-08 1e-08
-16.5 8.4 0.22 3e-08 1e-08
-16.4 8.4 0.222 2.25e-08 7.5e-09
-16.3 8.4 0.224 2.25e-08 7.5e-09
-16.2 8.4 0.226 2.25e-08 7.5e-09
-16.1 8.4 0.228 2.25e-08 7.5e-09
-16 8.4 0.23 2.25e-08 7.5e-09
-15.9 8.4 0.232 1.75e-08 1.25e-08
-15.8 8.4 0.234 1.75e-08 1.25e-08
-15.7 8.4 0.236 1.75e-08 1.25e-08
-15.6 8.4 0.238 1.5e-08 5e-09
-15.5 8.4 0.24 1.5e-08 5e-09
-15.4 8.4 0.242 7.5e-09 2.5e-09
-15.3 8.4 0.244 1.5e-08 5e-09
-15.2 8.4 0.246 2e-08 1e-08
-15.1 8.4 0.248 2e-08 1e-08
-15 8.4 0.25 1.5e-08 5e-09
-14.9 8.4 0.252 5e-09 5e-09
-14.8 8.4 0.255 0 0
-14.7 8.4 0.257 0 0
-14.6 8.4 0.259 0 0
-14.5 8.4 0.261 7.5e-09 2.5e-09
-14.4 8.4 0.263 0 0
-14.3 8.4 0.265 5e-09 1.5e-08
-14.2 8.4 0.267 5e-09 5e-09
-14.1 8.4 0.269 1e-08 1e-08
-14 8.4 0.271 1e-08 1e-08
-13.9 8.4 0.274 5e-09 1.5e-08
-13.8 8.4 0.276 5e-09 1.5e-08
-13.7 8.4 0.278 5e-09 1.5e-08
-13.6 8.4 0.28 1.25e-08 1.75e-08
-13.5 8.4 0.282 7.5e-09 2.25e-08
-13.4 8.4 0.284 7.5e-09 2.25e-08
-13.3 8.4 0.287 1.5e-08 2.5e-08
-13.2 8.4 0.289 1.25e-08 2.75e-08
-13.1 8.4 0.291 1.46e-06 4.34e-06
-13 8.4 0.293 1.25e-08 2.75e-08
-12.9 8.4 0.295 1.5e-08 3.5e-08
-12.8 8.4 0.298 1.5e-08 3.5e-08
-12.7 8.4 0.3 1.25e-08 3.75e-08
-12.6 8.4 0.302 1.5e-08 3.5e-08
-12.5 8.4 0.304 1.25e-08 3.75e-08
-12.4 8.4 0.307 1.5e-08 4.5e-08
-12.3 8.4 0.309 1.5e-08 4.5e-08
-12.2 8.4 0.311 1.5e-08 4.5e-08
