-25 1.08e-08 1.99e-07 1.08e-08 1
-24.6 9.58e-10 1.11e-07 1.52e-08 1
-24.2 0 6.98e-09 2.11e-08 1
-23.8 0 0 2.93e-08 1
-23.4 0 0 4.1e-08 1
-23 0 0 5.72e-08 1
-22.6 0 0 7.98e-08 1
-22.2 0 0 1.11e-07 1
-21.8 0 0 1.55e-07 1
-21.4 0 0 2.17e-07 1
-21 0 0 3.03e-07 1
-20.6 0 0 4.22e-07 1
-20.2 0 0 5.9e-07 1
-19.8 0 0 8.23e-07 1
-19.4 0 0 1.15e-06 1
-19 0 0 1.6e-06 1
-18.6 0 0 2.24e-06 1
-18.2 0 0 3.12e-06 1
-17.8 0 0 4.36e-06 1
-17.4 0 0 6.08e-06 1
-17 0 0 8.48e-06 1
-16.6 0 0 1.18e-05 1
-16.2 0 0 1.65e-05 1
-15.8 0 0 2.31e-05 1
-15.4 0 0 3.22e-05 1
-15 0 0 4.49e-05 1
-14.6 0 1.02e-05 6.27e-05 1
-14.2 0 5.36e-05 8.75e-05 1
-13.8 0 0.000133 0.000122 1
-13.4 0 0.000268 0.00017 1
-13 0 0.000495 0.000238 1
-12.6 0 0.000863 0.000331 1
-12.2 0 0.00144 0.000462 1
-11.8 0 0.00235 0.000644 1
-11.4 0 0.00372 0.000897 1
-11 0 0.00568 0.00125 1
-10.6 0 0.00833 0.00174 1
-10.2 0.000303 0.0163 0.00243 1
-9.8 0.000911 0.0112 0.00337 1
-9.4 0.00209 0.0215 0.00467 1
-9 0.00399 0.0329 0.00647 1
-8.6 0.00672 0.0469 0.00892 1
-8.2 0.0105 0.0633 0.0123 1
-7.8 0.0157 0.0833 0.0167 1
-7.4 0.0225 0.106 0.0227 1
-7 0.0312 0.133 0.0305 1
-6.6 0.0423 0.163 0.0405 1
-6.2 0.0558 0.197 0.0535 1
-5.8 0.0722 0.234 0.0693 1
-5.3 0.0968 0.275 0.0903 1
-4.9 0.12 0.318 0.115 1
-4.5 0.147 0.364 0.142 1
-4.1 0.176 0.412 0.171 1
-3.7 0.209 0.46 0.205 1
-3.3 0.245 0.509 0.243 1
-2.9 0.284 0.557 0.284 1
-2.5 0.325 0.603 0.329 1
-2.1 0.368 0.647 0.377 1
-1.7 0.413 0.689 0.426 1
-1.3 0.459 0.727 0.478 1
-0.9 0.506 0.76 0.532 1
-0.5 0.553 0.789 0.587 1
-0.1 0.599 0.809 0.643 1
0.3 0.644 0.829 0.699 1
0.7 0.687 0.85 0.755 1
1.1 0.728 0.86 0.811 1
1.5 0.767 0.864 0.865 1.13
1.9 0.803 0.865 0.917 1.14
2.3 0.835 0.861 0.966 1.16
2.7 0.864 0.854 1.01 1.17
3.1 0.89 0.843 1.05 1.18
3.5 0.913 0.831 1.09 1.19
3.9 0.932 0.817 1.12 1.2
4.3 0.948 0.803 1.15 1.21
4.7 0.962 0.788 1.17 1.22
5.1 0.973 0.773 1.19 1.22
5.5 0.981 0.76 1.2 1.22
5.9 0.987 0.747 1.21 1.23
6.3 0.992 0.734 1.22 1.23
6.7 0.995 0.724 1.22 1.23
7.1 0.998 0.715 1.23 1.23
7.5 0.999 0.708 1.23 1.23
7.9 1 0.702 1.23 1.23
8.3 1 0.698 1.23 1.23
8.7 1 0.694 1.24 1.24
9.1 1 0.692 1.24 1.24
9.5 1 0.69 1.24 1.24
9.9 1 0.689 1.24 1.24
10.3 1 0.688 1.24 1.24
10.7 1 0.688 1.24 1.24
11.1 1 0.688 1.24 1.24
11.5 0.999 0.688 1.24 1.24
11.9 0.999 0.689 1.24 1.24
12.3 0.999 0.69 1.24 1.24
