-25 2.8 0.000384 3.96e-08 9.87e-08
-24.9 2.8 0.000398 4.11e-08 1.02e-07
-24.8 2.8 0.000412 4.25e-08 1.06e-07
-24.7 2.8 0.000427 4.4e-08 1.1e-07
-24.6 2.8 0.000443 4.56e-08 1.14e-07
-24.5 2.8 0.000459 4.72e-08 1.18e-07
-24.4 2.8 0.000476 4.89e-08 1.22e-07
-24.3 2.8 0.000493 5.06e-08 1.26e-07
-24.2 2.8 0.000511 5.24e-08 1.31e-07
-24.1 2.8 0.000529 5.43e-08 1.35e-07
-24 2.8 0.000549 5.62e-08 1.4e-07
-23.9 2.8 0.000568 5.82e-08 1.45e-07
-23.8 2.8 0.000589 6.02e-08 1.5e-07
-23.7 2.8 0.000611 6.24e-08 1.55e-07
-23.6 2.8 0.000633 6.46e-08 1.61e-07
-23.5 2.8 0.000656 6.68e-08 1.67e-07
-23.4 2.8 0.000679 6.92e-08 1.72e-07
-23.3 2.8 0.000704 7.16e-08 1.79e-07
-23.2 2.8 0.00073 7.41e-08 1.85e-07
-23.1 2.8 0.000756 7.67e-08 1.91e-07
-23 2.8 0.000784 7.94e-08 1.98e-07
-22.9 2.8 0.000812 8.22e-08 2.05e-07
-22.8 2.8 0.000842 8.5e-08 2.12e-07
-22.7 2.8 0.000872 8.8e-08 2.19e-07
-22.6 2.8 0.000904 9.1e-08 2.27e-07
-22.5 2.8 0.000937 9.42e-08 2.35e-07
-22.4 2.8 0.000971 9.75e-08 2.43e-07
-22.3 2.8 0.00101 1.01e-07 2.52e-07
-22.2 2.8 0.00104 1.04e-07 2.6e-07
-22.1 2.8 0.00108 1.08e-07 2.69e-07
-22 2.8 0.00112 1.12e-07 2.79e-07
-21.9 2.8 0.00116 1.15e-07 2.88e-07
-21.8 2.8 0.0012 1.19e-07 2.98e-07
-21.7 2.8 0.00125 1.23e-07 3.08e-07
-21.6 2.8 0.00129 1.28e-07 3.19e-07
-21.5 2.8 0.00134 1.32e-07 3.3e-07
-21.4 2.8 0.00139 1.36e-07 3.41e-07
-21.3 2.8 0.00144 1.41e-07 3.53e-07
-21.2 2.8 0.00149 1.46e-07 3.65e-07
-21.1 2.8 0.00154 1.51e-07 3.77e-07
-21 2.8 0.0016 1.56e-07 3.9e-07
-20.9 2.8 0.00166 1.61e-07 4.03e-07
-20.8 2.8 0.00172 1.66e-07 4.16e-07
-20.7 2.8 0.00178 1.72e-07 4.3e-07
-20.6 2.8 0.00184 1.77e-07 4.44e-07
-20.5 2.8 0.00191 1.83e-07 4.59e-07
-20.4 2.8 0.00198 1.89e-07 4.74e-07
-20.3 2.8 0.00205 1.95e-07 4.9e-07
-20.2 2.8 0.00213 2.02e-07 5.06e-07
-20.1 2.8 0.0022 2.08e-07 5.22e-07
-20 2.8 0.00228 2.15e-07 5.39e-07
-19.9 2.8 0.00236 2.22e-07 5.57e-07
-19.8 2.8 0.00245 2.29e-07 5.75e-07
-19.7 2.8 0.00254 2.36e-07 5.93e-07
-19.6 2.8 0.00263 2.43e-07 6.12e-07
-19.5 2.8 0.00273 2.51e-07 6.32e-07
-19.4 2.8 0.00282 2.59e-07 6.52e-07
-19.3 2.8 0.00293 2.67e-07 6.72e-07
-19.2 2.8 0.00303 2.75e-07 6.93e-07
-19.1 2.8 0.00314 2.83e-07 7.14e-07
-19 2.8 0.00326 2.92e-07 7.36e-07
-18.9 2.8 0.00337 3.01e-07 7.59e-07
-18.8 2.8 0.0035 3.1e-07 7.82e-07
-18.7 2.8 0.00362 3.19e-07 8.05e-07
-18.6 2.8 0.00375 3.28e-07 8.29e-07
-18.5 2.8 0.00389 3.38e-07 8.54e-07
-18.4 2.8 0.00403 3.47e-07 8.79e-07
-18.3 2.8 0.00417 3.57e-07 9.04e-07
-18.2 2.8 0.00433 3.67e-07 9.3e-07
-18.1 2.8 0.00448 3.77e-07 9.57e-07
-18 2.8 0.00464 3.88e-07 9.83e-07
-17.9 2.8 0.00481 3.98e-07 1.01e-06
-17.8 2.8 0.00498 4.09e-07 1.04e-06
-17.7 2.8 0.00516 4.2e-07 1.07e-06
-17.6 2.8 0.00535 4.3e-07 1.1e-06
-17.5 2.8 0.00554 4.41e-07 1.12e-06
-17.4 2.8 0.00574 4.52e-07 1.15e-06
-17.3 2.8 0.00595 4.63e-07 1.18e-06
-17.2 2.8 0.00616 4.75e-07 1.21e-06
-17.1 2.8 0.00638 4.86e-07 1.24e-06
-17 2.8 0.00661 4.97e-07 1.27e-06
-16.9 2.8 0.00685 5.08e-07 1.3e-06
-16.8 2.8 0.0071 5.19e-07 1.33e-06
-16.7 2.8 0.00735 5.3e-07 1.36e-06
-16.6 2.8 0.00762 5.41e-07 1.39e-06
-16.5 2.8 0.00789 5.52e-07 1.42e-06
-16.4 2.8 0.00817 5.63e-07 1.45e-06
-16.3 2.8 0.00846 5.73e-07 1.48e-06
-16.2 2.8 0.00877 5.83e-07 1.51e-06
-16.1 2.8 0.00908 5.93e-07 1.53e-06
-16 2.8 0.00941 6.03e-07 1.56e-06
-15.9 2.8 0.00974 6.12e-07 1.59e-06
-15.8 2.8 0.0101 6.21e-07 1.61e-06
-15.7 2.8 0.0105 6.29e-07 1.64e-06
-15.6 2.8 0.0108 6.37e-07 1.66e-06
-15.5 2.8 0.0112 6.45e-07 1.68e-06
-15.4 2.8 0.0116 6.5e-07 1.7e-06
-15.3 2.8 0.012 6.57e-07 1.72e-06
-15.2 2.8 0.0125 6.62e-07 1.73e-06
-15.1 2.8 0.0129 6.66e-07 1.75e-06
-15 2.8 0.0134 6.69e-07 1.76e-06
-14.9 2.8 0.0138 6.72e-07 1.77e-06
-14.8 2.8 0.0143 6.72e-07 1.77e-06
-14.7 2.8 0.0148 6.72e-07 1.77e-06
-14.6 2.8 0.0154 6.71e-07 1.77e-06
-14.5 2.8 0.0159 6.69e-07 1.77e-06
-14.4 2.8 0.0165 6.64e-07 1.76e-06
-14.3 2.8 0.017 6.59e-07 1.74e-06
-14.2 2.8 0.0176 6.55e-07 1.73e-06
-14.1 2.8 0.0183 6.65e-07 1.7e-06
-14 2.8 0.0189 6.74e-07 1.68e-06
-13.9 2.8 0.0196 6.83e-07 1.64e-06
-13.8 2.8 0.0203 6.89e-07 1.6e-06
-13.7 2.8 0.021 6.95e-07 1.55e-06
-13.6 2.8 0.0217 7e-07 1.5e-06
-13.5 2.8 0.0225 7.03e-07 1.44e-06
-13.4 2.8 0.0232 7.05e-07 1.37e-06
-13.3 2.8 0.0241 7.04e-07 1.3e-06
-13.2 2.8 0.0249 7.02e-07 1.21e-06
-13.1 2.8 0.0258 6.97e-07 1.12e-06
-13 2.8 0.0267 6.9e-07 1.02e-06
-12.9 2.8 0.0276 6.79e-07 9.1e-07
-12.8 2.8 0.0285 6.64e-07 7.91e-07
-12.7 2.8 0.0295 5.36e-07 5e-07
-12.6 2.8 0.0305 4.94e-07 3.82e-07
-12.5 2.8 0.0316 8.84e-07 1.55e-06
-12.4 2.8 0.0327 7.76e-07 1.2e-06
-12.3 2.8 0.0338 6.67e-07 8.22e-07
-12.2 2.8 0.035 5.61e-07 6.63e-07
-12.1 2.8 0.0362 4.62e-07 9.25e-07
-12 2.8 0.0374 4.47e-07 1.22e-06
-11.9 2.8 0.0387 9.3e-07 1.53e-06
-11.8 2.8 0.04 7.25e-07 1.65e-06
-11.7 2.8 0.0413 8.37e-07 1.92e-06
-11.6 2.8 0.0427 1.12e-06 2.26e-06
-11.5 2.8 0.0442 1.81e-06 2.71e-06
-11.4 2.8 0.0457 3.29e-06 3.43e-06
-11.3 2.8 0.0472 7.59e-06 5.1e-06
-11.2 2.8 0.0488 6.6e-05 2.48e-05
-11.1 2.8 0.0504 8.08e-06 1.56e-05
-11 2.8 0.0521 5.97e-06 8.34e-06
-10.9 2.8 0.0538 5.61e-06 6.3e-06
-10.8 2.8 0.0556 5.63e-06 5.4e-06
-10.7 2.8 0.0574 5.81e-06 4.92e-06
-10.6 2.8 0.0593 6.06e-06 4.65e-06
-10.5 2.8 0.0612 6.35e-06 4.49e-06
-10.4 2.8 0.0633 6.67e-06 4.41e-06
-10.3 2.8 0.0653 7e-06 4.37e-06
-10.2 2.8 0.0674 7.35e-06 4.35e-06
-10.1 2.8 0.0696 7.7e-06 4.35e-06
-10 2.8 0.0719 8.05e-06 4.36e-06
-9.9 2.8 0.0742 8.39e-06 4.38e-06
-9.8 2.8 0.0765 8.73e-06 4.4e-06
-9.7 2.8 0.079 9.05e-06 4.41e-06
-9.6 2.8 0.0815 9.36e-06 4.42e-06
-9.5 2.8 0.084 9.65e-06 4.41e-06
-9.4 2.8 0.0867 9.91e-06 4.4e-06
-9.3 2.8 0.0894 1.01e-05 4.37e-06
-9.2 2.8 0.0922 1.04e-05 4.32e-06
-9.1 2.8 0.095 1.05e-05 4.25e-06
-9 2.8 0.098 1.07e-05 4.17e-06
-8.9 2.8 0.101 2.09e-05 1.83e-05
-8.8 2.8 0.104 2.35e-05 1.99e-05
-8.7 2.8 0.107 2.61e-05 2.16e-05
-8.6 2.8 0.11 2.87e-05 2.32e-05
-8.5 2.8 0.114 3.13e-05 2.48e-05
-8.4 2.8 0.117 3.39e-05 2.64e-05
-8.3 2.8 0.121 3.64e-05 2.79e-05
-8.2 2.8 0.124 3.89e-05 2.94e-05
-8.1 2.8 0.128 4.13e-05 3.08e-05
-8 2.8 0.132 4.36e-05 3.21e-05
-7.9 2.8 0.135 5.23e-05 2.68e-05
-7.8 2.8 0.139 5.49e-05 2.74e-05
-7.7 2.8 0.143 5.73e-05 2.8e-05
-7.6 2.8 0.147 5.95e-05 2.83e-05
-7.5 2.8 0.152 6.14e-05 2.86e-05
-7.4 2.8 0.156 3.49e-05 1.49e-05
-7.3 2.8 0.16 3.36e-05 1.57e-05
-7.2 2.8 0.165 3.18e-05 1.66e-05
-7.1 2.8 0.169 6.25e-06 7.15e-06
-7 2.8 0.174 8.72e-06 8.85e-06
-6.9 2.8 0.178 1.24e-05 1.13e-05
-6.8 2.8 0.183 1.89e-05 1.56e-05
-6.7 2.8 0.188 3.52e-05 2.54e-05
-6.6 2.8 0.193 0.000163 8.3e-05
-6.5 2.8 0.198 0.000108 0.000212
-6.4 2.8 0.203 2.36e-05 2.74e-05
-6.3 2.8 0.208 1.25e-05 1.29e-05
-6.2 2.8 0.214 7.7e-06 7.65e-06
-6.1 2.8 0.219 5.36e-06 4.94e-06
-6 2.8 0.225 3.94e-06 3.32e-06
-5.9 2.8 0.23 3.06e-06 2.33e-06
-5.8 2.8 0.236 2.53e-06 1.83e-06
-5.7 2.8 0.242 2.31e-06 1.77e-06
-5.6 2.8 0.247 2.39e-06 2.27e-06
-5.5 2.8 0.253 2.92e-06 3.42e-06
-5.4 2.8 0.259 4.09e-06 6.63e-06
-5.3 2.8 0.265 6.76e-06 1.42e-05
-5.2 2.8 0.271 1.85e-05 4.87e-05
-5.1 2.8 0.278 9.21e-05 3.49e-05
-5 2.8 0.284 3.04e-05 1.67e-05
-4.9 2.8 0.29 2.09e-05 1.31e-05
-4.8 2.8 0.297 1.77e-05 1.21e-05
-4.7 2.8 0.303 1.77e-05 1.89e-05
-4.6 2.8 0.31 2.81e-05 5.5e-05
-4.5 2.8 0.316 5.62e-05 3.2e-05
-4.4 2.8 0.323 1.85e-05 1.91e-05
-4.3 2.8 0.33 1.09e-05 1.62e-05
-4.2 2.8 0.337 7.57e-06 1.48e-05
-4.1 2.8 0.344 5.56e-06 1.38e-05
-4 2.8 0.35 6.28e-06 1.29e-05
-3.9 2.8 0.357 7.09e-06 1.22e-05
-3.8 2.8 0.364 7.81e-06 1.15e-05
