  0.0    0.695199044226102            4.416845425749987E-003
  0.2    0.698811012476717            2.201531055825417E-003
  0.4    0.704104886155432            5.007638030238641E-003
  0.6    0.687589900653757            5.440062849026950E-003
  0.8    0.697227301744057            3.519106408130759E-003
  1.0    0.689416121687469            7.167484418905423E-003
  1.2    0.684232679113187            3.768427191739090E-003
  1.4    0.686278992490844            2.708200394557650E-003
  1.6    0.682960992073608            4.603822011846198E-003
  1.8    0.675335172475448            2.938586372619266E-003
  2.0    0.674479756748536            3.400573064872758E-003
  2.2    0.665614228999318            2.080634640585581E-003
  2.4    0.657891843887887            2.092789605737414E-003
  2.6    0.651947721509202            2.480294414212058E-003
  2.8    0.641834717030322            1.249978854548233E-003
  3.0    0.630121760365092            2.256783854386443E-003
  3.2    0.616320916371240            1.326230011771886E-003
  3.4    0.604816680151835            1.276073468402010E-003
  3.6    0.591943810746976            9.320046593658540E-004
  3.8    0.576408326842142            8.697762933465395E-004
  4.0    0.558619637186310            9.840729206826015E-004
  4.2    0.542264330919538            7.417027296494514E-004
  4.4    0.524599611926701            6.148066534045360E-004
  4.6    0.505123769116767            3.150441837504641E-004
  4.8    0.487117483888084            5.112483542546365E-004
  5.0    0.465637976177540            6.838101314370463E-004
  5.2    0.445769056149173            5.450657413784184E-004
  5.4    0.423156033990760            5.227851501314420E-004
  5.6    0.401788841226789            4.036384174772665E-004
  5.8    0.379751138450301            3.608635279712484E-004
  6.0    0.357816345455411            4.150676583233333E-004
  6.2    0.335338899049241            2.464655423261676E-004
  6.4    0.313413132982124            1.656486609069591E-004
  6.6    0.292318935724047            2.333375452003092E-004
  6.8    0.271282385593900            1.432700554217697E-004
  7.0    0.251086786891464            1.486589708320273E-004
  7.2    0.231318331710252            1.156496230276512E-004
  7.4    0.211926248000679            3.474105986252177E-004
  7.6    0.193149944281935            2.283506521023916E-004
  7.8    0.175502619318385            1.406397281449709E-004
  8.0    0.158412715007120            1.185732384238528E-004
  8.2    0.141926344788956            1.278067309255457E-004
  8.4    0.126556503940398            1.625033982206440E-004
  8.6    0.111693671773409            7.612232767657835E-005
  8.8    9.775069729767763E-002       8.939635351131320E-005
  9.0    8.484694430966745E-002       8.771649650535545E-005
  9.2    7.307954698624311E-002       9.608542081480999E-005
  9.4    6.204495133416067E-002       8.881446331399246E-005
  9.6    5.207915703095349E-002       8.973880846198140E-005
  9.8    4.358815215588169E-002       7.276072607619193E-005
  10.0    3.569194288405080E-002       8.153688220762524E-005
  10.2    2.907033471413215E-002       6.383131774851635E-005
  10.4    2.343963499881346E-002       3.647477962480047E-005
  10.6    1.872434537015649E-002       5.159937300151693E-005
  10.8    1.464385404466004E-002       3.810550985628325E-005
  11.0    1.145189543235868E-002       2.718120004294808E-005
  11.2    8.865913374660061E-003       1.876975691281000E-005
  11.4    6.783358932160139E-003       2.686884521509244E-005
  11.6    5.155881978496952E-003       1.769933560927125E-005
  11.8    3.920471943311076E-003       1.148905592263145E-005
  12.0    2.957547289646184E-003       6.440893887693678E-006
  12.5    1.427458013388150E-003       4.922816670130570E-006
  13.0    6.855640534319553E-004       1.945944029528348E-006
  13.5    3.269550174115702E-004       1.911019380193369E-006
  14.0    1.537910384216197E-004       4.370251097537177E-007
  14.5    7.318535308345700E-005       3.645562337931519E-007
  15.0    3.451491734426914E-005       9.521528661552071E-008
  15.5    1.635653335336525E-005       5.356450584599355E-008
  16.0    7.674649563482985E-006       4.157680583514977E-008
  16.5    3.639898761648358E-006       1.149460519222880E-008
  17.0    1.722799753284767E-006       6.130403087127805E-009
  17.5    8.122181159809595E-007       2.325909953778871E-009
  18.0    3.847313028637725E-007       2.364808530647581E-009

