  0.0     2.19029056254406            2.264546223923726E-002
  0.2     2.17920223486786            7.332093179533913E-003
  0.4     2.16594609051434            1.122669200270279E-002
  0.6     2.14444437637704            1.361985918279680E-002
  0.8     2.08660170528414            1.059497671071559E-002
  1.0     2.02767102099254            1.235421671145332E-002
  1.2     1.96960678193301            8.267778615286788E-003
  1.4     1.87552573004466            9.224751848184842E-003
  1.6     1.79547007163276            6.938001135700161E-003
  1.8     1.68836064495091            6.450353675902487E-003
  2.0     1.60480201851662            6.076138560268279E-003
  2.2     1.50603291135740            5.002009203396903E-003
  2.4     1.41552021152826            2.798113688344162E-003
  2.6     1.32469305818412            3.294097360038350E-003
  2.8     1.24054642673494            2.226619655252167E-003
  3.0     1.16430333787007            1.104517544237811E-003
  3.2     1.09150084589028            1.420567123034723E-003
  3.4     1.02303431216168            1.756648807028628E-003
  3.6    0.957176581231767            1.420141913913244E-003
  3.8    0.898848058531607            1.238816696897636E-003
  4.0    0.842050062585139            7.757261607966849E-004
  4.2    0.794224399082802            7.796556719662462E-004
  4.4    0.747353630893219            5.315751235104910E-004
  4.6    0.700342087504375            6.268535975378794E-004
  4.8    0.657492984485711            7.745817122324536E-004
  5.0    0.615732811742044            3.328673437525635E-004
  5.2    0.575677446337213            4.749684316778487E-004
  5.4    0.538068695490136            4.033990147757704E-004
  5.6    0.502203991335800            2.556777396585642E-004
  5.8    0.467074742083131            2.359602908491333E-004
  6.0    0.433667327893975            4.112487585732495E-004
  6.2    0.401181206574912            2.392166286567618E-004
  6.4    0.370407932817831            2.578222190697526E-004
  6.6    0.340746054585587            1.511928532193387E-004
  6.8    0.312751743038639            2.892552425329719E-004
  7.0    0.285781235546872            2.523430367683316E-004
  7.2    0.260721895118697            1.003589415360914E-004
  7.4    0.236559247714096            3.220889982224813E-004
  7.6    0.213535057426700            1.928426686209275E-004
  7.8    0.192325138482010            1.736074766413240E-004
  8.0    0.171971437281920            1.581063209679722E-004
  8.2    0.152983784651562            1.602645405630980E-004
  8.4    0.135240152699775            1.828053210885479E-004
  8.6    0.118624903011443            8.877282827841391E-005
  8.8    0.103230410277093            9.094572239542625E-005
  9.0    8.901840298270103E-002       7.706082707009653E-005
  9.2    7.628218612399776E-002       9.406681321361757E-005
  9.4    6.446967919204454E-002       1.047648711915647E-004
  9.6    5.386596261169770E-002       9.343946929594093E-005
  9.8    4.489286001762142E-002       7.793288497996378E-005
  10.0    3.660863362865234E-002       8.372192921484295E-005
  10.2    2.970636801464108E-002       6.607209270038551E-005
  10.4    2.387694015509801E-002       3.737122048103635E-005
  10.6    1.901225041067982E-002       5.187770253170308E-005
  10.8    1.483097840285967E-002       3.907313776370784E-005
  11.0    1.156833483961381E-002       2.750736325534882E-005
  11.2    8.938483346763464E-003       1.907953132142469E-005
  11.4    6.826484207212200E-003       2.711454788310338E-005
  11.6    5.181349092817312E-003       1.790232584367892E-005
  11.8    3.935330235700667E-003       1.150838080598052E-005
  12.0    2.966000053738631E-003       6.451046118005235E-006
  12.5    1.429486692108292E-003       4.928273199364889E-006
  13.0    6.860343039606193E-004       1.946885601487158E-006
  13.5    3.270630450582252E-004       1.911738407195490E-006
  14.0    1.538149654142499E-004       4.370924774656091E-007
  14.5    7.319078957017250E-005       3.645813387280886E-007
  15.0    3.451612844140175E-005       9.521850357995305E-008
  15.5    1.635680322120885E-005       5.356559492955263E-008
  16.0    7.674709271775238E-006       4.157720934280155E-008
  16.5    3.639912134772214E-006       1.149465935189093E-008
  17.0    1.722802754114058E-006       6.130410729711421E-009
  17.5    8.122187848473749E-007       2.325912952553669E-009
  18.0    3.847314512823199E-007       2.364809239466338E-009

