  0.0     1.47727781072501            4.111497276130463E-003
  0.2     1.47470169079123            2.335078405835710E-003
  0.4     1.46904460927469            5.779742454521277E-003
  0.6     1.45494730416488            3.568842569971299E-003
  0.8     1.44124482494893            3.906820464258073E-003
  1.0     1.42533618928353            3.091898060661009E-003
  1.2     1.39981449602980            1.784931052539324E-003
  1.4     1.37669487003942            2.310187467034506E-003
  1.6     1.34281416222332            2.552694254708934E-003
  1.8     1.30859438759587            1.184341858882696E-003
  2.0     1.27093586530850            2.596217253053680E-003
  2.2     1.23076455566109            2.195149963076738E-003
  2.4     1.19040970460632            1.026479863188791E-003
  2.6     1.14878650912477            1.228130187956850E-003
  2.8     1.10248007944936            7.037935503943945E-004
  3.0     1.06049151376914            7.347569969011970E-004
  3.2     1.01502410777067            5.738213163869970E-004
  3.4    0.971325843382046            1.327135352601173E-003
  3.6    0.928213347194511            8.752423858531423E-004
  3.8    0.884893182858579            6.105067214132721E-004
  4.0    0.842944556029152            8.237277446619595E-004
  4.2    0.800561943356415            7.236254788493551E-004
  4.4    0.761724089625413            7.297443274098084E-004
  4.6    0.720982965930181            6.482289377910535E-004
  4.8    0.683933499618595            2.320126485702524E-004
  5.0    0.646545471699198            4.873005973689589E-004
  5.2    0.608780780090732            3.188965904173324E-004
  5.4    0.574326227452184            3.331222105389296E-004
  5.6    0.539358077296644            3.012269302366527E-004
  5.8    0.505712335344255            3.350573303091843E-004
  6.0    0.474185685401075            2.829714419091763E-004
  6.2    0.442094921295479            2.945756260324599E-004
  6.4    0.411933208959722            2.287611723360349E-004
  6.6    0.382540273518073            2.049506283387068E-004
  6.8    0.355207804965235            3.723509272940587E-004
  7.0    0.328074888275456            2.464061314548996E-004
  7.2    0.302108549293334            2.096355697177685E-004
  7.4    0.278092774319164            1.806500194427550E-004
  7.6    0.254533549008725            1.755300251478822E-004
  7.8    0.232266440803210            1.832429409621952E-004
  8.0    0.211047098702417            8.165348928566771E-005
  8.2    0.190978994480713            1.448134010482893E-004
  8.4    0.172439901646106            1.748579355607831E-004
  8.6    0.154981205817034            1.979513675562365E-004
  8.8    0.138399879950352            1.419748788806447E-004
  9.0    0.123212126921978            1.441427007899253E-004
  9.2    0.109458233240518            1.780623042831967E-004
  9.4    9.612052719678624E-002       1.099228650065983E-004
  9.6    8.438467219225965E-002       1.106617422900034E-004
  9.8    7.383263515123772E-002       7.605190812994685E-005
  10.0    6.408475847185913E-002       1.317961129942495E-004
  10.2    5.523156469503019E-002       8.004558039405307E-005
  10.4    4.760345771804349E-002       7.262366184220027E-005
  10.6    4.068513664219115E-002       9.612906794902039E-005
  10.8    3.455147158387090E-002       6.977652847119715E-005
  11.0    2.916088426800946E-002       5.869890166461569E-005
  11.2    2.459997193274826E-002       6.170960384624241E-005
  11.4    2.074825806227285E-002       4.571071817294637E-005
  11.6    1.737089798207575E-002       3.644371402060224E-005
  11.8    1.445721640528284E-002       3.419341578116449E-005
  12.0    1.213779454248764E-002       2.590630705433569E-005
  12.5    7.579338238227915E-003       1.218431214019773E-005
  13.0    4.663053416757395E-003       8.753605519200660E-006
  13.5    2.880897526856435E-003       6.384031472071005E-006
  14.0    1.754505845412817E-003       6.803265006671864E-006
  14.5    1.068735340360081E-003       4.049984382581352E-006
  15.0    6.516182216355091E-004       2.765117570748072E-006
  15.5    3.961255472755918E-004       8.740807519759361E-007
  16.0    2.408069974795725E-004       9.471386400398814E-007
  16.5    1.458146246979273E-004       4.711557475110919E-007
  17.0    8.871927470384331E-005       2.866847082907223E-007
  17.5    5.401833209291952E-005       2.032076750740402E-007
  18.0    3.257310369674332E-005       9.637805889714343E-008

