   -18.000      0.000001    0.00000000
   -17.500      0.000002    0.00000001
   -17.000      0.000004    0.00000002
   -16.500      0.000007    0.00000003
   -16.000      0.000015    0.00000004
   -15.500      0.000030    0.00000011
   -15.000      0.000061    0.00000016
   -14.500      0.000121    0.00000032
   -14.000      0.000245    0.00000085
   -13.500      0.000490    0.00000180
   -13.000      0.000988    0.00000353
   -12.500      0.001949    0.00000542
   -12.000      0.003823    0.00001520
   -11.800      0.004967    0.00001516
   -11.600      0.006429    0.00001547
   -11.400      0.008298    0.00001022
   -11.200      0.010649    0.00002307
   -11.000      0.013546    0.00002258
   -10.800      0.017137    0.00004726
   -10.600      0.021561    0.00005464
   -10.400      0.026641    0.00006729
   -10.200      0.032773    0.00005465
   -10.000      0.039729    0.00006198
    -9.800      0.047990    0.00005175
    -9.600      0.057588    0.00011164
    -9.400      0.067779    0.00011537
    -9.200      0.079555    0.00008506
    -9.000      0.092399    0.00010429
    -8.800      0.106485    0.00010012
    -8.600      0.121197    0.00010642
    -8.400      0.137619    0.00015823
    -8.200      0.154661    0.00017785
    -8.000      0.173432    0.00014127
    -7.800      0.192418    0.00015342
    -7.600      0.212737    0.00015398
    -7.400      0.234378    0.00016531
    -7.200      0.256437    0.00014853
    -7.000      0.280027    0.00026901
    -6.800      0.304559    0.00021137
    -6.600      0.329107    0.00015993
    -6.400      0.355375    0.00026793
    -6.200      0.381964    0.00015803
    -6.000      0.408944    0.00026395
    -5.800      0.436284    0.00015876
    -5.600      0.464293    0.00015739
    -5.400      0.492299    0.00023342
    -5.200      0.520235    0.00019301
    -5.000      0.548477    0.00031006
    -4.800      0.576103    0.00026009
    -4.600      0.603494    0.00016715
    -4.400      0.630831    0.00020900
    -4.200      0.657727    0.00026079
    -4.000      0.683768    0.00020138
    -3.800      0.709840    0.00019754
    -3.600      0.735089    0.00017895
    -3.400      0.759216    0.00017539
    -3.200      0.782581    0.00012940
    -3.000      0.805394    0.00017991
    -2.800      0.827312    0.00019927
    -2.600      0.847787    0.00015576
    -2.400      0.867483    0.00014888
    -2.200      0.885978    0.00008733
    -2.000      0.902337    0.00011713
    -1.800      0.917920    0.00007235
    -1.600      0.932012    0.00018288
    -1.400      0.944946    0.00013885
    -1.200      0.955552    0.00011748
    -1.000      0.965521    0.00008877
    -0.800      0.974112    0.00003927
    -0.600      0.981449    0.00005813
    -0.400      0.988130    0.00002754
    -0.200      0.994183    0.00001855
     0.000      1.000000    0.00000000
     0.200      1.005817    0.00001855
     0.400      1.011870    0.00002754
     0.600      1.018551    0.00005813
     0.800      1.025888    0.00003927
     1.000      1.034479    0.00008877
     1.200      1.044448    0.00011748
     1.400      1.055054    0.00013885
     1.600      1.067988    0.00018288
     1.800      1.082080    0.00007235
     2.000      1.097663    0.00011713
     2.200      1.114022    0.00008733
     2.400      1.132517    0.00014888
     2.600      1.152213    0.00015576
     2.800      1.172688    0.00019927
     3.000      1.194606    0.00017991
     3.200      1.217419    0.00012940
     3.400      1.240784    0.00017539
     3.600      1.264911    0.00017895
     3.800      1.290160    0.00019754
     4.000      1.316232    0.00020138
     4.200      1.342273    0.00026079
     4.400      1.369169    0.00020900
     4.600      1.396506    0.00016715
     4.800      1.423897    0.00026009
     5.000      1.451523    0.00031006
     5.200      1.479765    0.00019301
     5.400      1.507701    0.00023342
     5.600      1.535707    0.00015739
     5.800      1.563716    0.00015876
     6.000      1.591056    0.00026395
     6.200      1.618036    0.00015803
     6.400      1.644625    0.00026793
     6.600      1.670893    0.00015993
     6.800      1.695441    0.00021137
     7.000      1.719973    0.00026901
     7.200      1.743563    0.00014853
     7.400      1.765622    0.00016531
     7.600      1.787263    0.00015398
     7.800      1.807582    0.00015342
     8.000      1.826568    0.00014127
     8.200      1.845339    0.00017785
     8.400      1.862381    0.00015823
     8.600      1.878803    0.00010642
     8.800      1.893515    0.00010012
     9.000      1.907601    0.00010429
     9.200      1.920445    0.00008506
     9.400      1.932221    0.00011537
     9.600      1.942412    0.00011164
     9.800      1.952010    0.00005175
    10.000      1.960271    0.00006198
    10.200      1.967227    0.00005465
    10.400      1.973359    0.00006729
    10.600      1.978439    0.00005464
    10.800      1.982863    0.00004726
    11.000      1.986454    0.00002258
    11.200      1.989351    0.00002307
    11.400      1.991702    0.00001022
    11.600      1.993571    0.00001547
    11.800      1.995033    0.00001516
    12.000      1.996177    0.00001520
    12.500      1.998051    0.00000542
    13.000      1.999012    0.00000353
    13.500      1.999510    0.00000180
    14.000      1.999755    0.00000085
    14.500      1.999879    0.00000032
    15.000      1.999939    0.00000016
    15.500      1.999970    0.00000011
    16.000      1.999985    0.00000004
    16.500      1.999993    0.00000003
    17.000      1.999996    0.00000002
    17.500      1.999998    0.00000001
    18.000      1.999999    0.00000000
