  0.0    0.606001811384442            1.819229671866894E-002
  0.2    0.588765409250125            2.482787085684983E-002
  0.4    0.616322590771442            1.542065196253828E-002
  0.6    0.549784588357698            2.578370257272397E-002
  0.8    0.639340722452186            1.061462555027848E-002
  1.0    0.618938916791849            2.625903033748677E-002
  1.2    0.582448349079309            3.184385248577393E-002
  1.4    0.608080154444715            1.433182747920927E-002
  1.6    0.622931835244452            2.072906488618571E-002
  1.8    0.598085499069990            3.198683789823371E-002
  2.0    0.586058545777762            5.335381664037479E-002
  2.2    0.455320697810102            0.166754173250200     
  2.4    0.175902526269573            0.381496258463867     
  2.6    0.581087730110641            0.225873622332456     
  2.8    0.879296160311791            0.204176699170659     
  3.0    0.525156477354173            5.487719232161986E-002
  3.2    0.575850345801354            5.714055913562309E-002
  3.4    0.600032225283093            4.462688954004121E-002
  3.6    0.524043429653170            3.531917655630980E-002
  3.8    0.536840560782919            2.072961524918950E-002
  4.0    0.520909870168775            1.410113088562899E-002
  4.2    0.490440878240544            1.194395455660822E-002
  4.4    0.500639603286232            9.725674693496099E-003
  4.6    0.462708542560142            5.323211538766319E-003
  4.8    0.449448046948694            3.514630337849572E-003
  5.0    0.432271650529705            3.715844457294780E-003
  5.2    0.409254006469415            3.802762749800103E-003
  5.4    0.383547173396131            3.363860535752774E-003
  5.6    0.367638675892269            2.046624733717899E-003
  5.8    0.348196224517208            3.062904893432365E-003
  6.0    0.319854434592615            2.042866913043512E-003
  6.2    0.301173405700416            1.793749078561267E-003
  6.4    0.283425469055389            1.859576575909841E-003
  6.6    0.262523376662493            8.872242885386985E-004
  6.8    0.243802163305480            1.730427449656318E-003
  7.0    0.223871635128840            9.042276833032059E-004
  7.2    0.205847820985137            8.081265600082683E-004
  7.4    0.187612549083068            9.041477091979852E-004
  7.6    0.171541294131061            5.706274626640185E-004
  7.8    0.154851086262048            5.959552208209608E-004
  8.0    0.138687552679211            2.541639353915244E-004
  8.2    0.121854061104900            3.948980464742637E-004
  8.4    0.106598095860612            3.881623698299588E-004
  8.6    9.199655109057554E-002       3.315456397452581E-004
  8.8    7.848408683544070E-002       1.407690204958129E-004
  9.0    6.604122113559936E-002       1.247241396626419E-004
  9.2    5.459164085990611E-002       9.449359364927432E-005
  9.4    4.420856114332848E-002       1.330348172365494E-004
  9.6    3.503519677797718E-002       7.178113758124536E-005
  9.8    2.702404693260876E-002       6.368959878182609E-005
  10.0    2.038478900394484E-002       4.287936935471504E-005
  10.2    1.506589899514080E-002       3.361490052980607E-005
  10.4    1.088742289907296E-002       2.130855406497273E-005
  10.6    7.684644272746987E-003       3.166100212372458E-005
  10.8    5.287670265109777E-003       1.432558912820019E-005
  11.0    3.499058043562867E-003       1.050985341980070E-005
  11.2    2.249025145847769E-003       6.775978233736417E-006
  11.4    1.437374828961080E-003       6.002571555925650E-006
  11.6    8.937858020171358E-004       3.107300189433163E-006
  11.8    5.565740727630066E-004       2.343089075804105E-006
  12.0    3.413841365729550E-004       1.485235045540036E-006

