  0.0     2.54808872398376            0.138465745375346     
  0.2     1.97322416973440            9.611647049405600E-002
  0.4     2.27637531523863            0.131687728895814     
  0.6     2.43285538566540            0.111110598798683     
  0.8     2.08102426242910            7.249546020372594E-002
  1.0     1.83531680340239            9.194505737324268E-002
  1.2     2.00697592021494            0.141519314491456     
  1.4     1.92349817084453            0.119107390352465     
  1.6     1.68779281511708            9.818988217116867E-002
  1.8     1.64517251044793            5.810049084679946E-002
  2.0     1.64525993934755            8.010155347781474E-002
  2.2     1.54473233336440            7.601601957916214E-002
  2.4     1.38665275512333            3.501068139381645E-002
  2.6     1.27502274203016            4.040077240292737E-002
  2.8     1.23493645325468            3.784520826308933E-002
  3.0     1.20116834571681            3.756300980128924E-002
  3.2     1.11229301399081            2.676654647691802E-002
  3.4     1.00861755591678            2.436070622495152E-002
  3.6    0.946107283111063            1.905698481205770E-002
  3.8    0.875013591812205            1.755868008068134E-002
  4.0    0.827065869924398            1.520886145081016E-002
  4.2    0.812915625370014            8.475865754187573E-003
  4.4    0.741287735514028            7.059194132046423E-003
  4.6    0.712653969935818            8.031374509004020E-003
  4.8    0.665977794050197            7.467768165266859E-003
  5.0    0.613376078188521            5.063100182158445E-003
  5.2    0.576137037703646            5.889795662974692E-003
  5.4    0.538207668527817            3.799034977999399E-003
  5.6    0.501479447692111            2.056811288148708E-003
  5.8    0.468994297652355            3.301644284653466E-003
  6.0    0.434314913415410            3.131400255703013E-003
  6.2    0.400474715428118            2.382930417945506E-003
  6.4    0.369309517858820            1.424916322896313E-003
  6.6    0.338660470555704            1.619048895231701E-003
  6.8    0.310909399440795            1.109726840306750E-003
  7.0    0.285555301509737            7.182425075737455E-004
  7.2    0.261341500112174            6.799589050018099E-004
  7.4    0.236981913691181            9.009207351801705E-004
  7.6    0.213509167821357            6.945472725603542E-004
  7.8    0.191556591050404            4.832029190972906E-004
  8.0    0.171477708244030            6.996932079167283E-004
  8.2    0.153268818711653            4.291439199685235E-004
  8.4    0.135332950911642            2.186997101792596E-004
  8.6    0.118693466581278            2.167054585437581E-004
  8.8    0.103629475622249            2.741165561433084E-004
  9.0    8.898892208683996E-002       1.232738433066044E-004
  9.2    7.619489194475225E-002       1.239388728473283E-004
  9.4    6.419191681079919E-002       1.348025223501776E-004
  9.6    5.376928784877037E-002       1.215382711777972E-004
  9.8    4.491671720573052E-002       8.251470941098986E-005
  10.0    3.660569561759940E-002       9.114659251939655E-005
  10.2    2.967426214477041E-002       7.514722265346342E-005
  10.4    2.388536687627174E-002       4.305062110963974E-005
  10.6    1.901486753853246E-002       4.628291122492108E-005
  10.8    1.483231927789661E-002       4.079588784417626E-005
  11.0    1.156671098717062E-002       2.716511314968498E-005
  11.2    8.942610705348561E-003       1.862707353195003E-005
  11.4    6.826408353279708E-003       2.730431028498931E-005
  11.6    5.181600382750525E-003       1.745339413073910E-005
  11.8    3.935321792562000E-003       1.118300751421742E-005
  12.0    2.966430954139434E-003       6.708660178667023E-006
  12.5    1.429465083149503E-003       4.904002533936434E-006
  13.0    6.860269978224379E-004       1.941133285196514E-006
  13.5    3.270689590314977E-004       1.910621295327658E-006
  14.0    1.538196049066267E-004       4.365474491441414E-007
  14.5    7.319087434542712E-005       3.646771145998285E-007
  15.0    3.451620902876434E-005       9.524802870313163E-008
  15.5    1.635681769296733E-005       5.356823768957993E-008
  16.0    7.674716130824583E-006       4.158042635246570E-008
  16.5    3.639911317719637E-006       1.149460229702428E-008
  17.0    1.722802720282287E-006       6.130402530013516E-009
  17.5    8.122188251636452E-007       2.325915111507311E-009
  18.0    3.847314542465900E-007       2.364811627860805E-009

